,1,2,3,4,5,6,7,8,9,10,H-L
2025-04-22,-0.8188921469979432,-0.007804859520083264,0.19311996448209137,0.22251739170095877,0.3182495458691765,0.3656547176298834,0.32731680524041495,0.31202487757227493,0.283554328227471,0.34678503286116547,1.16567717985911
2025-04-23,-0.8368318477414759,-0.013958854276473361,0.19238172683510987,0.22388350314345193,0.3227052731729025,0.3735242041735702,0.34059636627009554,0.33027311532103554,0.3054430051237377,0.37726003117798756,1.2140918789194646
2025-04-24,-0.8373655025029324,-0.016230560187101825,0.18798167381692346,0.2198078785787845,0.31829495415351516,0.3650446680986808,0.3305491021162839,0.31785122207891187,0.29153009956825104,0.36020818288236905,1.1975736853853025
2025-04-25,-0.8479904367894685,-0.016003114950669167,0.19024838870030084,0.22386704092276002,0.3232565450816248,0.3703259748959754,0.33658692701141085,0.3208101451298843,0.2962673400354648,0.3648848949446854,1.212875331734155
2025-04-28,-0.8596160437784673,-0.03157107176622438,0.1804610314843976,0.2116746592127365,0.3121073359691395,0.3583877892183198,0.32519635254527995,0.30936033758220416,0.2838186742844529,0.3494969166247376,1.209112960403206
2025-04-29,-0.8573566820222749,-0.02624699101622418,0.18782498148546564,0.22096283634511052,0.3231066527069684,0.3678338006088403,0.3352649197364,0.32201531735940797,0.2961596073126652,0.36073990301535336,1.2180965850376293
2025-04-30,-0.8619053494068282,-0.022781787815416555,0.1924404111905245,0.22633258858777572,0.3309110889410531,0.3760969683728455,0.34674985549809145,0.3375107365536084,0.31501780285756914,0.3808167143987742,1.2427220638056033
2025-05-06,-0.8352540231031614,0.001732068484755881,0.21719346798018677,0.24901801133147297,0.3564877541923531,0.40076332712303114,0.3726070729186173,0.36741527513300637,0.3477692644884429,0.4186713262550134,1.253925349358176
2025-05-07,-0.8269421703779912,0.006887287073499275,0.22403970154499728,0.2569331151682253,0.36481494056284935,0.40738916084711746,0.37951771850127386,0.3719050794612069,0.3524228444670083,0.4240147190643513,1.2509568894423435
2025-05-08,-0.8237591456617146,0.01545683560262915,0.23185169157933563,0.26580374161224185,0.3745299245036873,0.4194575169122741,0.3903254977205373,0.38383578880960695,0.3667158072507302,0.44051151363209373,1.2642706592938093
2025-05-09,-0.8404743188957914,0.0013860684442517125,0.21789483338297946,0.2539044264611158,0.36347714555115446,0.40961233648432405,0.3819466650598212,0.3750506803295705,0.35841974182772585,0.43070606870200995,1.2711803875978023
2025-05-12,-0.8230683980585912,0.018426596236672654,0.2322060831033109,0.26911967343095305,0.3764882251924815,0.42434143988131573,0.3932761012702739,0.38636068340334534,0.367013272092584,0.4384559455229403,1.2615243435815326
2025-05-13,-0.8260915164609055,0.01437074238996754,0.22861598675437073,0.2645644924647256,0.37537974067019153,0.42148998463945037,0.39297606188336737,0.38754247226133914,0.3693121083252641,0.43992243960391414,1.266013956064821
2025-05-14,-0.8288277796556269,0.011299059365126414,0.2264407506977839,0.2640774427556845,0.37507904011910265,0.4239806262839158,0.3962498218040571,0.39238355166946015,0.37344139632100826,0.44333054233417774,1.2721583219898058
2025-05-15,-0.8397385199171338,0.0034263554994360384,0.21800790578276108,0.25374144121346676,0.36446677989920445,0.4135332703490979,0.3846682984896493,0.3819762466181508,0.3644138051320133,0.43552231990547685,1.2752608398226117
2025-05-16,-0.8240748423211671,0.013637778236066178,0.22491964710391507,0.2588309389668514,0.36928748277153184,0.41772394909214217,0.38702996673311013,0.38475782299199357,0.364999532141068,0.4364896124862133,1.2605644548073816
2025-05-19,-0.819186457585167,0.020978438614798967,0.23342653383661321,0.26694996710137914,0.3773477804692289,0.42592427730248617,0.39616983450994575,0.3931239016914674,0.3731738815450653,0.4451283205258301,1.2643147781109982
2025-05-20,-0.814300056800485,0.0310856794474763,0.2434698164053995,0.2771473510622823,0.38766452893027925,0.4358521411417535,0.4046203696225183,0.4019493102913524,0.381223373928135,0.4561197024138919,1.270419759214378
2025-05-21,-0.8261877582718757,0.025192803407619917,0.2377131014055138,0.2712472304838144,0.3840778951498129,0.43234438242339535,0.4009987411393425,0.40005526580907247,0.3796135069321832,0.4516208276323894,1.2778085859042663
2025-05-22,-0.8405388719047393,0.012157004015381712,0.2254633433216709,0.26011875476675483,0.3723977746234896,0.42186330701864627,0.38918835441942706,0.38986970166075424,0.3688565754279852,0.4391909596155285,1.279729831520269
2025-05-23,-0.8508513158571158,0.003953024678823892,0.21738836539535955,0.2503680560092024,0.3621718770034487,0.4117458960109132,0.37853611970730827,0.3792879518944474,0.35787383087924524,0.4286559932776274,1.2795073091347444
2025-05-26,-0.8431141440046055,0.011697292692296402,0.22901465568339147,0.2590684932810548,0.371562418025848,0.4208477608474959,0.3869391859134971,0.38720962586733826,0.3673833245628491,0.43687281970482633,1.279986963709433
2025-05-27,-0.8369957792868542,0.014699993023121855,0.23267482011365725,0.2617249179794537,0.3742849434244285,0.4228703520969399,0.38804931920106017,0.38689407311309054,0.3654929135425237,0.43323530553995143,1.2702310848268068
2025-05-28,-0.8418509080190337,0.012377707478099754,0.2293707356430044,0.25821983122627057,0.37131168889124505,0.4192730915986665,0.384194186089108,0.3847472170071042,0.3637874276400416,0.43038212677647736,1.2722330347955122
2025-05-29,-0.8334842107590648,0.028303592692649995,0.24686066868240578,0.27716400859833806,0.3887903893859218,0.43676740397106356,0.4010115834606404,0.4025326773313305,0.38190911365292923,0.448149685545773,1.2816338963048388
2025-05-30,-0.8557869323208477,0.013290684613960787,0.2342448464144103,0.26264493544626244,0.37714636040957605,0.4254671403242536,0.3898381694162778,0.3928932498845664,0.37346513606622433,0.434958742521376,1.2907456748422248
2025-06-03,-0.8398383598681562,0.02365173044370336,0.2450217508656783,0.2726813254346035,0.38469433555465904,0.4324068683030065,0.3960297087748907,0.39838629944795334,0.3767600939355782,0.4419453584326985,1.2817837183008558
2025-06-04,-0.8332926268434396,0.03328521040753883,0.254418771160313,0.2849155988653992,0.3959762584071233,0.44167731106519925,0.406444238973718,0.40865476396521727,0.3863314824375614,0.4534849852685374,1.2867776121119783
2025-06-05,-0.8432071132613965,0.030036862333820087,0.2538705408172816,0.2855348163371232,0.3986240528960523,0.4452860963785273,0.4115667382947264,0.41700733874409834,0.39842959015539736,0.47158937917729515,1.3147964924386928
2025-06-06,-0.8499604632908084,0.030053502976970542,0.25395055490001806,0.2894858133909226,0.4010509593115322,0.44778991238677823,0.41390377920177185,0.4184909645484719,0.3987446419267829,0.4705932691140662,1.3205537324048757
2025-06-09,-0.8279050336751462,0.04587823202879241,0.26565528942553235,0.3006274697978161,0.40996290714125666,0.45814189663598476,0.4254488390295639,0.42975725038482687,0.40958526713223115,0.4810650804965062,1.3089701141716537
2025-06-10,-0.8305754322191723,0.040775615238338905,0.25994191414227213,0.2927763626579405,0.4018170853563139,0.44949659653282287,0.41739613896486505,0.41891085996364835,0.3968595081338713,0.46733601291695637,1.29791144513613
2025-06-11,-0.8349326768633775,0.04367781460989298,0.2655264912180674,0.29865721473349466,0.40836047290864047,0.45839885036670797,0.424736650773094,0.42535208322912504,0.4043700242985902,0.4752750561440397,1.3102077330074184
2025-06-12,-0.8259733887517845,0.0487570717115298,0.2700791856023724,0.3000119222560283,0.4094654252766158,0.4598962125868655,0.42397620493312177,0.4253041243274264,0.40287338134601436,0.4760908987350739,1.3020642874868595
2025-06-13,-0.8506514310120351,0.02718847410350058,0.2534769927871018,0.28498713480831667,0.39529346816321725,0.4485610206767496,0.41088756751288086,0.410605287552193,0.3866097407413479,0.45661334953189675,1.307264780543933
2025-06-16,-0.8413833624462581,0.03791915914259407,0.2628804353962906,0.2949623159204274,0.40230226357328414,0.4538222401090576,0.41782658606007517,0.4181749326946266,0.39267262248073576,0.46594349268005636,1.3073268551263155
2025-06-17,-0.8543758754589745,0.03583269306021483,0.2620201106967057,0.29635501041284756,0.40299475263009243,0.4568686716983983,0.41916833900033307,0.41805849132375733,0.39260449950802817,0.46269859678827097,1.3170744722472465
2025-06-18,-0.8621281932017251,0.03374258593789804,0.25820222812173604,0.2934565264290492,0.3986668821775504,0.45349656301283764,0.4163368540492418,0.415841026575644,0.39179917669389264,0.463232183368232,1.325360376569958
2025-06-19,-0.8887319893419467,0.016922693179099453,0.2425683508336512,0.27769418593600753,0.3825285167019368,0.4372751638009959,0.4001066650129046,0.39984736499692025,0.3758537112747603,0.448501868939884,1.3372338582818317
2025-06-20,-0.9049570601729766,0.01042169009746701,0.23575458378937814,0.2739239050531718,0.37801725061267594,0.4330831769340607,0.3954774475996847,0.39640038478084244,0.3702226425503509,0.44090402537011675,1.3458610855430944
2025-06-23,-0.882178747927837,0.0293543522580475,0.25239869254312286,0.28949699529974576,0.3920096525173095,0.44722157926575706,0.40869419375652877,0.4103019062543254,0.3837201346720962,0.45428789405448117,1.3364666419823192
2025-06-24,-0.8771200681224081,0.04290276870658348,0.2703253766819517,0.3103335908356984,0.41241226511078344,0.4690917740063016,0.4298563879536549,0.43253484987089696,0.40945811334963783,0.4832845461208675,1.3604046142432766
2025-06-25,-0.8713269628314285,0.05261078734155196,0.2791379601358147,0.32090759620555026,0.42266439552126495,0.47736900125790876,0.43973393371604574,0.4421460313135053,0.41969097605231137,0.49570248103283227,1.3670294438642618
2025-06-26,-0.8705270888016805,0.05088088498046049,0.2783083552920549,0.3177896574305595,0.4201535042991708,0.47457242035437186,0.4361022269574565,0.4386947036113062,0.4144102412009205,0.4915453543896344,1.362072443191316
2025-06-27,-0.8699341737119592,0.05562858438975964,0.28326114310764594,0.32519177800141963,0.4262706449497804,0.48158633131716094,0.44242386146167123,0.44435683185812747,0.420692327835133,0.4970046471322372,1.3669388208441975
