Date,long_book_return,test_universe_ew_return,long_book_excess_return
2025-03-28,-0.010779443907777044,-0.013199499857387796,0.002420055949610752
2025-03-31,-0.009934842807657258,-0.010586523916921543,0.0006516811092642846
2025-04-01,0.012010284695705082,0.011602800119773113,0.0004074845759319684
2025-04-02,0.0010707456576293836,0.002410785960243657,-0.0013400403026142735
2025-04-03,-0.0035175743791816655,-0.0065762324687825115,0.003058658089600846
2025-04-07,-0.11009044832817683,-0.1195756545108744,0.009485206182697575
2025-04-08,0.022906298070027403,0.007504265223303612,0.015402032846723791
2025-04-09,0.02301628792324475,0.025258175133629008,-0.0022418872103842566
2025-04-10,0.022051563163771243,0.026916455689634355,-0.004864892525863113
2025-04-11,0.010023229770203975,0.008576578174894503,0.001446651595309472
2025-04-14,0.016142726110518608,0.017663294666972727,-0.0015205685564541188
2025-04-15,0.0005807188112185785,0.0003703557465163892,0.00021036306470218928
2025-04-16,-0.012752983279055226,-0.013502396662125953,0.000749413383070727
2025-04-17,0.005035593709606575,0.005985136683595647,-0.000949542973989072
2025-04-18,-0.0009300599778444659,-0.001687424384624747,0.0007573644067802812
2025-04-21,0.01359598273070074,0.017429266174674673,-0.003833283443973932
2025-04-22,0.0033991718350294933,0.001334406111757362,0.002064765723272131
2025-04-23,0.0067363044167796605,0.006899186453141701,-0.0001628820363620406
2025-04-24,-0.008157934548530567,-0.007537479204738587,-0.0006204553437919799
2025-04-25,0.00207142402592499,0.0023901048427952547,-0.0003186808168702646
2025-04-28,-0.013371497606240236,-0.01210261206143044,-0.001268885544809797
2025-04-29,0.009340084031824767,0.009080845558069307,0.0002592384737554604
2025-04-30,0.00789291115545124,0.009246330873701891,-0.0013534197182506515
2025-05-06,0.027867655947912733,0.02701350860108793,0.0008541473468248011
2025-05-07,0.005665257910943473,0.0068673479747673434,-0.00120209006382387
2025-05-08,0.014147446877221213,0.01061912468404816,0.0035283221931730526
2025-05-09,-0.007024184164632445,-0.010665558342794462,0.0036413741781620166
2025-05-12,0.011447177669180918,0.01305304685829908,-0.0016058691891181615
2025-05-13,-0.0026702855284126987,-0.0017148672861923226,-0.0009554182422203761
2025-05-14,-0.00036620959357975766,0.0008119966413241993,-0.001178206234903957
2025-05-15,-0.005915127261992454,-0.00922497595871398,0.0033098486967215257
2025-05-16,0.003300922665669677,0.00523470398748942,-0.0019337813218197435
2025-05-19,0.01070762643898212,0.008391860277315952,0.002315766161666167
2025-05-20,0.008391239621362135,0.009754745898332199,-0.0013635062769700636
2025-05-21,-0.0015666311345311134,-0.0043721400450650386,0.002805508910533925
2025-05-22,-0.011186834194501193,-0.01156767351828064,0.00038083932377944683
2025-05-23,-0.007496613066793057,-0.009672228740771716,0.002175615673978659
2025-05-26,0.007063099550445068,0.008593779116149787,-0.0015306795657047192
2025-05-27,0.0016517048061004092,0.0017659018727820266,-0.00011419706668161739
2025-05-28,-0.0010423362147206666,-0.0027458694191243166,0.00170353320440365
2025-05-29,0.015126838814123014,0.016644360797252268,-0.0015175219831292542
2025-05-30,-0.008359413371594512,-0.01211803842430402,0.0037586250527095084
2025-06-03,0.004978329717879034,0.008233750182503951,-0.003255420464624917
2025-06-04,0.0075571617993675745,0.01028304649936222,-0.002725884699994646
2025-06-05,0.0017356104215006083,0.0037342991896536395,-0.001998688768153031
2025-06-06,0.0009998234226411109,0.0012126543131606236,-0.00021283089051951274
2025-06-09,0.007288311554934721,0.01230683691877394,-0.005018525363839219
2025-06-10,-0.006868220067543514,-0.0078200135244386,0.0009517934568950871
2025-06-11,0.005345405578444385,0.006135578725644425,-0.0007901731472000394
2025-06-12,0.0015655001496047503,0.0023649709050582142,-0.0007994707554534639
2025-06-13,-0.013404572806367964,-0.016562435833797743,0.0031578630274297793
2025-06-16,0.0019383649912140472,0.008527608629530958,-0.0065892436383169104
2025-06-17,0.0003130668816911072,-0.0009644317436847807,0.001277498625375888
2025-06-18,-0.0028215358866829528,-0.0029985575027651765,0.00017702161608222373
2025-06-19,-0.011221568055899979,-0.016480736517852673,0.005259168461952695
2025-06-20,-0.0015839682226569225,-0.0063292955740451365,0.004745327351388214
2025-06-23,0.007894101930920251,0.015557714519230567,-0.007663612588310316
2025-06-24,0.0160040431016186,0.01972558440372888,-0.0037215413021102796
2025-06-25,0.010251169395671845,0.009744960315867399,0.0005062090798044466
2025-06-26,-0.002844802240495366,-0.0022704679659576047,-0.0005743342745377611
2025-06-27,0.004327003244146972,0.0054246707685805876,-0.0010976675244336155
2025-06-30,0.009995156305496453,0.013105054782442062,-0.0031098984769456096
2025-07-01,0.0036338026712133087,0.003934404097219878,-0.00030060142600656916
2025-07-02,-0.001574319053114622,-0.004263175176446013,0.002688856123331391
2025-07-03,0.0024473538869638645,0.006017570367914893,-0.0035702164809510283
2025-07-04,-0.005465503026169069,-0.007751163432152336,0.002285660405983267
2025-07-07,0.003006329498418855,0.006364039458582775,-0.00335770996016392
2025-07-08,0.008798667198041732,0.011725661296947769,-0.0029269940989060366
2025-07-09,-0.0014066152975143805,-0.0011202318291194217,-0.00028638346839495875
2025-07-10,0.004047573052813111,0.002454750186297091,0.0015928228665160202
2025-07-11,0.0036959497553808876,0.003946413320845523,-0.00025046356546463543
2025-07-14,0.0034998095305905272,0.005458817614668185,-0.0019590080840776575
2025-07-15,-0.005967854718714969,-0.007551103168978267,0.0015832484502632978
2025-07-16,0.004750333332361518,0.00578760631471471,-0.0010372729823531915
2025-07-17,0.006587566902500146,0.00917995065827989,-0.0025923837557797437
2025-07-18,0.0038731875791043124,0.0026573100288481053,0.0012158775502562071
2025-07-21,0.016240579511553624,0.013128377083357142,0.0031122024281964814
2025-07-22,0.008923863265768056,0.002632185634239116,0.006291677631528939
2025-07-23,-0.006445384258611711,-0.0065940318815266305,0.00014864762291491931
2025-07-24,0.012933101211030968,0.01242679779727024,0.0005063034137607284
2025-07-25,6.636630745217938e-05,0.002787283525356157,-0.0027209172179039776
2025-07-28,-0.0006304810689346078,0.004998344649021545,-0.0056288257179561525
2025-07-29,0.0007394787047256859,0.0024248664845925453,-0.0016853877798668595
2025-07-30,-0.0017711566296942985,-0.004734242353601779,0.0029630857239074807
2025-07-31,-0.014117132419348333,-0.010254972881674054,-0.003862159537674279
2025-08-01,0.005155232577640823,0.0051994706793879256,-4.4238101747102326e-05
2025-08-04,0.006801985018842333,0.012189445283937207,-0.005387460265094874
2025-08-05,0.006959956370698094,0.009188661041454514,-0.0022287046707564198
2025-08-06,0.005486175675756253,0.008330164655817002,-0.002843988980060749
2025-08-07,-0.0007723899727915809,0.00040854716138372414,-0.001180937134175305
2025-08-08,0.0013825512631739758,-0.0004920685039950239,0.0018746197671689997
2025-08-11,0.011018517604731925,0.014549755617080102,-0.003531238012348177
2025-08-12,0.002494025815578761,0.0002921837800901067,0.0022018420354886544
2025-08-13,0.005739903596300071,0.006826378367445354,-0.0010864747711452826
2025-08-14,-0.013207857222081194,-0.017284047574835027,0.0040761903527538335
2025-08-15,0.014096391550047549,0.017658289738497743,-0.003561898188450194
2025-08-18,0.010417630343178552,0.015040341659914266,-0.004622711316735714
2025-08-19,0.0005749067444175447,0.00498106094571183,-0.004406154201294285
2025-08-20,0.011778408179306196,0.008099798764882815,0.0036786094144233804
2025-08-21,0.002768325446714751,-0.0022973398059082137,0.005065665252622965
2025-08-22,0.006308004318383519,0.006973167006912397,-0.0006651626885288775
2025-08-25,0.007978348045586149,0.010701449461556692,-0.002723101415970543
2025-08-26,0.005679438000092624,0.0027227078320406304,0.0029567301680519936
2025-08-27,-0.02081517793071868,-0.02380008188696791,0.0029849039562492297
2025-08-28,0.006272463714096827,0.006486823035591694,-0.0002143593214948671
2025-08-29,-0.003160542700601127,-0.00214063390647298,-0.0010199087941281473
2025-09-01,0.005797854411697845,0.00956472123143374,-0.0037668668197358953
2025-09-02,-0.012442413553731584,-0.016493714863622833,0.004051301309891248
2025-09-03,-0.014676732732234053,-0.018452399898721262,0.0037756671664872093
2025-09-04,-0.0035007663569437647,-0.008389900384964167,0.004889134028020402
2025-09-05,0.021613698596724726,0.023643965838687525,-0.0020302672419627993
2025-09-08,0.01476279119324742,0.013575536148753979,0.0011872550444934418
2025-09-09,-0.006380383025107235,-0.009497982286949444,0.003117599261842209
2025-09-10,0.0007456085248589609,0.0018085526152004114,-0.0010629440903414506
2025-09-11,0.011101229959324697,0.015278507837619842,-0.004177277878295145
2025-09-12,-0.00160096807146266,-0.00032806480890391356,-0.0012729032625587464
2025-09-15,-0.0014513388840944807,-0.0009928603359194857,-0.000458478548174995
2025-09-16,0.010690880295071623,0.010928671987597817,-0.00023779169252619373
2025-09-17,0.003960624017975524,0.0035429729684602796,0.00041765104951524456
2025-09-18,-0.014314029869711154,-0.013915435165899678,-0.0003985947038114765
2025-09-19,-0.004114124469324795,-0.004545967088871428,0.00043184261954663274
2025-09-22,0.001805877230720094,0.0014559602974691906,0.00034991693325090345
2025-09-23,-0.011085520712506581,-0.01211802233531675,0.001032501622810168
2025-09-24,0.014924045984079988,0.015821288645495556,-0.0008972426614155676
2025-09-25,-0.004577826167553015,-0.004881440962900339,0.00030361479534732425
2025-09-26,-0.005948770309644852,-0.007935932254328811,0.001987161944683959
2025-09-29,0.007161985287924665,0.00916875944623967,-0.0020067741583150054
2025-09-30,0.002915414770305913,0.004655484893911706,-0.0017400701236057925
2025-10-09,0.006792815884772628,0.007547808383784057,-0.0007549924990114289
2025-10-10,6.199437353671571e-06,-0.003740348045512746,0.0037465474828664177
2025-10-13,-0.0032524886744606553,-0.0031828793112300426,-6.960936323061268e-05
2025-10-14,-0.0068576922487877025,-0.011494774814243098,0.004637082565455395
2025-10-15,0.013953664297155841,0.014347858134577065,-0.00039419383742122366
2025-10-16,-0.008513914517972163,-0.009989658657028312,0.0014757441390561496
2025-10-17,-0.018522665740347923,-0.02274591680098728,0.004223251060639359
2025-10-20,0.013781308951773619,0.012634394744281859,0.0011469142074917605
2025-10-21,0.01632192664875187,0.016188063161809724,0.00013386348694214428
2025-10-22,0.0007893275223181344,-0.0016619568594754257,0.00245128438179356
2025-10-23,0.005697142014220586,0.0022695885106161964,0.00342755350360439
2025-10-24,0.0017688233738305749,0.0071438024763300165,-0.0053749791024994414
2025-10-27,0.005949244319715418,0.007906656979269823,-0.0019574126595544054
2025-10-28,0.001988070550775476,0.0004446532813785061,0.00154341726939697
2025-10-29,-0.002247944440733266,0.0028124796160595767,-0.005060424056792842
2025-10-30,-0.010301060932923805,-0.01107328589942411,0.0007722249665003053
2025-10-31,0.00847794497968722,0.00885833035117147,-0.00038038537148425006
2025-11-03,0.008563151090031595,0.00781600506294595,0.0007471460270856451
2025-11-04,-0.001782154634071549,-0.007529201834938267,0.005747047200866718
2025-11-05,0.00769887834858988,0.006608700903874137,0.0010901774447157429
2025-11-06,0.0031182941619796543,0.005335059425618144,-0.0022167652636384894
2025-11-07,0.0020108984582791864,-0.001362194228902543,0.0033730926871817293
2025-11-10,0.008440703191905388,0.0066948460767436505,0.0017458571151617377
2025-11-11,0.003773749579161563,0.0022077582422243437,0.0015659913369372195
2025-11-12,-0.0021058279730434932,-0.00496400025467135,0.0028581722816278564
2025-11-13,0.006509662856982492,0.010777504947755303,-0.004267842090772811
2025-11-14,-0.001656466346265044,-0.003907074847553447,0.0022506085012884026
2025-11-17,-8.654774887521551e-05,0.002033415198598862,-0.0021199629474740775
2025-11-18,-0.00907546763701268,-0.010669028717287091,0.0015935610802744107
2025-11-19,-0.010715994138878733,-0.011417226209438556,0.0007012320705598232
2025-11-20,-0.0032619272519646943,-0.007059367136333534,0.00379743988436884
2025-11-21,-0.029329087631893774,-0.036934997697201946,0.0076059100653081725
2025-11-24,0.012929056931228897,0.015565062048054502,-0.002636005116825605
2025-11-25,0.0070836977710427166,0.01315036707902689,-0.006066669307984174
2025-11-26,-0.00512776436393606,-0.0032312653938303096,-0.0018964989701057504
2025-11-27,0.003488740689714287,0.003454776148854709,3.396454085957809e-05
2025-11-28,0.008911690884515561,0.01186810218307071,-0.0029564112985551484
2025-12-01,0.007447097435979755,0.006169334753221325,0.0012777626827584296
2025-12-02,-0.0037612785555462725,-0.005710601212726073,0.0019493226571798005
2025-12-03,-0.005030796908573132,-0.007544965098486483,0.0025141681899133505
2025-12-04,-0.0058034430916126855,-0.007093307673789488,0.0012898645821768024
2025-12-05,0.011534730916237733,0.013734677028849914,-0.0021999461126121812
2025-12-08,0.0036020095726070614,0.008802086211001177,-0.005200076638394116
2025-12-09,-0.0063214196696959055,-0.006594591777145622,0.00027317210744971614
2025-12-10,7.681069661656518e-05,0.0006650521346465151,-0.00058824143802995
2025-12-11,-0.012681951534132575,-0.015935784546306776,0.0032538330121742003
2025-12-12,0.00131132984969293,0.0033012534357863546,-0.001989923586093425
2025-12-15,-0.00048535643282828536,-0.0025597444210464842,0.0020743879882181987
2025-12-16,-0.012359313823308583,-0.016338616568923336,0.003979302745614753
2025-12-17,0.005470212325077411,0.008522572271664445,-0.0030523599465870346
2025-12-18,0.00707930255291036,0.002500033883349069,0.004579268669561291
2025-12-19,0.01496924245600393,0.014233171034224692,0.0007360714217792379
2025-12-22,0.0040386383109070065,0.006554470593230933,-0.0025158322823239264
2025-12-23,-0.004098927256539221,-0.004848702395087547,0.0007497751385483259
2025-12-24,0.011793512423134938,0.01234940303163799,-0.0005558906085030516
2025-12-25,0.008646235896073329,0.009720537575025156,-0.0010743016789518268
2025-12-26,-0.005490443484011085,-0.0006275537155643553,-0.0048628897684467294
2025-12-29,-0.0004812692350925694,-0.001305741414535145,0.0008244721794425755
2025-12-30,-0.0012126130462008704,-0.002054650148313253,0.0008420371021123827
2025-12-31,0.003279611791335678,0.001872185421068994,0.0014074263702666839
