,1,2,3,4,5,6,7,8,9,10,H-L
2023-11-16,0.0064137959154427545,0.02551195997014473,0.032809700660860974,0.03747831759737825,0.033604115215534844,0.03615694616493689,0.043933343138493376,0.047813114206411954,0.05428375362312365,0.06396047157297062,0.05754667565752786
2023-11-17,0.015185093584587963,0.03330517867087775,0.040763013175515714,0.044642160596775934,0.04095235243473816,0.0438537871810193,0.05144928981969099,0.05512897831429413,0.06245250812412412,0.0718798342061164,0.056694740621528426
2023-11-20,0.022263301764077627,0.04437433833626459,0.052420869216144625,0.05514692861989964,0.051344136570146345,0.053906215071934487,0.06040109632947961,0.06427763973249485,0.07146430523028179,0.07978138255674554,0.05751808079266789
2023-11-21,0.00631157881864601,0.03472501546255326,0.04540276030628507,0.048172524335435146,0.04667479878841204,0.051012504231483374,0.057738853004248754,0.06221927676055691,0.07050187269359144,0.07652798732132525,0.07021640850267921
2023-11-22,-0.002536517269545912,0.026084687838820543,0.03701642562088379,0.040689504643741714,0.03898481291645753,0.040972412929276475,0.04829753893471156,0.05071971853922419,0.05674894478373024,0.05906712408336561,0.06160364135291149
2023-11-23,-0.006097506442658785,0.03568739896753903,0.04762239234145226,0.05076052736253014,0.05001779271669358,0.05317368465040394,0.0599744770083552,0.06382440645133812,0.06913876882568211,0.07151752472257916,0.07761503116523791
2023-11-24,-0.0110862375793615,0.027381299001177993,0.03975513249005401,0.0416439631287812,0.0389167415101726,0.04119486426033494,0.04680999616927933,0.04827596711009625,0.04902458284616366,0.050661193757111554,0.061747431336473015
2023-11-27,-0.02219591595780626,0.021972056880942267,0.03570546071131213,0.039884622166307025,0.03940245866666658,0.044638319644450856,0.04954155840924132,0.054387263598867294,0.054644352978989764,0.0567724219403914,0.07896833789819763
2023-11-28,-0.02021867539032781,0.025954457896568493,0.04252215780366683,0.04808088634095173,0.049215540083702866,0.05512730968946095,0.06017777095015923,0.06401819173190776,0.06459037791141635,0.06610062542619617,0.08631930081652395
2023-11-29,-0.027007799497068944,0.02130370780708029,0.0383229273042266,0.04318899020863842,0.04373117930878238,0.04914695681858079,0.0539314000196413,0.05732534922813671,0.05918155863646617,0.058268656469770044,0.08527645596683896
2023-11-30,-0.035614102195154304,0.014186103395672209,0.03328487105790813,0.037497502169259865,0.03802252285114642,0.044031275681132784,0.049942291725572206,0.054448554621277255,0.0544797039070938,0.05394402456281849,0.08955812675797277
2023-12-01,-0.03760549322799393,0.015285737121057212,0.034509172139458213,0.04026905327765262,0.04499129153467924,0.05141570316289891,0.058980441874681,0.06619457962282613,0.06561032643831052,0.06273815824818438,0.10034365147617828
2023-12-04,-0.03890325000531576,0.01582234678328524,0.035996595253932576,0.04236024581399932,0.04741547580939669,0.05355928373500948,0.0585442945099269,0.06552056465377241,0.06280277641604926,0.05722486983505619,0.09612811984037192
2023-12-05,-0.05678873678172802,-0.0034411846701333376,0.017359106554697336,0.024561636526492715,0.030068643257323464,0.03532367337813468,0.03924765717564485,0.04689786625513377,0.04589205131672712,0.03982218165428434,0.09661091843601233
2023-12-06,-0.048640610461832,0.0029126154924825533,0.021389849288844236,0.029253553387160167,0.034806027962338185,0.03965326288690973,0.044777017469461805,0.05074866592926225,0.05014998753674386,0.044895751120275204,0.09353636158210717
2023-12-07,-0.049326574939584734,0.004923607081353341,0.02069014684635937,0.026982044348633855,0.03238677144138732,0.0352804842082387,0.03990760700894691,0.046036677866116996,0.04445528775062096,0.0376465503851744,0.08697312532475909
2023-12-08,-0.05971958058651468,-0.007697250095838836,0.006583735168506343,0.0138595182807462,0.02251937259761243,0.025535553619685715,0.0333334299778715,0.04033561084983054,0.04075871079692153,0.033415258347839386,0.09313483893435402
2023-12-11,-0.04698824758749218,0.0025049758429605724,0.017801633801745043,0.02430773943411407,0.03394371664015866,0.03718856269156376,0.044392782966242876,0.05025598099116217,0.05137013678191428,0.04511120980085753,0.09209945738834967
2023-12-12,-0.04559865321209839,0.003510336342539339,0.022128561885048834,0.029276463893317582,0.03793248990275845,0.04180698190644888,0.049601140352564986,0.05497763431822894,0.056208449156618434,0.052184310870007286,0.09778296408210564
2023-12-13,-0.05462594383008672,-0.006109364344007996,0.013988616082680653,0.023284939268724537,0.03144843324143386,0.037812406726508194,0.04466976429072493,0.05128416070478955,0.05220783337239977,0.04501688206248999,0.09964282589257667
2023-12-14,-0.06247027557839345,-0.009591819342426871,0.011617165149295925,0.02230521821872244,0.02965499661998336,0.03583598420454753,0.04425562974442263,0.049735929091704933,0.05087403123125175,0.039875718410717895,0.1023459939891113
2023-12-15,-0.07168524998019662,-0.017521104310740422,0.005878977216574959,0.0169240857941614,0.026109901183925074,0.032461161913042685,0.04111666181298597,0.04687546776107061,0.049552423973917514,0.03951025592595711,0.11119550590615368
2023-12-18,-0.08475216297424118,-0.030618751446071124,-0.006909136649245065,0.003961470745558155,0.013761006202594777,0.018520811981471264,0.02742775552567135,0.03348570404802473,0.03577228484035319,0.024377779804285415,0.10912994277852654
2023-12-19,-0.086737483561911,-0.03185802399977297,-0.007193115266574807,0.005096529283365989,0.01582783069773309,0.02188326390081745,0.031157994720133288,0.03778315483055614,0.0415816416068096,0.02872517795152347,0.11546266151343441
2023-12-20,-0.09345789776654921,-0.03650589807587218,-0.014129571166673741,-0.0036365742926579257,0.007766769332531351,0.009986937643473914,0.019783496799543058,0.024822972102633196,0.02684767707316254,0.01211194719554462,0.10556984496209378
2023-12-21,-0.08594797718324003,-0.028039490649639565,-0.0054680449403471405,0.004200625076468824,0.014883813738625115,0.016806331174513224,0.02727740641777369,0.030601510334233976,0.03331950417641696,0.01736602835904525,0.10331400554228523
2023-12-22,-0.10198288622134373,-0.03997144563306371,-0.017150158989493236,-0.007925431123424836,0.0009014817528376039,0.0036049485386985755,0.014594143549559967,0.017063315984476742,0.018376790279784883,0.0017555289303730764,0.10373841515171675
2023-12-25,-0.09841885769922502,-0.041775555807734496,-0.02122236584539105,-0.011175119373366287,-0.0027829911336624534,1.2401622507042e-05,0.011020362646595762,0.01163081281421238,0.014468764233387757,-0.0029228737695729257,0.09549598392965204
2023-12-26,-0.10709914461864282,-0.05472601362845394,-0.03471672104908831,-0.025848285884015363,-0.016565759852626545,-0.013570772275430899,-0.0036758525467478417,-0.0038070305227993727,-0.00037268579495158653,-0.018114829269915644,0.08898431534872712
2023-12-27,-0.11045408933305434,-0.05083672714847885,-0.027937384248429786,-0.016576068202315556,-0.00798841924740629,-0.0044135933820785254,0.006345098303194997,0.006711944732529212,0.011127252768983036,-0.0065560986743907375,0.10389799065866355
2023-12-28,-0.09311798197925297,-0.030523719255731243,-0.009509724789580731,0.002214417354293237,0.01091828974659425,0.016141805872411402,0.0267034809406672,0.02802940588867873,0.03180723060456404,0.012385385343597302,0.10550336732285022
2023-12-29,-0.08462223558946473,-0.018255371984561702,0.0034362048710374522,0.016350404308558993,0.02335026794720143,0.0319738704646569,0.04160196055314801,0.04402555990402303,0.05033788700568866,0.03573591782584528,0.12035815341530995
2024-01-02,-0.0953889796779667,-0.021405626363770067,0.0006051580950928552,0.017882107645325794,0.02520101884009456,0.03601825310184741,0.04562998909373712,0.04962946700732249,0.058684103670529064,0.03966372058344566,0.1350527002614123
2024-01-03,-0.10216473675822896,-0.0247813382487577,-0.0027328629648925924,0.014318038919500238,0.0209367632339749,0.03272398423098094,0.0435213034050775,0.04685770601355913,0.05378468058310137,0.029631907383654246,0.13179664414188316
2024-01-04,-0.10562735427661972,-0.02686963896879575,-0.004587343289769164,0.011803132898206312,0.018874178100206182,0.02880531237482649,0.037752287274086985,0.04300736038761738,0.04829672706290213,0.024245145646695727,0.1298724999233154
2024-01-05,-0.12551138544952467,-0.042739228375848114,-0.019257169850482703,-0.0030503712302554758,0.003968679274521908,0.014178454931647372,0.021885551362942665,0.02629505176209363,0.028177009603848786,0.0046053186172847,0.1301167040668093
2024-01-08,-0.14377516962407294,-0.05783387473358128,-0.03577406865638937,-0.02073278615913364,-0.014542865462287204,-0.005513499164048809,0.0006516440816465158,0.0043717143561608045,0.007139066668454562,-0.01932111481321966,0.12445405481085323
2024-01-09,-0.13755933177414406,-0.049259095432101815,-0.02820493810618016,-0.014265099801291942,-0.007149881636279145,3.6607727600586684e-05,0.004803313857551001,0.009546682584763641,0.01154997835498615,-0.016345084697579143,0.12121424707656486
2024-01-10,-0.1467135290601549,-0.0567462334715114,-0.03464876420462713,-0.022025657759243894,-0.01600934016955814,-0.008685229835997935,-0.004899139310561388,-0.0006599886443987204,-0.00042535096671852783,-0.028541741495266726,0.11817178756488811
2024-01-11,-0.139525788071544,-0.047349976769044476,-0.022680127851040333,-0.009128502582273537,3.6755390688279765e-05,0.010516616464600838,0.015012320004218349,0.020149652646578475,0.025012095011687704,-0.002486344204155888,0.13703944386738806
2024-01-12,-0.14909891982329176,-0.050209232581497586,-0.025605163225651165,-0.012547013158689132,-0.005524985270305923,0.003886841811652256,0.005103033389777807,0.011427475497693036,0.01397854997479071,-0.016695069624258825,0.13240385019903286
2024-01-15,-0.15259318137052544,-0.05111629929192281,-0.025792310478598743,-0.014947472875937595,-0.006169622519711667,0.001780974495044834,0.0023577536477332557,0.009154302717939254,0.010934516113307372,-0.01947532467111903,0.13311785669940632
2024-01-16,-0.1533554772691494,-0.051843952156760166,-0.027353788212131722,-0.018813852354860224,-0.010476435720028567,-0.004016559453748373,-0.003564044363278446,0.0021107366620424298,0.00448275245685599,-0.026727841607150325,0.12662763566199897
2024-01-17,-0.17818360300571426,-0.07547339010935186,-0.0493697665098501,-0.042356766703591085,-0.034455053677226094,-0.028362121200915393,-0.030763207700224997,-0.024799143263063712,-0.022824107425480092,-0.056259053665689784,0.12192454934002436
2024-01-18,-0.17516437031244556,-0.07986815963768751,-0.057600466083786814,-0.05096907377012702,-0.04493706894266976,-0.037670749507068474,-0.04092752568219991,-0.032798977408956424,-0.0308057578620383,-0.06107810939130397,0.11408626092114146
2024-01-19,-0.19201053807297927,-0.09179630739875112,-0.06795868966416929,-0.06362235313371506,-0.05760353336505886,-0.05137038944031845,-0.05519937520344983,-0.04637690766909895,-0.04340391237003654,-0.07316792369206808,0.11884261438091107
2024-01-22,-0.23383919229400751,-0.14193257182502356,-0.12362642421360856,-0.12245483468102943,-0.11844933270773031,-0.11377801001877132,-0.11798928414200999,-0.10967073216827185,-0.10744124667159152,-0.13630377314510173,0.09753541914890565
2024-01-23,-0.22853531049020456,-0.13545671756430677,-0.11860939994359167,-0.1162914455666867,-0.11400060297622601,-0.10973611721053793,-0.11765926550374423,-0.11067212548777067,-0.10901470772535153,-0.13576562851204776,0.09276968197815666
2024-01-24,-0.21537899911389174,-0.1210710355828485,-0.10204647965546776,-0.10121650371373095,-0.10026607235640167,-0.09631740010879467,-0.10300647434862625,-0.09660139091751609,-0.09344082444534209,-0.11865984229529174,0.09671915681859987
2024-01-25,-0.19136356930313642,-0.09169926607659656,-0.06833669801253184,-0.06615004112288293,-0.0631026631279183,-0.05840581693670313,-0.06421668715982454,-0.05723892556209727,-0.04941217242953616,-0.07121718134268837,0.12014638796044791
2024-01-26,-0.19241818162739388,-0.08775506102598878,-0.06565239499999397,-0.06668560188756857,-0.0677816323185165,-0.06487494290359863,-0.07032900066138456,-0.06389378818360027,-0.05937567031537472,-0.08563872746989047,0.10677945415750326
2024-01-29,-0.21313862198928146,-0.10779823312458696,-0.08960164559603645,-0.09612297673233616,-0.0997750780865005,-0.09723806723805313,-0.10557675405382394,-0.10182037161568998,-0.0953899754753739,-0.12010975023758237,0.09302887175169894
2024-01-30,-0.24411142686756693,-0.13457909461860088,-0.11644455370833263,-0.1261691326857435,-0.13203045598849605,-0.1297893330941755,-0.1406358287207201,-0.1374200182744725,-0.12996567515387036,-0.15240402196002328,0.0917074049075435
2024-01-31,-0.2705850213232052,-0.16731582997021086,-0.15803183104460133,-0.17403770813893565,-0.1875336312474923,-0.18704944474025953,-0.1967044315280116,-0.1929218268397478,-0.18273580175903223,-0.19888234402082394,0.07170267730238111
2024-02-01,-0.2886735427662696,-0.18090706328556042,-0.17266526453539463,-0.18923661231506816,-0.20121900540047788,-0.2009192143725519,-0.2099376367685713,-0.20584278788096402,-0.1932679763654456,-0.20630783169296696,0.08236571107330247
2024-02-02,-0.3037882921806201,-0.21083945478577762,-0.20690669624250102,-0.23104186233842972,-0.2466975602845459,-0.24955214603181386,-0.260517295599178,-0.2564074227393792,-0.24991044350163996,-0.26172447101634244,0.0420638211642775
2024-02-05,-0.3310572013746205,-0.26337499111203705,-0.2654618942117141,-0.30488865040462515,-0.32826895051784993,-0.3424621731420573,-0.3601394657749997,-0.3634532344771675,-0.3661699151319801,-0.3816722644656834,-0.05061506309106307
2024-02-06,-0.2939586302763124,-0.20419343576766866,-0.2061357187615353,-0.24415502978724468,-0.2675994964102323,-0.2837370899873411,-0.3047205685680981,-0.3207026749766376,-0.34161224149628444,-0.3786194180518515,-0.08466078777553923
2024-02-07,-0.26540614032726917,-0.17930616199017682,-0.19325046480918187,-0.24263990779294253,-0.26451104657122915,-0.2908860429159556,-0.3275405620477884,-0.3626906483960098,-0.4015102879587957,-0.4609574080067658,-0.19555126767949677
2024-02-08,-0.2591112039864185,-0.15627473529134675,-0.15905131128258904,-0.1826138751698559,-0.18979034003830889,-0.20046445295387338,-0.22975484510374206,-0.25761877321011456,-0.2876735053469924,-0.3482255478314431,-0.08911434384502469
2024-02-19,-0.26853454049529424,-0.15433559301424382,-0.14837525568758642,-0.16745544844765425,-0.16471398707166998,-0.16482691227140955,-0.18416000819128492,-0.20548578921710792,-0.22792106440790239,-0.27608919834244916,-0.007554657847154991
2024-02-20,-0.2695968401689596,-0.15187937760723552,-0.1455702648441058,-0.16366034497561635,-0.1584627918948117,-0.15633497935091883,-0.17094905017196727,-0.18750344065494529,-0.2049186658196367,-0.24703965255232885,0.02255718761663067
2024-02-21,-0.2694158038009492,-0.1407966984300254,-0.13378686259624295,-0.15161019152488642,-0.14470145363774034,-0.1416095289239034,-0.15486816605667653,-0.16940161873227919,-0.18064125549012527,-0.2056406804312152,0.06377512336973395
2024-02-22,-0.2304923326429959,-0.10734286440407247,-0.1034375496534764,-0.12480432924060944,-0.11988402023754055,-0.12066294399631217,-0.13826978064849618,-0.1555947163304624,-0.16868328815787845,-0.19496965295703003,0.03552267968596581
2024-02-23,-0.1827496831077685,-0.06064508834094979,-0.06195619177564262,-0.08861854600368438,-0.08912352763752579,-0.09761980770578355,-0.12033711638097513,-0.14274355098002603,-0.1619741563575022,-0.1924832674415055,-0.00973358433373707
2024-02-26,-0.15978225501071242,-0.03711271813370418,-0.03864232293761762,-0.06915483846375362,-0.07051592676613873,-0.0847738015612064,-0.11283729276638754,-0.13785954608123474,-0.15867680365169873,-0.1861213111505374,-0.02633905613982506
2024-02-27,-0.12894001444788228,0.0007612731289170435,-0.005202541331354123,-0.035842773203320605,-0.040055443873705715,-0.05578173757268369,-0.0865445794234106,-0.11661371284121357,-0.14196672683164055,-0.17175395231931986,-0.042813937871437655
2024-02-28,-0.22396020402439598,-0.09048441034121033,-0.09220619817968612,-0.11517055266478568,-0.11239677376181084,-0.11830521508745001,-0.1353744014747303,-0.1560631622657943,-0.16809122351351727,-0.18514303290155099,0.038817171122844926
2024-02-29,-0.1724217341386154,-0.040991882025001355,-0.04657230739536119,-0.07185718000481796,-0.07242270285840503,-0.08341676978443402,-0.10242864270717042,-0.1278537388899642,-0.14035281781001685,-0.15531814869541957,0.01710358544319574
2024-03-01,-0.17024338476032888,-0.023576674311645625,-0.027760861342268683,-0.05408413555912023,-0.05681604968147999,-0.07061002422448334,-0.0908204390951192,-0.12174399121645661,-0.13547058780899787,-0.15027860906330384,0.01996477569702495
2024-03-04,-0.16654920359780886,-0.01742066465522309,-0.0235903623426436,-0.052272356107689516,-0.05764160442061968,-0.068308944469355,-0.08932045692699757,-0.12310406330056965,-0.13629045310791782,-0.14532658826931572,0.021222615328493077
2024-03-05,-0.18467913071362513,-0.032894234512081455,-0.036229930957618284,-0.06370004136340313,-0.0692712696012618,-0.08024450205654143,-0.10473029214082905,-0.14227064741679396,-0.15848628938097667,-0.16614500383922923,0.018534126874395842
2024-03-06,-0.18268556899197616,-0.03142059909115417,-0.03277206076810753,-0.05947004309969569,-0.06279401532780628,-0.06972883918893714,-0.09169389417715083,-0.12801063954041111,-0.1394376411567541,-0.14449625473826563,0.03818931425371047
2024-03-07,-0.20559332322914142,-0.044479289228772416,-0.041881512360352695,-0.06694932860400658,-0.06915400455527093,-0.07539264585178501,-0.09702101506152983,-0.13180773800319065,-0.14366508283960702,-0.14929663523725262,0.05629668799188876
2024-03-08,-0.195142700183747,-0.03304113728353129,-0.028399774446929798,-0.054390366709626166,-0.056577110431136834,-0.06442325471627003,-0.08708159139460679,-0.12197286168762926,-0.13522690260647158,-0.14184050714501156,0.05330219303873538
2024-03-11,-0.1852071194951544,-0.021717999007924788,-0.012154236231889982,-0.03742936075634993,-0.03525246111510058,-0.04454178953432414,-0.06495765933030834,-0.10064764998294953,-0.11144381483386151,-0.11199117459353101,0.07321594490162331
2024-03-12,-0.18328838049156304,-0.020662571170729904,-0.0018258573154546695,-0.024062741855694406,-0.020835312307874693,-0.030106908715080094,-0.048203804463337885,-0.08369884048303368,-0.09324060558262726,-0.0978676658069185,0.08542071468464449
2024-03-13,-0.18652945666834062,-0.02235660511684553,-0.001890029311037942,-0.020931992198445132,-0.019056835627596524,-0.027880230647540458,-0.04546891155509975,-0.08110823111999865,-0.09106005044976814,-0.09149666932416617,0.09503278734417439
2024-03-14,-0.19680499507737143,-0.029153213657231402,-0.007026125164434609,-0.027042230642480958,-0.025625628806995645,-0.031862522099474176,-0.04879263506699323,-0.08681591017896519,-0.09649456276403534,-0.0951404017240088,0.10166459335336259
2024-03-15,-0.1880910433121384,-0.0156996425954415,0.008307751450299373,-0.010659805087997444,-0.010877922639358325,-0.016422891195162985,-0.034281316181742946,-0.07311088594695175,-0.08270603069247356,-0.08300366395598936,0.10508737935614902
2024-03-18,-0.1658263346458679,0.0037287731675831742,0.027853918415096695,0.00919944250479151,0.009515741653492026,0.004551073556396355,-0.012844086384416246,-0.05305587331396584,-0.06278445219031703,-0.06567175224352559,0.10015458240234229
2024-03-19,-0.17590272237786897,0.0006293340021288302,0.027878691527426714,0.00792077774928234,0.009747793510998798,0.004112155801997659,-0.015183378231877605,-0.05606634018425672,-0.06670968253744303,-0.07178995203287712,0.10411277034499183
2024-03-20,-0.16129871778582006,0.013724393424798784,0.04337700664242261,0.022231431121763512,0.023135158047512313,0.015401037734238489,-0.0048527266273548295,-0.04728725728458906,-0.06008366843800787,-0.06785426331752066,0.09344445446829938
2024-03-21,-0.16156289794261788,0.016929066876011548,0.04793104770054271,0.02534610742786895,0.026544693687386062,0.016299196834698732,-0.004759989467817824,-0.04826721714850808,-0.06252684335068807,-0.07173368527990379,0.0898292126627141
2024-03-22,-0.17146537175895166,0.004629742204321188,0.032699374660494634,0.011724821981266119,0.013363969178939207,0.0005611223394932502,-0.02198213600832645,-0.0638297027843391,-0.07879803534368982,-0.08830126459203318,0.08316410716691848
2024-03-25,-0.21394545959044775,-0.024027239945099862,0.006720001397675077,-0.013916430154933464,-0.010185411762229021,-0.02085681269428999,-0.041874368505729086,-0.0846337806151384,-0.09796692011448016,-0.10753421679221478,0.10641124279823297
2024-03-26,-0.219418223968028,-0.025619047342190174,0.0075377818949567705,-0.011625331678179937,-0.008274840991758306,-0.016844116713409647,-0.039762330272279545,-0.0831386008880679,-0.09859803520430663,-0.11029522068528463,0.10912300328274335
2024-03-27,-0.2594543278978414,-0.05374383942579275,-0.01762559560932949,-0.03780308106991373,-0.03759769873768339,-0.0460265112039578,-0.0739218891310141,-0.11780504869543615,-0.13407436198560238,-0.15089722957478494,0.10855709832305646
2024-03-28,-0.24444843744540112,-0.04010207013641136,-0.0008177902678951701,-0.016968785900606465,-0.01646708945312629,-0.020132002094999237,-0.045703942305174466,-0.08840338004949419,-0.10410137632597939,-0.11901840019950863,0.1254300372458925
2024-03-29,-0.24075007749993652,-0.026596559388486398,0.013934297060087078,-0.002581934702418137,-0.002927771367320045,-0.007350843087327582,-0.03220045094675625,-0.07587013909958466,-0.0909285099575403,-0.10668628090117106,0.13406379659876544
2024-04-01,-0.22526413822428462,-0.01114507682951589,0.033179254929669964,0.019481413901026846,0.019638112739997556,0.018132128335532873,-0.006602977772208196,-0.05039861768154457,-0.06220902912777922,-0.0804559251241179,0.1448082131001667
2024-04-02,-0.22317748291054784,-0.0049890013919759715,0.03828197598338439,0.02362317590171877,0.021572983845865753,0.01779814531848616,-0.009422932235282233,-0.05772684582599425,-0.0745605059646787,-0.0976192533771254,0.12555822953342238
2024-04-03,-0.22672494912096056,-0.005060327512848958,0.03817834108557641,0.01991862688919873,0.017493322535218656,0.009971989084716984,-0.018074483719560816,-0.07212059661233311,-0.0921489100759813,-0.11972240823762029,0.1070025408833402
2024-04-08,-0.2543404327707952,-0.02924348280389741,0.009995230127268294,-0.005478123187686673,-0.00581520121672487,-0.013826256427476612,-0.04208778157472788,-0.09386664702549774,-0.11415088023246386,-0.14158009286353762,0.11276033990725753
2024-04-09,-0.24641489857074172,-0.01636672779626708,0.023301240065184702,0.008737416551296503,0.01196278008393525,0.003384944369111662,-0.02601396013358431,-0.07735884270629025,-0.0962131073260151,-0.1241442995734143,0.12227059899732735
2024-04-10,-0.2606065234389221,-0.028633021122301948,0.008412696225310833,-0.00942405845189244,-0.008400559459942721,-0.02008430326555887,-0.05239579158763938,-0.1042953955849425,-0.1232032667091064,-0.15141644869979115,0.1091900747391309
2024-04-11,-0.2575927818269277,-0.023373220391644477,0.011683503670736124,-0.00728175863126402,-0.00597659832066209,-0.01895663802266499,-0.050302355924585464,-0.1022743658291381,-0.1214663979020615,-0.15193798224046412,0.10565479958646352
2024-04-12,-0.2643831117598061,-0.028230153809647524,0.005700416945329554,-0.015987281291763196,-0.01326784329841453,-0.028314969531784473,-0.05795593774203203,-0.10919573580763428,-0.13063874826521,-0.16104645099269319,0.10333666076711288
2024-04-15,-0.2855068107698586,-0.04151504904310184,-0.01612639956788806,-0.04928262899142933,-0.04882075805234817,-0.06630944047716097,-0.09344240925114294,-0.15178656781778702,-0.1746554677991902,-0.20687059132067837,0.0786362194491802
2024-04-16,-0.3203835517996946,-0.07672539016454222,-0.0565504388249506,-0.09935431130598774,-0.11117224304432982,-0.13577809336209215,-0.16822379688527295,-0.235746846570894,-0.2588332771358314,-0.3010661414004328,0.0193174103992617
2024-04-17,-0.29154574626457375,-0.047705533591080596,-0.013843558601274564,-0.046988482487788766,-0.05243190125789282,-0.07403929849922458,-0.09704096597856975,-0.16022107760053836,-0.17347261880725276,-0.19944315743137575,0.09210258883319793
2024-04-18,-0.2975754478936554,-0.04376473088609013,-0.011780814346968479,-0.04617189765580141,-0.05241387288092686,-0.07526620461269948,-0.09959849820238634,-0.16678796064714715,-0.18137726542288074,-0.20570522819219614,0.0918702197014592
2024-04-19,-0.29606213696652744,-0.04341790747728305,-0.014194424746108734,-0.0479507920677527,-0.057536769574722306,-0.08162747251942423,-0.1090121379759587,-0.17656017873249016,-0.1921583246842819,-0.21929119401669103,0.07677094294983632
2024-04-22,-0.3098604498295752,-0.04953133922545395,-0.014962234720729432,-0.05022234035498789,-0.06035014454660462,-0.08786885859302344,-0.11306970828984686,-0.1820906813371152,-0.19978610625537718,-0.23160930362107254,0.0782511462085026
2024-04-23,-0.31380850419143014,-0.049514413012619336,-0.01178122237112199,-0.044013741403436134,-0.05379424429307975,-0.07684119996040108,-0.10348296165190124,-0.17059652787558777,-0.1879590666605856,-0.21927958979838041,0.09452891439304968
2024-04-24,-0.29333122593488503,-0.023460313725897103,0.013305771229484417,-0.022519523426319528,-0.03177354473418037,-0.05786976803630395,-0.08526203825745675,-0.15677245216075889,-0.174463345172458,-0.20639068322559323,0.08694054270929177
2024-04-25,-0.2986760161586723,-0.021869077350537343,0.017032345448938453,-0.015917900367507315,-0.024887870471472874,-0.049434025975811785,-0.07932515523439188,-0.15048925137392563,-0.16977910176036579,-0.20409498443580282,0.09458103172286944
2024-04-26,-0.28937123963318895,-0.007033798538701371,0.032987284374755343,-0.002375316630253463,-0.010974425618900642,-0.03676573034487786,-0.06610490586753831,-0.13364314323464443,-0.15019331768443261,-0.18533029225100187,0.10404094738218705
2024-04-29,-0.2652607954116461,0.028333584119990526,0.06519540546521516,0.0309579232098265,0.022038793893193825,-0.003564957171620385,-0.03691291136361287,-0.10883754054871654,-0.13275160338523206,-0.16514846641447414,0.10011232899717191
2024-04-30,-0.2703025455195017,0.02049346581720344,0.057917095313229146,0.025648731756258467,0.01273625374274625,-0.01154035364843084,-0.042914273712635426,-0.11520616999515124,-0.13826330023222055,-0.17029083401837863,0.10001171150112304
2024-05-06,-0.2514561758641422,0.03960421006780958,0.07621432862689526,0.04837957991977168,0.03678074284155393,0.011931336941544385,-0.01827465940838821,-0.08989651976675336,-0.11103849695884706,-0.14570299762095557,0.10575317824318657
2024-05-07,-0.24457103549256554,0.04834171238900194,0.08321447801960868,0.05583668141227673,0.041895430317677555,0.017105012347846296,-0.012574347641749813,-0.08488013723605202,-0.10318781652128071,-0.1338646892894745,0.11070634620309096
2024-05-08,-0.2554406634730307,0.035948047111976626,0.06856498470573372,0.04039329210234323,0.028314080864114383,0.0035945089043626366,-0.025600552595945042,-0.09877856391194104,-0.11541378973929599,-0.14700377292782907,0.10843689054520156
2024-05-09,-0.25120728794583386,0.04795712568107763,0.08476244788630108,0.0555706269782842,0.04574106355603973,0.019975461330410473,-0.009536782524145679,-0.08377758866215439,-0.10005734025462579,-0.13209908760320035,0.11910820034263345
2024-05-10,-0.2645115652738279,0.03612704039126943,0.07850649749534788,0.04805178932052088,0.03810239119452019,0.011964412564111326,-0.017705736582986128,-0.09387835498417947,-0.11203286420216588,-0.14721299533556967,0.1172985699382582
2024-05-13,-0.2789178470118068,0.02247244286949658,0.06609790056100251,0.035553448796956696,0.024255517888628664,-0.0030320251983556087,-0.0314627744109937,-0.11134548097580987,-0.13597132651417637,-0.1737607874556198,0.10515705955618698
2024-05-14,-0.28186343675445164,0.023671028943930764,0.0708537725159367,0.042717238685090406,0.032671832198229556,0.006580975827314343,-0.01940479899730759,-0.0991086543806815,-0.11936647736041264,-0.15793755118589708,0.12392588556855452
2024-05-15,-0.2968556262320881,0.013504424172114775,0.06285244619950578,0.035530947237102546,0.026831091752162264,-6.245865102866462e-05,-0.025201206319803982,-0.10397069502014189,-0.12473259343015072,-0.1643731797566932,0.1324824464753949
2024-05-16,-0.29491856885354306,0.014954504708016321,0.06613591358640586,0.03904336621602056,0.03003612785429085,0.005574765145493841,-0.018791742535568284,-0.09776658176042406,-0.11545871081277759,-0.1552409201554461,0.13967764869809693
2024-05-17,-0.27441397166872294,0.02182984878342694,0.07456491520207582,0.049444138925629225,0.0400954836738708,0.017852729958431613,-0.004200285911734242,-0.08178704875846948,-0.09787283923967402,-0.1381447238032581,0.1362692478654648
2024-05-20,-0.28291632214050383,0.023023126971311585,0.07659771934016425,0.05246400437486091,0.044788700894021,0.02411774878252254,0.0022363707390467584,-0.07484074756362366,-0.09060615401522991,-0.1308613718984612,0.1520549502420426
2024-05-21,-0.2929088848021158,0.013177751991577636,0.0655933374969783,0.043151129354735036,0.033372804303441056,0.01424330460869965,-0.0067322024850960316,-0.085802869698168,-0.1005622838191128,-0.1396991266742533,0.15320975812786247
2024-05-22,-0.28209356779127254,0.01738992080928881,0.07285785465446669,0.048195613568465995,0.03683809991586449,0.017508849316043764,-0.0027770145796205715,-0.08203707945786562,-0.09531331747187156,-0.13580828688004093,0.1462852809112316
