,1,2,3,4,5,6,7,8,9,10,H-L
2023-02-02,0.9333333333333333,1.4666666666666668,1.3333333333333335,1.5333333333333334,1.8,1.6551724137931034,1.6666666666666667,1.6,1.4,0.8666666666666667,1.8
2023-02-03,0.8,1.4666666666666668,1.7333333333333334,1.6666666666666667,1.9333333333333333,1.6666666666666665,1.8666666666666667,1.6,1.4,1.0,1.8
2023-02-06,0.8666666666666667,1.5333333333333334,1.7333333333333332,1.7333333333333334,1.6000000000000003,1.7333333333333334,1.5333333333333334,1.4666666666666668,1.2666666666666668,0.8,1.6666666666666667
2023-02-07,0.9333333333333333,1.9333333333333331,1.6000000000000003,1.8,1.4666666666666668,1.8,1.6,1.8,1.3333333333333335,0.8,1.7333333333333334
2023-02-08,0.8666666666666667,1.5333333333333332,1.6,1.6666666666666667,1.4666666666666668,1.6,1.7999999999999998,1.5333333333333332,1.4,0.9333333333333335,1.8000000000000003
2023-02-09,1.0666666666666669,1.6666666666666667,1.6666666666666665,1.7333333333333334,1.6666666666666665,1.7241379310344829,1.6,1.4666666666666668,1.4666666666666666,1.0000000000000002,2.0666666666666673
2023-02-10,0.9333333333333333,1.5333333333333334,1.8000000000000003,1.6666666666666665,1.6666666666666667,1.6666666666666665,1.6,1.4666666666666668,1.6,0.8666666666666667,1.8
2023-02-13,0.8,1.2666666666666668,1.7333333333333334,1.4666666666666668,1.6,1.8,1.7333333333333334,1.8,1.5333333333333334,0.9333333333333333,1.7333333333333334
2023-02-14,0.9333333333333333,1.5333333333333334,1.7333333333333334,1.6666666666666665,1.6666666666666667,1.866666666666667,1.7333333333333334,1.6,1.8,1.2000000000000002,2.1333333333333337
2023-02-15,0.8,1.5333333333333337,1.6666666666666667,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.6666666666666667,1.4666666666666668,1.0,1.8
2023-02-16,0.8,1.2666666666666666,1.5333333333333334,1.8666666666666667,1.8000000000000003,1.5333333333333334,1.7333333333333334,1.8,1.4666666666666668,1.2000000000000002,2.0
2023-02-17,0.8666666666666667,1.5333333333333332,1.4666666666666668,1.7333333333333334,1.866666666666667,1.9333333333333333,1.9333333333333333,1.8,1.4000000000000004,1.4,2.2666666666666666
2023-02-20,0.6000000000000001,1.3333333333333335,1.4666666666666666,1.6,1.9333333333333331,1.666666666666667,1.6666666666666665,1.6666666666666667,1.4666666666666668,1.1333333333333333,1.7333333333333334
2023-02-21,0.8,1.3333333333333333,1.7333333333333332,1.5333333333333332,1.8,1.4666666666666668,1.5333333333333334,1.7333333333333334,1.4,1.0,1.8
2023-02-22,0.8666666666666667,1.5333333333333334,1.6666666666666667,1.7333333333333334,1.6666666666666667,1.6666666666666665,1.8,1.8,1.7333333333333334,1.0666666666666669,1.9333333333333336
2023-02-23,1.0,1.4666666666666668,1.7333333333333334,1.6,1.6,1.7333333333333334,1.4666666666666668,1.6666666666666667,1.6,1.0,2.0
2023-02-24,1.1333333333333333,1.4,1.8666666666666667,1.6666666666666667,1.5333333333333334,1.6,1.8666666666666667,1.3333333333333335,1.6,0.8,1.9333333333333333
2023-02-27,0.9333333333333335,1.3333333333333335,1.6666666666666667,1.8000000000000003,1.866666666666667,1.6666666666666667,1.7333333333333334,1.5333333333333334,1.6666666666666665,1.1333333333333335,2.066666666666667
2023-02-28,0.8,1.7333333333333336,1.6,1.8666666666666667,1.6666666666666667,1.5333333333333334,1.8666666666666667,1.6666666666666665,1.6666666666666667,0.9333333333333333,1.7333333333333334
2023-03-01,1.0,1.4666666666666668,1.7333333333333334,1.9333333333333333,1.7333333333333334,1.8666666666666667,1.6666666666666667,1.7333333333333334,1.2,1.1333333333333333,2.1333333333333333
2023-03-02,0.9333333333333333,1.4666666666666668,1.9333333333333336,1.7333333333333334,1.7333333333333334,1.8,1.7333333333333334,1.7333333333333334,1.4,1.0666666666666669,2.0
2023-03-03,0.9333333333333333,1.6,1.8,1.6666666666666665,1.6666666666666667,1.7333333333333334,1.7999999999999998,1.4666666666666668,1.5333333333333334,1.0666666666666667,2.0
2023-03-06,0.7333333333333333,1.4,1.6,1.6666666666666665,1.6,1.7999999999999998,1.8,1.5333333333333334,1.6666666666666667,1.1333333333333333,1.8666666666666667
2023-03-07,0.8666666666666667,1.6666666666666667,1.8,1.8,1.4000000000000004,1.7333333333333332,1.9333333333333331,1.7333333333333334,1.6666666666666667,0.9333333333333333,1.8
2023-03-08,1.0,1.5333333333333334,1.3333333333333335,1.8666666666666667,1.666666666666667,1.8666666666666667,1.6,1.5333333333333332,1.4666666666666668,0.6666666666666667,1.6666666666666667
2023-03-09,1.0000000000000002,1.7333333333333334,1.6666666666666665,1.5333333333333334,1.7333333333333334,1.9333333333333333,1.6,1.8,1.5333333333333334,0.8666666666666667,1.866666666666667
2023-03-10,0.8666666666666667,1.6,1.6,1.7999999999999998,1.666666666666667,1.6666666666666667,1.6666666666666665,1.8000000000000003,1.4,0.8,1.6666666666666667
2023-03-13,0.8,1.6,1.5333333333333337,1.7333333333333334,1.666666666666667,1.6666666666666665,1.6666666666666665,1.5333333333333334,1.6666666666666667,1.0,1.8
2023-03-14,0.6666666666666667,1.3333333333333333,1.3333333333333335,1.6,1.8000000000000003,1.6551724137931036,1.5333333333333332,1.6,1.5333333333333332,1.1333333333333333,1.8
2023-03-15,0.8,1.3333333333333335,1.6666666666666667,1.6666666666666667,1.9333333333333336,1.7333333333333334,1.9333333333333331,1.5333333333333332,1.6,1.0666666666666669,1.866666666666667
2023-03-16,0.8666666666666667,1.3333333333333335,1.6666666666666667,1.5333333333333334,1.6666666666666667,1.666666666666667,1.6,1.5333333333333334,1.6,0.9333333333333333,1.8
2023-03-17,0.9333333333333333,1.5333333333333332,1.7333333333333334,1.8,1.7333333333333334,1.5333333333333332,1.3333333333333333,1.6,1.4000000000000001,0.6666666666666667,1.6
2023-03-20,0.6666666666666667,1.4666666666666668,1.4,1.5172413793103448,1.6666666666666667,1.6666666666666667,1.793103448275862,1.7333333333333334,1.4666666666666668,0.7333333333333334,1.4000000000000001
2023-03-21,0.6666666666666667,1.4666666666666668,1.4000000000000001,1.5862068965517242,1.5333333333333337,1.6,1.793103448275862,1.4000000000000001,1.5333333333333334,0.6666666666666667,1.3333333333333335
2023-03-22,0.8,1.6,1.6666666666666667,1.9333333333333333,1.666666666666667,1.9333333333333331,1.5333333333333332,1.7333333333333334,1.4000000000000001,0.8,1.6
2023-03-23,0.8,1.3333333333333335,1.5333333333333334,1.6666666666666665,1.6666666666666667,1.8000000000000003,1.8666666666666667,1.4000000000000001,1.4666666666666668,1.0,1.8
2023-03-24,1.1333333333333333,1.4666666666666666,1.6,1.8666666666666667,1.6666666666666665,1.7999999999999998,1.8666666666666667,1.7333333333333334,1.3333333333333335,1.0666666666666669,2.2
2023-03-27,0.8666666666666667,1.6,1.6666666666666665,1.8666666666666667,1.6666666666666665,1.9310344827586206,1.6666666666666667,1.6,1.1333333333333333,0.7333333333333334,1.6
2023-03-28,0.9333333333333333,1.2666666666666666,1.4666666666666668,1.6,1.2666666666666668,1.8000000000000003,1.7333333333333334,1.6666666666666667,1.4,1.0,1.9333333333333333
2023-03-29,0.8666666666666667,1.5333333333333332,1.7333333333333334,1.5333333333333332,1.7333333333333334,1.7999999999999998,1.5333333333333334,1.4000000000000001,1.2666666666666666,1.0,1.8666666666666667
2023-03-30,0.9333333333333333,1.3333333333333335,1.5333333333333334,1.6,1.6,1.7241379310344827,1.6,1.4666666666666668,1.4,0.7333333333333334,1.6666666666666667
2023-03-31,0.7333333333333334,1.3333333333333335,1.7333333333333334,1.5333333333333332,1.5333333333333334,1.4666666666666668,1.5333333333333332,1.6,1.5333333333333334,0.7333333333333334,1.4666666666666668
2023-04-03,0.7333333333333334,1.4000000000000001,1.6,1.5333333333333334,1.8,1.6666666666666667,1.4666666666666668,1.4666666666666668,1.4000000000000001,1.0666666666666667,1.8
2023-04-04,0.7333333333333334,1.6666666666666667,1.5333333333333334,1.4,1.5333333333333334,1.4666666666666668,1.6,1.2000000000000002,1.5333333333333332,0.7333333333333334,1.4666666666666668
2023-04-06,1.0,1.4,1.4,1.7999999999999998,1.8666666666666667,1.8666666666666667,1.6666666666666667,1.5333333333333332,1.4000000000000001,0.8666666666666667,1.8666666666666667
2023-04-07,1.0,1.2666666666666666,1.4666666666666668,1.6666666666666667,1.4,1.7999999999999998,1.6666666666666665,1.5333333333333334,1.6,0.9333333333333333,1.9333333333333333
2023-04-10,0.8,1.4000000000000001,1.6,1.6666666666666665,1.6,1.6666666666666667,1.4666666666666668,1.4666666666666668,1.4666666666666668,0.9333333333333335,1.7333333333333334
2023-04-11,0.8,1.3333333333333335,1.4666666666666668,1.5999999999999996,1.7333333333333334,1.7333333333333334,1.6666666666666665,1.6,1.4000000000000001,0.8,1.6
2023-04-12,0.6666666666666667,1.5333333333333334,1.7333333333333334,1.7333333333333334,1.5333333333333334,1.3793103448275863,1.4,1.3333333333333335,1.4000000000000001,1.0666666666666669,1.7333333333333336
2023-04-13,0.8666666666666667,1.2666666666666666,1.4,1.5333333333333334,1.8,1.6,1.7333333333333334,1.6,1.2666666666666666,0.8,1.6666666666666667
2023-04-14,0.7333333333333334,1.4666666666666668,1.2666666666666666,1.6666666666666667,1.7333333333333334,1.7333333333333334,1.6666666666666667,1.7333333333333334,1.3333333333333335,0.6666666666666667,1.4000000000000001
2023-04-17,0.6666666666666667,1.3333333333333335,1.4666666666666668,1.9333333333333331,1.3333333333333333,1.666666666666667,1.5333333333333332,1.6666666666666667,1.4,1.1333333333333333,1.8
2023-04-18,0.7333333333333334,1.2666666666666666,1.7333333333333334,1.6666666666666665,1.7333333333333334,1.4666666666666668,1.7333333333333334,1.6,1.5333333333333334,1.0666666666666667,1.8
2023-04-19,0.8,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.5333333333333334,1.6551724137931034,1.6666666666666667,1.5333333333333334,1.4000000000000001,0.8666666666666667,1.6666666666666667
2023-04-20,0.6666666666666667,1.8,1.6,1.8000000000000003,1.6,1.3793103448275863,1.6,1.666666666666667,1.6666666666666665,1.2000000000000002,1.866666666666667
2023-04-21,0.9333333333333333,1.6,1.4000000000000001,1.4000000000000001,1.6,1.7241379310344827,1.6,1.4666666666666668,1.3333333333333335,0.9333333333333335,1.8666666666666667
2023-04-24,0.8,1.4,1.4,1.4666666666666668,1.4,1.7333333333333334,1.6666666666666667,1.6,1.5333333333333334,0.9333333333333333,1.7333333333333334
2023-04-25,0.7333333333333334,1.6,1.6,1.8666666666666667,1.5333333333333334,1.7999999999999998,1.6666666666666667,1.8000000000000003,1.4,0.9333333333333335,1.666666666666667
2023-04-26,0.6666666666666667,1.4666666666666668,1.5333333333333334,1.7333333333333334,1.6666666666666667,1.6666666666666665,1.6,1.4000000000000001,1.0666666666666667,0.8666666666666668,1.5333333333333337
2023-04-27,0.5333333333333334,1.1333333333333333,1.6,1.8620689655172415,1.6,1.6666666666666665,1.793103448275862,1.5333333333333337,1.5333333333333334,1.0,1.5333333333333334
2023-04-28,0.8,1.6,1.6666666666666667,1.6666666666666665,1.7333333333333334,1.7241379310344829,1.7333333333333334,1.5333333333333332,1.4666666666666668,0.7333333333333334,1.5333333333333334
2023-05-04,0.8666666666666667,1.5333333333333334,1.5333333333333332,1.6,1.6,1.7241379310344827,1.6666666666666667,1.4,1.4000000000000001,0.9333333333333333,1.8
2023-05-05,0.8,1.2666666666666666,1.2000000000000002,1.6,1.4666666666666668,1.6551724137931034,1.4,1.5333333333333332,1.4,0.8666666666666667,1.6666666666666667
2023-05-08,0.8,1.3333333333333333,1.6666666666666667,1.8666666666666667,1.4666666666666668,1.793103448275862,1.8666666666666667,1.6666666666666667,1.4666666666666668,0.9333333333333335,1.7333333333333334
2023-05-09,0.7333333333333334,1.3333333333333333,1.4666666666666668,1.5999999999999999,1.4666666666666668,1.3793103448275863,1.5333333333333334,1.4000000000000001,1.5999999999999999,0.8666666666666667,1.6
2023-05-10,0.4666666666666667,1.4,1.4666666666666668,1.6,1.4,1.7241379310344827,1.7999999999999998,1.4666666666666668,1.2666666666666666,0.8666666666666667,1.3333333333333335
2023-05-11,0.6000000000000001,1.4,1.6,1.4,1.6666666666666667,1.5862068965517242,1.6666666666666665,1.5333333333333334,1.4666666666666668,0.6666666666666667,1.2666666666666668
2023-05-12,0.8666666666666667,1.6,1.7333333333333334,1.7999999999999998,1.9333333333333333,1.7333333333333334,1.666666666666667,1.7333333333333334,1.3333333333333333,0.6666666666666667,1.5333333333333334
2023-05-15,0.8000000000000002,1.5333333333333334,1.5333333333333334,1.5333333333333334,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.5333333333333334,1.5333333333333332,0.7333333333333334,1.5333333333333337
2023-05-16,0.8,1.4,1.6,1.7333333333333334,1.6666666666666665,1.7333333333333334,1.5333333333333332,1.6666666666666667,1.5333333333333334,0.8,1.6
2023-05-17,0.7333333333333334,1.4,1.5333333333333334,1.6,1.7333333333333334,1.6666666666666667,1.7333333333333334,1.6,1.5333333333333334,0.9333333333333335,1.666666666666667
2023-05-18,0.7333333333333334,1.6666666666666667,1.5333333333333334,1.6,1.6666666666666667,1.6,1.6,1.3333333333333335,1.5333333333333334,0.8,1.5333333333333334
2023-05-19,1.0,1.8,1.8666666666666667,1.5333333333333332,1.5333333333333332,1.8000000000000003,1.5333333333333334,1.6,1.4,0.8666666666666668,1.8666666666666667
2023-05-22,0.8,1.4,1.5333333333333332,1.4666666666666668,1.8666666666666667,1.7333333333333334,1.4666666666666668,1.6666666666666667,1.4000000000000001,0.7333333333333334,1.5333333333333334
2023-05-23,0.7333333333333334,1.4,1.8,1.6666666666666667,1.6666666666666667,1.5333333333333334,1.8666666666666667,1.2000000000000002,1.6,0.9333333333333333,1.6666666666666667
2023-05-24,0.8,1.2,1.666666666666667,1.8000000000000003,1.6666666666666667,1.6666666666666667,1.6,1.4000000000000001,1.6,0.8666666666666668,1.666666666666667
2023-05-25,0.7333333333333334,1.3333333333333335,1.7333333333333334,1.7333333333333336,1.7333333333333334,1.6,1.4666666666666668,1.5333333333333332,1.4,0.9333333333333335,1.666666666666667
2023-05-26,0.6666666666666667,1.2666666666666666,1.4666666666666668,1.5333333333333334,1.4666666666666668,1.8,1.7333333333333334,1.4666666666666668,1.2000000000000002,0.6666666666666667,1.3333333333333335
2023-05-29,0.7333333333333334,1.4666666666666668,1.6666666666666667,1.6666666666666667,1.5999999999999999,1.6551724137931034,1.666666666666667,1.5333333333333332,1.3333333333333335,0.8666666666666667,1.6
2023-05-30,0.6000000000000001,1.4666666666666668,1.8000000000000003,1.6,1.666666666666667,1.5333333333333332,1.8666666666666667,1.5333333333333332,1.3333333333333335,0.9333333333333333,1.5333333333333334
2023-05-31,0.8,1.2666666666666666,1.666666666666667,1.6666666666666667,1.6666666666666667,1.8666666666666667,1.7333333333333334,1.6,1.4666666666666668,0.9333333333333335,1.7333333333333334
2023-06-01,0.8,1.6666666666666667,1.6666666666666665,1.5333333333333334,1.9333333333333336,1.7999999999999998,1.7333333333333334,1.5333333333333334,1.5333333333333334,0.7333333333333334,1.5333333333333334
2023-06-02,0.8,1.6,1.6666666666666667,1.6,1.7333333333333334,1.7333333333333334,1.7333333333333334,1.4666666666666668,1.6,0.8666666666666667,1.6666666666666667
2023-06-05,0.6666666666666667,1.4666666666666668,1.666666666666667,1.8666666666666667,1.6666666666666667,1.5333333333333334,1.6,1.4666666666666668,1.3333333333333335,0.8666666666666667,1.5333333333333334
2023-06-06,0.7333333333333334,1.2666666666666666,1.6666666666666667,1.5333333333333334,1.6666666666666667,1.5333333333333334,1.7333333333333334,1.7333333333333336,1.8,0.9333333333333333,1.6666666666666667
2023-06-07,0.7333333333333334,1.4000000000000001,1.4666666666666668,1.8,1.5333333333333332,1.8000000000000003,1.6,1.5333333333333332,1.5333333333333334,0.8666666666666667,1.6
2023-06-08,0.7333333333333334,1.3333333333333335,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.7333333333333334,1.8,1.6,1.3333333333333333,1.0,1.7333333333333334
2023-06-09,0.6666666666666667,1.4000000000000001,1.5333333333333334,1.7333333333333334,1.7333333333333334,1.8,1.5333333333333332,1.6,1.4666666666666668,0.9333333333333333,1.6
2023-06-12,0.6000000000000001,1.4000000000000001,1.6,1.6,1.6,2.0,1.5333333333333332,1.6666666666666665,1.4,1.1333333333333333,1.7333333333333334
2023-06-13,1.0,1.4000000000000001,1.666666666666667,1.6,1.8666666666666667,1.7333333333333334,1.6551724137931034,1.4666666666666668,1.5333333333333332,1.0666666666666669,2.066666666666667
2023-06-14,0.8,1.7333333333333334,1.6,1.6666666666666667,1.7333333333333334,1.7333333333333332,1.9333333333333333,1.8,1.7333333333333334,1.1333333333333333,1.9333333333333333
2023-06-15,0.8,1.6,1.4666666666666668,1.6,1.7333333333333334,1.666666666666667,1.6,1.6666666666666667,1.4666666666666668,0.8,1.6
2023-06-16,0.6666666666666667,1.2666666666666668,1.6,1.8,1.5333333333333337,1.7333333333333334,1.7333333333333334,1.8000000000000003,1.5333333333333334,1.0,1.6666666666666667
2023-06-19,0.8,1.4666666666666668,1.6,1.6,1.6666666666666665,1.6,1.6,1.666666666666667,1.4,1.0,1.8
2023-06-20,0.8666666666666667,1.5333333333333332,1.6,1.6551724137931034,1.8666666666666667,1.4666666666666668,1.7241379310344827,1.8000000000000003,1.6,1.0,1.8666666666666667
2023-06-21,0.7333333333333334,1.3333333333333335,1.4666666666666668,1.5333333333333332,1.8,1.6,1.6666666666666665,1.5999999999999999,1.3333333333333335,0.6666666666666667,1.4000000000000001
2023-06-26,0.8666666666666667,1.5333333333333332,1.7999999999999998,1.7999999999999998,1.6666666666666665,1.6666666666666665,1.6,1.6666666666666667,1.5333333333333334,0.8,1.6666666666666667
2023-06-27,1.1333333333333333,1.4666666666666668,1.6,1.5862068965517242,1.6,1.666666666666667,1.5862068965517242,1.666666666666667,1.5333333333333334,0.8,1.9333333333333333
2023-06-28,0.8666666666666667,1.6,1.4000000000000001,1.586206896551724,1.7333333333333334,1.7333333333333334,1.6551724137931034,1.5333333333333332,1.5333333333333334,0.9333333333333333,1.8
2023-06-29,0.9333333333333333,1.3333333333333333,1.5333333333333334,1.7241379310344827,1.6,1.8,1.793103448275862,1.4666666666666668,1.5333333333333332,1.0,1.9333333333333333
2023-06-30,0.9333333333333335,1.6,1.7333333333333334,1.7333333333333334,1.6666666666666667,1.4000000000000001,1.5333333333333332,1.6666666666666667,1.3333333333333335,1.0,1.9333333333333336
2023-07-03,0.8,1.5333333333333334,1.666666666666667,1.5333333333333334,1.4666666666666668,1.7333333333333334,1.7999999999999998,1.5333333333333334,1.4000000000000001,1.0,1.8
2023-07-04,0.8666666666666667,1.3333333333333333,1.6666666666666665,1.6666666666666667,1.666666666666667,1.7999999999999998,1.6,1.4,1.4000000000000004,0.9333333333333333,1.8
2023-07-05,0.8666666666666667,1.5333333333333332,1.7333333333333334,1.6666666666666665,1.8666666666666667,1.8666666666666667,1.866666666666667,1.4666666666666668,1.6666666666666667,0.8,1.6666666666666667
2023-07-06,1.1333333333333333,1.5333333333333332,1.6,1.7999999999999998,1.6,1.8,1.8,1.4666666666666668,1.4000000000000001,0.7333333333333334,1.8666666666666667
2023-07-07,0.9333333333333333,1.5333333333333334,1.6,1.8666666666666667,1.6,1.7333333333333334,1.6,1.6666666666666667,1.4,0.9333333333333335,1.8666666666666667
2023-07-10,1.0666666666666667,1.666666666666667,1.6,1.4666666666666668,1.5333333333333334,1.6,1.5999999999999999,1.6666666666666667,1.4666666666666668,0.8,1.8666666666666667
2023-07-11,0.9333333333333333,1.4666666666666668,1.6,1.6666666666666667,1.5333333333333337,1.6666666666666667,1.7333333333333334,1.5333333333333334,1.6,1.2000000000000002,2.1333333333333337
2023-07-12,1.0,1.5333333333333337,1.6,1.4666666666666666,1.7333333333333334,1.8,1.6,1.6,1.4,0.6000000000000001,1.6
2023-07-13,0.6666666666666667,1.4666666666666668,1.5333333333333334,1.6,1.4666666666666668,1.6666666666666665,1.5333333333333334,1.5333333333333332,1.6,1.1333333333333333,1.8
2023-07-14,0.9333333333333333,1.5333333333333334,1.2666666666666666,1.6,1.7333333333333334,1.6551724137931036,1.8666666666666667,1.6666666666666667,1.2666666666666668,0.9333333333333335,1.8666666666666667
2023-07-17,0.9333333333333333,1.4000000000000001,1.6,1.6,1.7333333333333334,1.9333333333333333,1.6666666666666665,1.8000000000000003,1.6,1.0666666666666669,2.0
2023-07-18,0.8666666666666667,1.2666666666666666,1.4000000000000001,1.7333333333333334,1.6,1.3333333333333335,1.5333333333333332,1.6,1.5333333333333337,0.8,1.6666666666666667
2023-07-19,0.9333333333333333,1.4,1.7999999999999998,1.666666666666667,1.6666666666666667,1.5999999999999999,1.5333333333333332,1.4666666666666668,1.4000000000000001,0.6666666666666667,1.6
2023-07-20,0.8,1.6,1.6666666666666667,1.6,1.7333333333333334,2.0,1.9333333333333333,1.6666666666666667,1.4666666666666668,0.8666666666666667,1.6666666666666667
2023-07-21,0.6666666666666666,1.5333333333333334,1.4666666666666668,1.4666666666666668,1.5333333333333337,1.8000000000000003,1.4,1.5333333333333334,1.4000000000000001,1.0,1.6666666666666665
2023-07-24,0.8,1.6,1.666666666666667,1.5333333333333334,1.7333333333333334,1.4666666666666668,1.7333333333333334,1.7333333333333334,1.5333333333333334,0.9333333333333333,1.7333333333333334
2023-07-25,0.9333333333333335,1.2000000000000002,1.8,1.8666666666666667,1.7333333333333334,1.6666666666666667,1.8666666666666667,1.4666666666666668,1.4666666666666668,0.8666666666666667,1.8000000000000003
2023-07-26,1.0,1.5333333333333332,1.6,1.6,1.5333333333333334,1.4666666666666666,1.6666666666666667,1.4666666666666668,1.2666666666666666,0.8666666666666667,1.8666666666666667
2023-07-27,1.0,1.5333333333333334,1.5333333333333332,1.6666666666666667,1.7333333333333334,1.6666666666666665,1.8,1.5333333333333332,1.4666666666666668,1.0666666666666667,2.0666666666666664
2023-07-28,0.9333333333333333,1.4666666666666668,1.6,1.666666666666667,1.7333333333333334,1.6,1.6,1.7333333333333334,1.6,0.8666666666666667,1.8
2023-07-31,0.8666666666666667,1.3333333333333335,1.6,1.6666666666666667,1.5333333333333332,1.7333333333333334,1.7333333333333334,1.7333333333333336,1.6,1.0,1.8666666666666667
2023-08-01,0.7333333333333334,1.6666666666666667,1.7333333333333334,1.7333333333333334,1.5333333333333334,1.7333333333333334,1.4666666666666668,1.6,1.3333333333333335,1.0,1.7333333333333334
2023-08-02,0.9333333333333333,1.6666666666666667,1.6,1.7333333333333334,1.7333333333333334,1.8000000000000003,1.666666666666667,1.4666666666666668,1.5333333333333334,1.0666666666666669,2.0
2023-08-03,0.7333333333333334,1.4000000000000001,1.7333333333333334,1.5333333333333334,1.6,1.5333333333333332,1.5333333333333334,1.5333333333333334,1.4000000000000001,0.9333333333333335,1.666666666666667
2023-08-04,0.8666666666666667,1.2,1.7333333333333336,1.3333333333333335,1.5333333333333334,1.8666666666666667,1.9333333333333333,1.6666666666666667,1.6666666666666667,1.1333333333333333,2.0
2023-08-07,1.0666666666666667,1.4000000000000001,1.4666666666666668,1.4666666666666668,1.6666666666666667,1.8,1.8666666666666667,1.8666666666666667,1.3333333333333335,0.6666666666666667,1.7333333333333334
2023-08-08,1.0,1.4000000000000001,1.5999999999999999,1.4,1.6,1.8,1.5333333333333337,1.6,1.4000000000000001,0.9333333333333333,1.9333333333333333
2023-08-09,0.7333333333333334,1.6,1.5333333333333332,1.6666666666666667,1.6,1.6,1.3333333333333335,1.6,1.1333333333333333,0.9333333333333333,1.6666666666666667
2023-08-10,0.8666666666666667,1.2666666666666668,1.6666666666666667,1.6666666666666665,1.7333333333333334,1.8,1.7333333333333336,1.5333333333333334,1.5333333333333332,0.8666666666666667,1.7333333333333334
2023-08-11,1.1333333333333333,1.4666666666666668,1.6,1.7333333333333334,1.5333333333333334,1.5333333333333332,1.7333333333333336,1.5333333333333334,1.6,1.1333333333333333,2.2666666666666666
2023-08-14,0.8666666666666667,1.5333333333333334,1.4666666666666668,1.7333333333333336,1.8,1.4482758620689655,1.6666666666666667,1.6000000000000003,1.4666666666666668,1.2000000000000002,2.066666666666667
2023-08-15,0.7333333333333334,1.6,1.6,1.6,1.8,1.5333333333333332,1.6,1.5333333333333334,1.2666666666666666,0.8666666666666667,1.6
2023-08-16,0.8666666666666667,1.4000000000000001,1.5333333333333334,1.6,1.7999999999999998,1.9333333333333333,1.7333333333333334,1.7333333333333334,1.4666666666666668,0.6666666666666667,1.5333333333333334
2023-08-17,0.8666666666666667,1.5333333333333334,1.4666666666666668,1.8000000000000003,1.6666666666666665,1.8000000000000003,1.6666666666666667,1.5333333333333334,1.6,1.0,1.8666666666666667
2023-08-18,0.8,1.2666666666666666,1.5333333333333334,1.4,1.6666666666666667,1.5333333333333332,1.9333333333333336,1.666666666666667,1.4000000000000001,0.9333333333333333,1.7333333333333334
2023-08-21,0.8,1.2000000000000002,1.6,1.5333333333333332,1.6,1.6,1.8,1.3333333333333335,1.2666666666666666,0.8666666666666668,1.666666666666667
2023-08-22,0.6666666666666667,1.4000000000000001,1.6666666666666667,1.5333333333333334,1.6666666666666667,1.2666666666666666,1.4000000000000001,1.5333333333333337,1.4,0.8666666666666667,1.5333333333333334
2023-08-23,0.8,1.8,1.6,1.6666666666666665,1.6666666666666667,1.6666666666666667,1.7333333333333334,1.5333333333333337,1.4000000000000001,1.0,1.8
2023-08-24,0.6000000000000001,1.6,1.6666666666666665,1.6666666666666665,1.8000000000000003,1.5333333333333334,1.6666666666666667,1.7333333333333334,1.5333333333333334,0.8666666666666667,1.4666666666666668
2023-08-25,1.0,1.3333333333333335,1.4,1.3333333333333333,1.5333333333333332,1.6666666666666667,1.7333333333333334,1.5333333333333334,1.4,1.0,2.0
2023-08-28,0.8,1.4666666666666668,1.7333333333333334,1.4666666666666668,1.6,1.8,1.6666666666666667,1.7333333333333334,1.2666666666666668,0.8666666666666668,1.666666666666667
2023-08-29,0.8,1.4666666666666668,1.3333333333333335,1.6666666666666667,1.7333333333333334,1.5172413793103448,1.5333333333333334,1.7333333333333334,1.5333333333333334,1.0666666666666667,1.8666666666666667
2023-08-30,0.5333333333333334,1.2000000000000002,1.5333333333333334,1.8666666666666667,1.5333333333333334,1.5862068965517242,1.6666666666666667,1.5333333333333334,1.5333333333333337,1.0,1.5333333333333334
2023-08-31,0.7333333333333334,1.6,1.5333333333333334,1.6666666666666667,1.7333333333333334,1.666666666666667,1.4666666666666668,1.6,1.6,0.7333333333333334,1.4666666666666668
2023-09-01,0.9333333333333333,1.5333333333333334,1.5333333333333334,1.4666666666666668,1.666666666666667,1.7333333333333334,1.7333333333333334,1.666666666666667,1.4666666666666666,0.9333333333333333,1.8666666666666667
2023-09-04,0.8666666666666667,1.4000000000000001,1.4666666666666668,1.6,1.6666666666666665,1.7333333333333334,1.6666666666666667,1.6,1.6666666666666667,0.9333333333333333,1.8
2023-09-05,0.8,1.2666666666666666,1.6,1.2666666666666666,1.7333333333333334,1.7999999999999998,1.5333333333333332,1.6666666666666667,1.6666666666666667,1.0666666666666667,1.8666666666666667
2023-09-06,0.6666666666666667,1.3333333333333335,1.4666666666666668,1.6,1.6666666666666667,1.5862068965517242,1.866666666666667,1.4666666666666668,1.4,1.1333333333333333,1.8
2023-09-07,0.6000000000000001,1.4,1.6,1.6,1.8000000000000003,1.6666666666666667,1.6,1.4,1.4000000000000001,0.7333333333333334,1.3333333333333335
2023-09-08,0.8666666666666667,1.6,1.7333333333333334,1.5333333333333334,1.4000000000000001,1.9333333333333333,1.4666666666666668,1.8,1.4666666666666668,1.0,1.8666666666666667
