,1,2,3,4,5,6,7,8,9,10,H-L
2023-01-31,1.0,1.513742071881607,1.5602536997885836,1.674418604651163,1.678646934460888,1.699788583509514,1.6617336152219875,1.572938689217759,1.5221987315010572,0.9873417721518988,1.9873417721518987
2023-02-01,0.983050847457627,1.5201698513800426,1.5796178343949046,1.6059322033898304,1.5583864118895967,1.7070063694267517,1.593220338983051,1.5371549893842889,1.4904458598726116,0.940677966101695,1.923728813559322
2023-02-02,0.9576271186440679,1.4479830148619957,1.6008492569002124,1.6355932203389831,1.664543524416136,1.6602972399150742,1.6652542372881356,1.6390658174097663,1.5159235668789806,0.8983050847457629,1.855932203389831
2023-02-03,0.9576271186440679,1.4915254237288136,1.562632696390658,1.6398305084745761,1.6483050847457625,1.6900212314225052,1.635593220338983,1.5668789808917196,1.4957627118644066,0.9830508474576272,1.940677966101695
2023-02-06,0.959830866807611,1.492600422832981,1.5593220338983051,1.6152219873150107,1.6363636363636362,1.6440677966101696,1.6109936575052854,1.5805084745762712,1.4841437632135306,0.9471458773784355,1.9069767441860463
2023-02-07,0.9809725158562368,1.4587737843551798,1.5475687103594082,1.6279069767441863,1.678646934460888,1.6864406779661019,1.6109936575052854,1.5221987315010572,1.463002114164905,0.9471458773784356,1.9281183932346724
2023-02-08,1.0570824524312896,1.5095137420718816,1.5898520084566599,1.682875264270613,1.623678646934461,1.6955602536997887,1.6490486257928119,1.6152219873150107,1.4672304439746302,0.9809725158562368,2.0380549682875264
2023-02-09,1.021097046413502,1.481012658227848,1.5949367088607593,1.6624472573839661,1.6793248945147679,1.6659619450317127,1.5949367088607596,1.628691983122363,1.481012658227848,0.9535864978902954,1.9746835443037973
2023-02-10,0.9789029535864978,1.4430379746835442,1.5527426160337552,1.5780590717299576,1.6413502109704639,1.6363636363636365,1.6286919831223627,1.5443037974683544,1.4894514767932487,1.0168776371308015,1.9957805907172994
2023-02-13,0.8884210526315789,1.4641350210970463,1.528421052631579,1.5991561181434597,1.6842105263157894,1.6202531645569622,1.641350210970464,1.5747368421052632,1.4556962025316456,1.0610526315789472,1.9494736842105262
2023-02-14,0.9431578947368422,1.5189873417721518,1.5494736842105263,1.5949367088607596,1.6589473684210527,1.6624472573839664,1.6371308016877637,1.6168421052631579,1.5738396624472575,1.0526315789473684,1.9957894736842106
2023-02-15,0.88,1.4821052631578948,1.518987341772152,1.6336842105263156,1.7052631578947368,1.6582278481012658,1.5705263157894735,1.5654008438818565,1.4694736842105263,1.0021052631578948,1.8821052631578947
2023-02-16,0.8673684210526316,1.456842105263158,1.6244725738396624,1.68,1.6,1.6666666666666665,1.6926315789473683,1.5822784810126582,1.52,0.9894736842105264,1.856842105263158
2023-02-17,0.8907563025210083,1.4579831932773109,1.528421052631579,1.638655462184874,1.7052631578947368,1.710084033613445,1.7178947368421051,1.6176470588235292,1.5073684210526317,1.0084033613445378,1.8991596638655461
2023-02-20,0.9243697478991597,1.495798319327731,1.5789473684210527,1.6596638655462184,1.6673684210526316,1.676470588235294,1.7010526315789471,1.6680672268907561,1.5157894736842104,0.9663865546218489,1.8907563025210086
2023-02-21,0.8529411764705882,1.4863157894736843,1.5410526315789475,1.6463157894736842,1.6042105263157895,1.6042105263157893,1.6589473684210527,1.5621052631578949,1.52,0.9285714285714286,1.7815126050420167
2023-02-22,0.9098532494758909,1.441176470588235,1.5932914046121593,1.6554621848739495,1.639412997903564,1.6596638655462186,1.6176470588235294,1.5932914046121593,1.4831932773109244,0.9685534591194968,1.8784067085953877
2023-02-23,0.909853249475891,1.4537815126050422,1.5723270440251573,1.6428571428571428,1.6310272536687629,1.6050420168067223,1.5546218487394956,1.580712788259958,1.495798319327731,0.8888888888888888,1.79874213836478
2023-02-24,0.9453781512605042,1.457983193277311,1.5840336134453779,1.6722689075630255,1.6386554621848741,1.6673684210526316,1.672268907563025,1.588235294117647,1.5,0.9411764705882353,1.8865546218487395
2023-02-27,0.9475890985324946,1.5136268343815513,1.5630252100840336,1.6100628930817609,1.6561844863731654,1.6932773109243695,1.580712788259958,1.6008403361344539,1.5094339622641508,0.9517819706498951,1.8993710691823897
2023-02-28,0.9433962264150945,1.4716981132075473,1.558823529411765,1.6477987421383649,1.6603773584905661,1.6974789915966388,1.6226415094339623,1.6218487394957983,1.4758909853249476,0.9727463312368974,1.916142557651992
2023-03-01,1.0104821802935011,1.4633123689727463,1.5714285714285716,1.5639412997903563,1.6436058700209646,1.6806722689075628,1.6561844863731654,1.5756302521008403,1.4758909853249473,1.0440251572327044,2.0545073375262053
2023-03-02,0.9643605870020964,1.4285714285714286,1.6008403361344539,1.634453781512605,1.6687631027253667,1.6848739495798317,1.7436974789915967,1.6554621848739495,1.5126050420168067,1.0482180293501049,2.0125786163522013
2023-03-03,0.9811320754716979,1.4369747899159664,1.5420168067226894,1.6680672268907564,1.6428571428571428,1.6554621848739495,1.6218487394957983,1.638655462184874,1.4747899159663866,0.9705882352941176,1.9517203107658156
2023-03-06,0.9098532494758911,1.4255765199161425,1.5849056603773586,1.6394129979035639,1.6855345911949684,1.638655462184874,1.660377358490566,1.5849056603773584,1.433962264150943,0.9601677148846959,1.870020964360587
2023-03-07,0.8427672955974843,1.40041928721174,1.5429769392033543,1.6226415094339623,1.6436058700209646,1.6512605042016806,1.6561844863731658,1.5932914046121596,1.4465408805031448,1.0104821802935011,1.8532494758909854
2023-03-08,0.8661087866108788,1.4381551362683438,1.5932914046121596,1.5932914046121593,1.7112970711297073,1.6142557651991614,1.5974842767295598,1.5932914046121593,1.3920335429769393,0.9163179916317993,1.782426778242678
2023-03-09,0.8744769874476988,1.467505241090147,1.6016771488469603,1.668763102725367,1.694560669456067,1.6603773584905661,1.6477987421383649,1.5890985324947593,1.5052410901467506,0.9581589958158995,1.8326359832635983
2023-03-10,0.887029288702929,1.3878406708595388,1.509433962264151,1.6855345911949684,1.668763102725367,1.6268343815513626,1.6645702306079664,1.5849056603773586,1.509433962264151,1.0376569037656904,1.9246861924686194
2023-03-13,0.8200836820083683,1.40041928721174,1.5639412997903566,1.60167714884696,1.5765199161425576,1.6519916142557651,1.7148846960167714,1.5974842767295598,1.5513626834381553,1.0188679245283019,1.8389516065366702
2023-03-14,0.8410041841004186,1.4339622641509435,1.5849056603773586,1.6226415094339623,1.5974842767295596,1.6436058700209646,1.6394129979035639,1.551362683438155,1.522012578616352,0.9433962264150944,1.784400410515513
2023-03-15,0.7824267782426779,1.3723849372384938,1.4937238493723848,1.5807127882599583,1.6192468619246863,1.6192468619246863,1.5765199161425576,1.5230125523012552,1.4853556485355648,0.891213389121339,1.6736401673640169
2023-03-16,0.7698744769874477,1.3263598326359833,1.5313807531380754,1.5849056603773586,1.6025104602510463,1.6610878661087867,1.6184486373165619,1.6443514644351467,1.506276150627615,0.9707112970711298,1.7405857740585775
2023-03-17,0.8410041841004183,1.3765690376569037,1.5271966527196654,1.6192468619246863,1.6401673640167367,1.5732217573221758,1.594142259414226,1.5523012552301256,1.4184100418410044,0.9372384937238495,1.778242677824268
2023-03-20,0.8577405857740587,1.389121338912134,1.5271966527196652,1.6150627615062763,1.6150627615062763,1.6694560669456067,1.6401673640167365,1.5774058577405858,1.4393305439330546,0.9079497907949792,1.765690376569038
2023-03-21,0.8702928870292888,1.3417190775681345,1.509433962264151,1.5932914046121596,1.6025104602510458,1.610062893081761,1.60167714884696,1.5765199161425576,1.450733752620545,0.9414225941422596,1.8117154811715483
2023-03-22,0.7907949790794979,1.3668763102725368,1.5178197064989516,1.6184486373165616,1.6108786610878663,1.689727463312369,1.5932914046121591,1.5890985324947589,1.4381551362683438,1.0334728033472804,1.8242677824267783
2023-03-23,0.8176100628930818,1.2872117400419287,1.5262054507337526,1.5890985324947589,1.6394129979035639,1.6436058700209644,1.610062893081761,1.5681341719077566,1.4633123689727463,0.9182389937106918,1.7358490566037736
2023-03-24,0.8242677824267783,1.3598326359832638,1.5690376569037658,1.5397489539748954,1.665271966527197,1.6276150627615062,1.6527196652719667,1.5564853556485359,1.4769874476987448,0.882845188284519,1.7071129707112973
2023-03-27,0.7306889352818371,1.297071129707113,1.5271966527196652,1.5899581589958158,1.615062761506276,1.5857740585774056,1.6610878661087867,1.502092050209205,1.4853556485355648,0.9478079331941545,1.6784968684759916
2023-03-28,0.7557411273486432,1.3430962343096235,1.5481171548117154,1.5564853556485354,1.6359832635983265,1.6234309623430963,1.5899581589958158,1.5564853556485354,1.4602510460251046,0.897703549060543,1.6534446764091861
2023-03-29,0.8117154811715481,1.3347280334728033,1.5355648535564852,1.6276150627615062,1.6527196652719667,1.6519916142557651,1.602510460251046,1.6317991631799162,1.4602510460251046,0.9832635983263599,1.794979079497908
2023-03-30,0.7666666666666666,1.382045929018789,1.5365344467640916,1.6116910229645092,1.6208333333333331,1.6325678496868474,1.6116910229645094,1.5448851774530268,1.4363256784968683,0.8708333333333331,1.6374999999999997
2023-03-31,0.7666666666666666,1.356993736951983,1.473903966597077,1.578288100208768,1.6291666666666667,1.590814196242171,1.615866388308977,1.6075156576200416,1.4279749478079333,0.8958333333333334,1.6625
2023-04-03,0.7833333333333332,1.356993736951983,1.544885177453027,1.5866388308977033,1.5908141962421711,1.6868475991649268,1.661795407098121,1.5490605427974946,1.4780793319415446,0.9249999999999998,1.708333333333333
2023-04-04,0.8141962421711899,1.3556485355648535,1.5648535564853558,1.6234309623430963,1.6652719665271967,1.6317991631799165,1.6108786610878663,1.5564853556485356,1.4100418410041842,0.9372384937238494,1.7514347358950393
2023-04-06,0.7807933194154488,1.3820459290187892,1.5490605427974948,1.6200417536534446,1.5991649269311061,1.5741127348643005,1.6283924843423798,1.55741127348643,1.4697286012526096,0.8893528183716075,1.6701461377870563
2023-04-07,0.718162839248434,1.2567849686847599,1.473903966597077,1.590814196242171,1.5824634655532357,1.6200417536534446,1.578288100208768,1.511482254697286,1.4572025052192066,0.9478079331941545,1.6659707724425885
2023-04-10,0.7280334728033473,1.3765690376569037,1.502092050209205,1.5732217573221758,1.6569037656903767,1.610062893081761,1.6443514644351462,1.598326359832636,1.4393305439330544,0.9665271966527198,1.694560669456067
2023-04-11,0.7531380753138076,1.3891213389121342,1.506276150627615,1.5355648535564854,1.5983263598326358,1.6561844863731658,1.4937238493723848,1.5815899581589958,1.410041841004184,0.9288702928870294,1.682008368200837
2023-04-12,0.7098121085594988,1.2761506276150627,1.3933054393305437,1.5564853556485354,1.5908141962421711,1.6443514644351465,1.6652719665271964,1.5439330543933054,1.4351464435146442,0.9561586638830897,1.6659707724425885
2023-04-13,0.7348643006263049,1.3305439330543933,1.476987447698745,1.5481171548117154,1.6116910229645094,1.6485355648535562,1.6569037656903767,1.5271966527196654,1.4393305439330542,1.0146137787056368,1.7494780793319418
2023-04-14,0.7974947807933195,1.3444676409185803,1.5397489539748954,1.5824634655532357,1.5741127348643007,1.5941422594142258,1.6325678496868474,1.6359832635983265,1.4572025052192066,0.9102296450939458,1.7077244258872653
2023-04-17,0.7682672233820458,1.356993736951983,1.5564853556485354,1.6826722338204592,1.674321503131524,1.6569037656903767,1.6116910229645094,1.5815899581589958,1.524008350730689,0.9853862212943632,1.753653444676409
2023-04-18,0.8434237995824634,1.3611691022964507,1.5606694560669454,1.6701461377870561,1.6659707724425885,1.6401673640167362,1.6325678496868474,1.5941422594142258,1.4572025052192066,0.9895615866388309,1.8329853862212944
2023-04-19,0.8132780082987552,1.3513513513513513,1.5259875259875262,1.6299376299376298,1.6590436590436588,1.5675675675675675,1.609147609147609,1.5717255717255716,1.4553014553014552,0.9438669438669438,1.757144952165699
2023-04-20,0.7883817427385893,1.376299376299376,1.509355509355509,1.5883575883575882,1.6049896049896049,1.6257796257796255,1.6673596673596671,1.5925155925155923,1.5218295218295217,0.9604989604989604,1.7488807032375497
2023-04-21,0.7375,1.3416666666666666,1.5166666666666666,1.5833333333333333,1.6208333333333331,1.6708333333333334,1.6541666666666668,1.5749999999999997,1.4708333333333332,1.0291666666666668,1.7666666666666668
