Date,cum_hl
2021-10-18,0.214759058422405
2021-10-19,0.20749708750550724
2021-10-20,0.19541779038701557
2021-10-21,0.19103821559478879
2021-10-22,0.20856073304594552
2021-10-25,0.18218537639327406
2021-10-26,0.18540482496029614
2021-10-27,0.17484695838611397
2021-10-28,0.1951876722133457
2021-10-29,0.1955826215236735
2021-11-01,0.18913970284702075
2021-11-02,0.20298755600142304
2021-11-03,0.19985014387983396
2021-11-04,0.19067014435022428
2021-11-05,0.21265610307215796
2021-11-08,0.21318026746523033
2021-11-09,0.20758447955142012
2021-11-10,0.2109618802790819
2021-11-11,0.20870034720078345
2021-11-12,0.20302796580697482
2021-11-15,0.20722203525531216
2021-11-16,0.21505317871718727
2021-11-17,0.20086071573571326
2021-11-18,0.19399550296967066
2021-11-19,0.19109785244067723
2021-11-22,0.17443847428236378
2021-11-23,0.17441417531666847
2021-11-24,0.17098051305938067
2021-11-25,0.17556195256555626
2021-11-26,0.16906046821598783
2021-11-29,0.1533524303334682
2021-11-30,0.16151150867200867
2021-12-01,0.1748918866771183
2021-12-02,0.1937791138250722
2021-12-03,0.19925062504801275
2021-12-06,0.21057349468504782
2021-12-07,0.2323085174023372
2021-12-08,0.21488543078489633
2021-12-09,0.2230508156617709
2021-12-10,0.2097926053841044
2021-12-13,0.20420492940377283
2021-12-14,0.19247602305582895
2021-12-15,0.1985851583187946
2021-12-16,0.19949248382160348
2021-12-17,0.21537841056499984
2021-12-20,0.23437194276199064
2021-12-21,0.24607253802225668
2021-12-22,0.23936801659008103
2021-12-23,0.2355062504592428
2021-12-24,0.2619236112585797
2021-12-27,0.2681011801673888
2021-12-28,0.2588468709839796
2021-12-29,0.2605046146573139
2021-12-30,0.2568577996296099
2021-12-31,0.2657600153058017
2022-01-04,0.2803223033819091
2022-01-05,0.29728502908005877
2022-01-06,0.28772814764221755
2022-01-07,0.3102988222166463
2022-01-10,0.3104805942880737
2022-01-11,0.3191199175667621
2022-01-12,0.3041464708956945
2022-01-13,0.3144711376387112
2022-01-14,0.29382610355778
2022-01-17,0.2842019153060087
2022-01-18,0.2979770563206521
2022-01-19,0.3065828399435063
2022-01-20,0.3249820817398302
2022-01-21,0.3422037888066792
2022-01-24,0.33222655377970933
2022-01-25,0.34194025223855495
2022-01-26,0.34316660282643524
2022-01-27,0.3543083993979527
2022-01-28,0.34467863937913645
2022-02-07,0.35691177848770583
2022-02-08,0.3549145175029601
2022-02-09,0.3314012459238513
2022-02-10,0.34202874213364376
2022-02-11,0.35970108056782013
2022-02-14,0.3439743121028404
2022-02-15,0.3374505715295598
2022-02-16,0.33439113997536724
2022-02-17,0.340437307840889
2022-02-18,0.33380692644730126
2022-02-21,0.3127115644562123
2022-02-22,0.3229117462766331
2022-02-23,0.3125388455993618
2022-02-24,0.3327874267423592
2022-02-25,0.32702220842147967
2022-02-28,0.3264902791047452
2022-03-01,0.31883170954288725
2022-03-02,0.31852006368677854
2022-03-03,0.33370424402801036
2022-03-04,0.33404235697973733
2022-03-07,0.3337082749739331
2022-03-08,0.33325301630644777
2022-03-09,0.3205050853748816
2022-03-10,0.3094916875659695
2022-03-11,0.3090437259946493
2022-03-14,0.31989918638688636
2022-03-15,0.3110753850972985
2022-03-16,0.3102599061669838
2022-03-17,0.2954791049257642
2022-03-18,0.2915637786795242
2022-03-21,0.28217461297305246
2022-03-22,0.2847314934961194
2022-03-23,0.28976989922780744
2022-03-24,0.28280895874235473
2022-03-25,0.2931333642274774
2022-03-28,0.3015627858001489
2022-03-29,0.2989170889899998
2022-03-30,0.29973007730378487
2022-03-31,0.3117396087285992
2022-04-01,0.32271981433812214
2022-04-06,0.32127062108393395
2022-04-07,0.32678086959101466
2022-04-08,0.3302704831305958
2022-04-11,0.3369242999298846
2022-04-12,0.3407562100900648
2022-04-13,0.34881838962665135
2022-04-14,0.34009212981519693
2022-04-15,0.3495142944110002
2022-04-18,0.3449570480290669
2022-04-19,0.3485222167611207
2022-04-20,0.3617773019196746
2022-04-21,0.38008816703121945
2022-04-22,0.3972268454440141
2022-04-25,0.4100554874431076
2022-04-26,0.420753944166668
2022-04-27,0.4025336294977196
2022-04-28,0.4316714794797688
2022-04-29,0.4014101955710128
2022-05-05,0.3926901832094639
2022-05-06,0.378461719784646
2022-05-09,0.37147088757359603
2022-05-10,0.3602051150364868
2022-05-11,0.35470792261168504
2022-05-12,0.3480014564131351
2022-05-13,0.3499974550176408
2022-05-16,0.35022813300302724
2022-05-17,0.3520439438381106
2022-05-18,0.344830164525269
2022-05-19,0.34286297772772123
2022-05-20,0.34533328486387493
2022-05-23,0.33263388290428386
2022-05-24,0.35381555189512703
2022-05-25,0.35388643820118265
2022-05-26,0.36426245387414974
2022-05-27,0.36303436826084606
2022-05-30,0.3679611363068045
2022-05-31,0.3731555435715384
2022-06-01,0.37464522403378425
2022-06-02,0.377239962270527
2022-06-06,0.3706137523197509
2022-06-07,0.37173100298830064
2022-06-08,0.3783014267413991
2022-06-09,0.39280692275109513
2022-06-10,0.39061618819826266
2022-06-13,0.38202872706830215
2022-06-14,0.3988219347570139
2022-06-15,0.40629883327318206
2022-06-16,0.3960096671315911
2022-06-17,0.39217591866691764
2022-06-20,0.3866169042784208
2022-06-21,0.3896533829768974
2022-06-22,0.3888632749071751
2022-06-23,0.3845811311384624
2022-06-24,0.3786605945426502
2022-06-27,0.3740921056793433
2022-06-28,0.3763470521135745
2022-06-29,0.38483926331369556
2022-06-30,0.38237129535800163
2022-07-01,0.3840247338196726
2022-07-04,0.38047071267190224
2022-07-05,0.383468534295817
2022-07-06,0.37788112191058804
2022-07-07,0.3705963542811983
2022-07-08,0.38315682860860073
2022-07-11,0.3910431479859302
2022-07-12,0.39916615468033617
2022-07-13,0.3996896752602205
2022-07-14,0.38152234331634294
2022-07-15,0.3641087659813956
2022-07-18,0.36234871858858414
2022-07-19,0.3592395627942073
2022-07-20,0.3583992503167023
2022-07-21,0.3564710386965709
2022-07-22,0.35719300149456407
2022-07-25,0.36310918483372967
2022-07-26,0.3563491064727382
2022-07-27,0.3489319953610341
2022-07-28,0.34863304538635376
2022-07-29,0.3516598853118163
2022-08-01,0.34930315932660677
2022-08-02,0.35318566615693514
2022-08-03,0.3579960186436348
2022-08-04,0.34895033871827963
2022-08-05,0.36127083079139094
2022-08-08,0.351877877727209
2022-08-09,0.35191898250645115
2022-08-10,0.35212483817401746
2022-08-11,0.36134896282785656
2022-08-12,0.35681661959637684
2022-08-15,0.34306841866933785
2022-08-16,0.3305354201200824
2022-08-17,0.3328070439864881
2022-08-18,0.32606640235741624
2022-08-19,0.3417286695413219
2022-08-22,0.34982392363733456
2022-08-23,0.34256025215661506
2022-08-24,0.36372087207942977
2022-08-25,0.38621427174162015
2022-08-26,0.39887055181910464
2022-08-29,0.3905993448442681
2022-08-30,0.406307926793605
2022-08-31,0.4413737884080875
2022-09-01,0.447444281017479
2022-09-02,0.43036126370997896
2022-09-05,0.43137923614957596
2022-09-06,0.412389582691685
2022-09-07,0.39010152891128846
2022-09-08,0.40508206862427076
2022-09-09,0.42652162838511953
2022-09-13,0.4260270017408183
2022-09-14,0.4285567454967309
2022-09-15,0.46733033864807727
2022-09-16,0.4530180709447791
2022-09-19,0.45296716895657946
2022-09-20,0.43162407013957305
2022-09-21,0.43706212645640236
2022-09-22,0.42170649840454927
2022-09-23,0.43773562226914736
2022-09-26,0.41859734858829584
2022-09-27,0.42398560664870366
2022-09-28,0.44771274552622026
2022-09-29,0.4492552328392343
2022-09-30,0.472796876577207
2022-10-10,0.48416747894745604
2022-10-11,0.4791481253292287
2022-10-12,0.46356582187510775
2022-10-13,0.465842783195736
2022-10-14,0.46030299956312765
2022-10-17,0.4591446205960562
2022-10-18,0.4541831847224554
2022-10-19,0.453869536629255
2022-10-20,0.4552413910493484
2022-10-21,0.4596170302417316
2022-10-24,0.4504761479618864
2022-10-25,0.4456557344056641
2022-10-26,0.44354112926422945
2022-10-27,0.46077816775846153
2022-10-28,0.46358438945275626
2022-10-31,0.45781190523187654
2022-11-01,0.4481631917008265
2022-11-02,0.4375659132400536
2022-11-03,0.42658336796935203
2022-11-04,0.4155750749060764
2022-11-07,0.41678622446341135
2022-11-08,0.41871303146651545
2022-11-09,0.4196988779128144
