Date,cum_hl
2022-04-22,-0.023480138003458537
2022-04-25,-0.033889017534924626
2022-04-26,-0.04792028597728902
2022-04-27,-0.04610424173833018
2022-04-28,-0.041422053880135916
2022-04-29,-0.04348580496913119
2022-05-05,-0.04576248208414405
2022-05-06,-0.05547063909045926
2022-05-09,-0.038459863442618716
2022-05-10,-0.03155332475099931
2022-05-11,-0.039655416051458926
2022-05-12,-0.04181652050426188
2022-05-13,-0.03184477638072153
2022-05-16,-0.02012048014928386
2022-05-17,-0.019916516750717372
2022-05-18,-0.009965094286022954
2022-05-19,-0.0013545009546426425
2022-05-20,-0.011028186825468913
2022-05-23,-0.009383304594178571
2022-05-24,-0.006648704996615623
2022-05-25,0.0036857456068687417
2022-05-26,0.008124878657038943
2022-05-27,0.01080943196270729
2022-05-30,0.008573648633278145
2022-05-31,0.00043461554516390985
2022-06-01,0.0021418958627059965
2022-06-02,0.0012659934422181154
2022-06-06,-0.013359566956383129
2022-06-07,-0.019745307430773622
2022-06-08,-0.016666710633088163
2022-06-09,-0.01007824458916198
2022-06-10,-0.012843583195553643
2022-06-13,-0.018624747653158136
2022-06-14,-0.010480428030276878
2022-06-15,-0.014893649131726801
2022-06-16,-0.02212226779396359
2022-06-17,-0.030237395969909778
2022-06-20,-0.03186970460640273
2022-06-21,-0.0246989592998942
2022-06-22,-0.023333986189138848
2022-06-23,-0.016741099352773292
2022-06-24,-0.021017934649881456
2022-06-27,-0.02222531024878047
2022-06-28,-0.012420673590912028
2022-06-29,-0.016843153921024544
2022-06-30,-0.02777882055573112
2022-07-01,-0.02763860033012622
2022-07-04,-0.03802157503089811
2022-07-05,-0.03156992350850388
2022-07-06,-0.03331139736849216
2022-07-07,-0.01784210010721568
2022-07-08,-0.01640374266640614
2022-07-11,-0.013722357988527277
2022-07-12,-0.0004170488320342537
2022-07-13,0.014242908252598312
2022-07-14,0.005325537546229192
2022-07-15,-0.006190760126134998
2022-07-18,0.013847769689502593
2022-07-19,0.014438068597144025
2022-07-20,0.009290421451031327
2022-07-21,0.011283583256960423
2022-07-22,0.025437709160656678
2022-07-25,0.012754580926264554
2022-07-26,0.021477739936352935
2022-07-27,0.021020988086818588
2022-07-28,0.021770531307568328
2022-07-29,0.032476834916329134
2022-08-01,0.030820066557131837
2022-08-02,0.025748233988134136
2022-08-03,0.018934926133863664
2022-08-04,0.0224810325645916
2022-08-05,0.009588166404030766
2022-08-08,0.014038696154894531
2022-08-09,0.015444065659210176
2022-08-10,0.021141039035158446
2022-08-11,0.016182880755294553
2022-08-12,0.021122682790260035
2022-08-15,0.028015576531650856
2022-08-16,0.04218718019991531
2022-08-17,0.045028309479923895
2022-08-18,0.045411926961349235
2022-08-19,0.048472477005113326
2022-08-22,0.04485489481938601
2022-08-23,0.05473774609140785
2022-08-24,0.05000473328586729
2022-08-25,0.04491363861819585
2022-08-26,0.04502056067828766
2022-08-29,0.05216319665138273
2022-08-30,0.050021935360668845
2022-08-31,0.03671680977615227
2022-09-01,0.032938240123523144
2022-09-02,0.04433076748344263
2022-09-05,0.056855919403305824
2022-09-06,0.06496419966922283
2022-09-07,0.06976497874804276
2022-09-08,0.07056592191601171
2022-09-09,0.06164039351470227
2022-09-13,0.062040294057710464
2022-09-14,0.060231592408000946
2022-09-15,0.054795790045743364
2022-09-16,0.05060115226515503
2022-09-19,0.0548392044661988
2022-09-20,0.06060588181767471
2022-09-21,0.07334771882001667
2022-09-22,0.07315551537323095
2022-09-23,0.0710693364720571
2022-09-26,0.06404114990829118
2022-09-27,0.05351535413604437
2022-09-28,0.04544673968557602
2022-09-29,0.029551275310024886
2022-09-30,0.023620346804617266
2022-10-10,0.028417884971902826
2022-10-11,0.038280859555799185
2022-10-12,0.04461935326612102
2022-10-13,0.038100572422496204
2022-10-14,0.019126176115205548
2022-10-17,0.021413983114697957
2022-10-18,0.014199016988608652
2022-10-19,0.01746314544922281
2022-10-20,0.011799288177452922
2022-10-21,0.010866089059881887
2022-10-24,0.013321646249178785
2022-10-25,0.024800625593942856
2022-10-26,0.0058765878714468235
2022-10-27,0.00468051801346466
2022-10-28,-0.004408207166571728
2022-10-31,-0.006322707867873072
2022-11-01,-0.004840114241958456
2022-11-02,-0.005931480442798672
2022-11-03,-0.003595365235933916
2022-11-04,-0.0054739972404370205
2022-11-07,0.0026873228704212895
2022-11-08,0.0036396998360577098
2022-11-09,0.003172842851322872
2022-11-10,0.00623626001584216
2022-11-11,0.01256736733437245
2022-11-14,-0.0059496476235740905
2022-11-15,-0.003985856548986099
2022-11-16,0.0006840514813422315
2022-11-17,-0.005138980609100323
2022-11-18,-0.013072377556541614
2022-11-21,-0.01717120167877265
2022-11-22,-0.005736336185242328
2022-11-23,0.004739257354894165
2022-11-24,0.00035153878488508594
2022-11-25,0.01199811723694692
2022-11-28,0.01992322659164077
2022-11-29,0.020659486420621268
2022-11-30,0.024664019334272272
2022-12-01,0.015225508242106365
2022-12-02,0.015425542605146753
2022-12-05,0.020258815327284144
2022-12-06,0.018430784965586637
2022-12-07,0.009271158200879629
2022-12-08,0.006952189549133115
2022-12-09,-0.00302260170097483
2022-12-12,-0.014686310642132425
2022-12-13,-0.001871222272752774
2022-12-14,-0.001624487967655095
2022-12-15,0.001345347425269663
2022-12-16,-0.002827000756423078
2022-12-19,0.002000266674761076
2022-12-20,0.009771505084358893
2022-12-21,0.0051632890424863475
2022-12-22,0.0006157930710093597
2022-12-23,-0.0010323088041179953
2022-12-26,0.008070989795283914
2022-12-27,0.009419699509608746
2022-12-28,0.008007338820869266
2022-12-29,-0.0070547490137775355
2022-12-30,0.001705655100101542
2023-01-03,0.00038173228009335744
2023-01-04,0.004731333439360712
2023-01-05,-0.005154381184140959
2023-01-06,-0.010130599086426252
2023-01-09,-0.012016849083350387
2023-01-10,-0.02074638501645997
2023-01-11,-0.020497987224823253
2023-01-12,-0.02058576801161457
2023-01-13,-0.027746953065221142
