Date,long_book_return,test_universe_ew_return,long_book_excess_return
2025-03-27,-8.507026976279287e-05,-0.003969734286849234,0.0038846640170864415
2025-03-28,-0.012956347216471435,-0.013199499857387796,0.0002431526409163616
2025-03-31,-0.010506171438631601,-0.010586523916921543,8.035247828994119e-05
2025-04-01,0.013029690767099233,0.011602800119773113,0.00142689064732612
2025-04-02,0.001706785507070211,0.002410785960243657,-0.000704000453173446
2025-04-03,-0.004031363597967587,-0.0065762324687825115,0.002544868870814924
2025-04-07,-0.11790478168519422,-0.1195756545108744,0.0016708728256801808
2025-04-08,0.021517005680591467,0.007504265223303612,0.014012740457287856
2025-04-09,0.023813304180339726,0.025258175133629008,-0.0014448709532892817
2025-04-10,0.024202727796625315,0.026916455689634355,-0.002713727893009041
2025-04-11,0.011070138453360997,0.008576578174894503,0.0024935602784664935
2025-04-14,0.016297046758262438,0.017663294666972727,-0.0013662479087102886
2025-04-15,0.0003163831029544043,0.0003703557465163892,-5.39726435619849e-05
2025-04-16,-0.012074205536603747,-0.013502396662125953,0.001428191125522206
2025-04-17,0.004109877303658982,0.005985136683595647,-0.0018752593799366652
2025-04-18,-0.00048205039413226457,-0.001687424384624747,0.0012053739904924826
2025-04-21,0.013085043725329265,0.017429266174674673,-0.004344222449345408
2025-04-22,0.0032344582423936047,0.001334406111757362,0.0019000521306362427
2025-04-23,0.005713024570823639,0.006899186453141701,-0.0011861618823180622
2025-04-24,-0.00740391243407701,-0.007537479204738587,0.00013356677066157698
2025-04-25,0.002135452356257953,0.0023901048427952547,-0.0002546524865373015
2025-04-28,-0.012984618237740475,-0.01210261206143044,-0.0008820061763100354
2025-04-29,0.008293157699841855,0.009080845558069307,-0.0007876878582274514
2025-04-30,0.007278453890627787,0.009246330873701891,-0.0019678769830741042
2025-05-06,0.027056956870314123,0.02701350860108793,4.344826922619144e-05
2025-05-07,0.00552412594829561,0.0068673479747673434,-0.0013432220264717335
2025-05-08,0.012570775899077381,0.01061912468404816,0.0019516512150292206
2025-05-09,-0.007127993069321017,-0.010665558342794462,0.0035375652734734447
2025-05-12,0.011676961617302565,0.01305304685829908,-0.0013760852409965153
2025-05-13,-0.0027076233114190266,-0.0017148672861923226,-0.000992756025226704
2025-05-14,-0.00036620959357975766,0.0008119966413241993,-0.001178206234903957
2025-05-15,-0.0058077765240992455,-0.00922497595871398,0.003417199434614734
2025-05-16,0.003437073848415599,0.00523470398748942,-0.0017976301390738212
2025-05-19,0.01058650918990066,0.008391860277315952,0.002194648912584708
2025-05-20,0.008321614221658464,0.009754745898332199,-0.001433131676673735
2025-05-21,-0.00207003306480803,-0.0043721400450650386,0.0023021069802570088
2025-05-22,-0.011938430359077037,-0.01156767351828064,-0.00037075684079639765
2025-05-23,-0.007372666994073196,-0.009672228740771716,0.00229956174669852
2025-05-26,0.007462014842387364,0.008593779116149787,-0.0011317642737624228
2025-05-27,0.0017855216485418311,0.0017659018727820266,1.96197757598045e-05
2025-05-28,-0.0005815599632312513,-0.0027458694191243166,0.002164309455893065
2025-05-29,0.016644172325535538,0.016644360797252268,-1.8847171672983776e-07
2025-05-30,-0.009496768006801609,-0.01211803842430402,0.0026212704175024113
2025-06-03,0.00641427004442469,0.008233750182503951,-0.0018194801380792608
2025-06-04,0.008684955511431308,0.01028304649936222,-0.0015980909879309124
2025-06-05,0.002483043166433779,0.0037342991896536395,-0.0012512560232198606
2025-06-06,0.0016378866207545533,0.0012126543131606236,0.0004252323075939297
2025-06-09,0.008659176667833772,0.01230683691877394,-0.0036476602509401684
2025-06-10,-0.007464108920452686,-0.0078200135244386,0.00035590460398591487
2025-06-11,0.006075175713917896,0.006135578725644425,-6.040301172652914e-05
2025-06-12,0.0021979159977724753,0.0023649709050582142,-0.00016705490728573897
2025-06-13,-0.016166213581024068,-0.016562435833797743,0.00039622225277367515
2025-06-16,0.004563493634152952,0.008527608629530958,-0.003964114995378006
2025-06-17,0.0002868927760656021,-0.0009644317436847807,0.0012513245197503828
2025-06-18,-0.0026070320491421396,-0.0029985575027651765,0.0003915254536230369
2025-06-19,-0.012832716553113743,-0.016480736517852673,0.00364801996473893
2025-06-20,-0.0019637058738591153,-0.0063292955740451365,0.004365589700186022
2025-06-23,0.01099256310302514,0.015557714519230567,-0.004565151416205426
2025-06-24,0.018927699343568406,0.01972558440372888,-0.0007978850601604755
2025-06-25,0.009467061128922483,0.009744960315867399,-0.000277899186944916
2025-06-26,-0.0024784884255198225,-0.0022704679659576047,-0.00020802045956221787
2025-06-27,0.005390700410407588,0.0054246707685805876,-3.3970358172999426e-05
2025-06-30,0.012245305910695708,0.013105054782442062,-0.0008597488717463544
2025-07-01,0.0045542367256691816,0.003934404097219878,0.0006198326284493037
2025-07-02,-0.00256766123731624,-0.004263175176446013,0.0016955139391297731
2025-07-03,0.003254663882529426,0.006017570367914893,-0.002762906485385467
2025-07-04,-0.00710932181375787,-0.007751163432152336,0.0006418416183944656
2025-07-07,0.004625175344579032,0.006364039458582775,-0.0017388641140037436
2025-07-08,0.009488084245744849,0.011725661296947769,-0.0022375770512029197
2025-07-09,-0.001534636226003505,-0.0011202318291194217,-0.00041440439688408327
2025-07-10,0.004261073399756218,0.002454750186297091,0.0018063232134591274
2025-07-11,0.0027581012703018514,0.003946413320845523,-0.0011883120505436716
2025-07-14,0.005152502995452754,0.005458817614668185,-0.0003063146192154309
2025-07-15,-0.007814140840238449,-0.007551103168978267,-0.0002630376712601818
2025-07-16,0.007608738980408639,0.00578760631471471,0.0018211326656939293
2025-07-17,0.006919279639857126,0.00917995065827989,-0.002260671018422764
2025-07-18,0.0025613839519302833,0.0026573100288481053,-9.592607691782202e-05
2025-07-21,0.01646915034631781,0.013128377083357142,0.003340773262960667
2025-07-22,0.006072933471559809,0.002632185634239116,0.0034407478373206933
2025-07-23,-0.00744741745917751,-0.0065940318815266305,-0.0008533855776508793
2025-07-24,0.01301942311022922,0.01242679779727024,0.000592625312958981
2025-07-25,0.0010341778634999962,0.002787283525356157,-0.0017531056618561606
2025-07-28,0.0010693357328195666,0.004998344649021545,-0.003929008916201978
2025-07-29,-5.0070245003671444e-05,0.0024248664845925453,-0.002474936729596217
2025-07-30,-0.002308359966145349,-0.004734242353601779,0.0024258823874564305
2025-07-31,-0.012907804211573646,-0.010254972881674054,-0.0026528313298995916
2025-08-01,0.006924305096978555,0.0051994706793879256,0.0017248344175906294
2025-08-04,0.007978279924359446,0.012189445283937207,-0.004211165359577761
2025-08-05,0.006896975940740808,0.009188661041454514,-0.0022916851007137064
2025-08-06,0.0058520121253221,0.008330164655817002,-0.0024781525304949023
2025-08-07,-0.00017960001183022989,0.00040854716138372414,-0.000588147173213954
2025-08-08,0.0018387602434565779,-0.0004920685039950239,0.0023308287474516015
2025-08-11,0.012287328182291229,0.014549755617080102,-0.0022624274347888725
2025-08-12,0.0015980337365273385,0.0002921837800901067,0.0013058499564372317
2025-08-13,0.004716095841101266,0.006826378367445354,-0.002110282526344088
2025-08-14,-0.014549059107053876,-0.017284047574835027,0.0027349884677811513
2025-08-15,0.014323465312328103,0.017658289738497743,-0.0033348244261696396
2025-08-18,0.011670341621409602,0.015040341659914266,-0.0033700000385046645
2025-08-19,0.0023659885764962855,0.00498106094571183,-0.0026150723692155444
2025-08-20,0.01110870146877309,0.008099798764882815,0.003008902703890275
2025-08-21,0.0020755477301515517,-0.0022973398059082137,0.004372887536059765
2025-08-22,0.004232219116237553,0.006973167006912397,-0.0027409478906748434
2025-08-25,0.00641354357312465,0.010701449461556692,-0.004287905888432042
2025-08-26,0.00681284822739601,0.0027227078320406304,0.004090140395355379
2025-08-27,-0.0225129360517009,-0.02380008188696791,0.0012871458352670083
2025-08-28,0.00549263376480392,0.006486823035591694,-0.0009941892707877736
2025-08-29,-0.003584409076127434,-0.00214063390647298,-0.0014437751696544541
2025-09-01,0.006418818818481538,0.00956472123143374,-0.003145902412952202
2025-09-02,-0.01276696464374565,-0.016493714863622833,0.0037267502198771833
2025-09-03,-0.016755644195558143,-0.018452399898721262,0.0016967557031631192
2025-09-04,-0.002885191972941259,-0.008389900384964167,0.005504708412022908
2025-09-05,0.02226828523098638,0.023643965838687525,-0.0013756806077011435
2025-09-08,0.014644236861159636,0.013575536148753979,0.0010687007124056576
2025-09-09,-0.006370862588489106,-0.009497982286949444,0.0031271196984603376
2025-09-10,0.0008203987391012012,0.0018085526152004114,-0.0009881538760992102
2025-09-11,0.01126317224743795,0.015278507837619842,-0.004015335590181891
2025-09-12,-0.0014283704632860178,-0.00032806480890391356,-0.0011003056543821043
2025-09-15,-0.0011258171546654862,-0.0009928603359194857,-0.00013295681874600051
2025-09-16,0.009888565245742598,0.010928671987597817,-0.0010401067418552186
2025-09-17,0.004925351355420263,0.0035429729684602796,0.0013823783869599837
2025-09-18,-0.013775521652456822,-0.013915435165899678,0.00013991351344285613
2025-09-19,-0.002904124288661129,-0.004545967088871428,0.0016418428002102992
2025-09-22,0.001942939014095801,0.0014559602974691906,0.0004869787166266104
2025-09-23,-0.009741537301446002,-0.01211802233531675,0.0023764850338707476
2025-09-24,0.015403099849066643,0.015821288645495556,-0.0004181887964289123
2025-09-25,-0.0038217182846496125,-0.004881440962900339,0.0010597226782507268
2025-09-26,-0.0071355504603462195,-0.007935932254328811,0.0008003817939825917
2025-09-29,0.006476752225858289,0.00916875944623967,-0.0026920072203813813
2025-09-30,0.003223787291191566,0.004655484893911706,-0.0014316976027201394
2025-10-09,0.00907832236649706,0.007547808383784057,0.0015305139827130028
2025-10-10,-0.00021004200132664045,-0.003740348045512746,0.0035303060441861057
2025-10-13,-0.003274172986240315,-0.0031828793112300426,-9.129367501027261e-05
2025-10-14,-0.00733751198475604,-0.011494774814243098,0.004157262829487057
2025-10-15,0.013648388926705715,0.014347858134577065,-0.0006994692078713498
2025-10-16,-0.008227063939800413,-0.009989658657028312,0.0017625947172278996
2025-10-17,-0.01867814209283164,-0.02274591680098728,0.0040677747081556415
2025-10-20,0.01205207899695129,0.012634394744281859,-0.0005823157473305689
2025-10-21,0.015602043660258032,0.016188063161809724,-0.0005860195015516927
2025-10-22,0.00021715193430781377,-0.0016619568594754257,0.0018791087937832394
2025-10-23,0.005215075457955639,0.0022695885106161964,0.0029454869473394428
2025-10-24,0.001520760100813911,0.0071438024763300165,-0.005623042375516106
2025-10-27,0.006593822281416339,0.007906656979269823,-0.001312834697853484
2025-10-28,0.0014912832786189937,0.0004446532813785061,0.0010466299972404875
2025-10-29,-0.00038130671211097336,0.0028124796160595767,-0.0031937863281705503
2025-10-30,-0.010287953439676372,-0.01107328589942411,0.0007853324597477378
2025-10-31,0.007309963390692746,0.00885833035117147,-0.0015483669604787241
2025-11-03,0.008104638523372192,0.00781600506294595,0.0002886334604262422
2025-11-04,-0.0023508155608362867,-0.007529201834938267,0.005178386274101981
2025-11-05,0.007056526058487811,0.006608700903874137,0.0004478251546136741
2025-11-06,0.003353978349660906,0.005335059425618144,-0.0019810810759572374
2025-11-07,0.0020045887401171493,-0.001362194228902543,0.003366782969019692
2025-11-10,0.008337872228374479,0.0066948460767436505,0.0016430261516308282
2025-11-11,0.00388769063890757,0.0022077582422243437,0.0016799323966832265
2025-11-12,-0.0020414163654821375,-0.00496400025467135,0.002922583889189212
2025-11-13,0.0065794951441497055,0.010777504947755303,-0.004198009803605598
2025-11-14,-0.0016928681767055512,-0.003907074847553447,0.0022142066708478953
2025-11-17,-6.820782730932686e-05,0.002033415198598862,-0.0021016230259081887
2025-11-18,-0.008908777680752954,-0.010669028717287091,0.0017602510365341377
2025-11-19,-0.010338128494163625,-0.011417226209438556,0.0010790977152749306
2025-11-20,-0.003319317117230554,-0.007059367136333534,0.0037400500191029805
2025-11-21,-0.029725388601895993,-0.036934997697201946,0.007209609095305953
2025-11-24,0.014577327590498323,0.015565062048054502,-0.0009877344575561792
2025-11-25,0.007788416749828045,0.01315036707902689,-0.005361950329198845
2025-11-26,-0.005605243699010757,-0.0032312653938303096,-0.002373978305180447
2025-11-27,0.0035981400840859245,0.003454776148854709,0.00014336393523121547
2025-11-28,0.0091126627731272,0.01186810218307071,-0.00275543940994351
2025-12-01,0.00711663786967344,0.006169334753221325,0.0009473031164521153
2025-12-02,-0.003709216652661804,-0.005710601212726073,0.002001384560064269
2025-12-03,-0.005203859986953281,-0.007544965098486483,0.0023411051115332015
2025-12-04,-0.00594072889993552,-0.007093307673789488,0.0011525787738539675
2025-12-05,0.011605031014420335,0.013734677028849914,-0.0021296460144295797
2025-12-08,0.0034211774671373822,0.008802086211001177,-0.005380908743863795
2025-12-09,-0.0063578762951615065,-0.006594591777145622,0.00023671548198411514
2025-12-10,0.00042147351139234764,0.0006650521346465151,-0.0002435786232541675
2025-12-11,-0.0122815182766801,-0.015935784546306776,0.003654266269626675
2025-12-12,0.0017327902409817963,0.0033012534357863546,-0.0015684631948045583
2025-12-15,-0.0012362170157653764,-0.0025597444210464842,0.0013235274052811078
2025-12-16,-0.011828497888387768,-0.016338616568923336,0.004510118680535568
2025-12-17,0.006655316426117592,0.008522572271664445,-0.001867255845546853
2025-12-18,0.006182469216761173,0.002500033883349069,0.003682435333412104
2025-12-19,0.013977111320274396,0.014233171034224692,-0.0002560597139502959
2025-12-22,0.0031974627342567716,0.006554470593230933,-0.0033570078589741613
2025-12-23,-0.0038112140508874833,-0.004848702395087547,0.0010374883442000635
2025-12-24,0.011197603899938239,0.01234940303163799,-0.0011517991316997503
2025-12-25,0.007846144528563465,0.009720537575025156,-0.0018743930464616906
2025-12-26,-0.004407697833282712,-0.0006275537155643553,-0.003780144117718357
2025-12-29,-0.0011864767042264904,-0.001305741414535145,0.00011926471030865456
2025-12-30,-0.0008353202838344934,-0.002054650148313253,0.0012193298644787597
2025-12-31,0.0031073166667827706,0.001872185421068994,0.0012351312457137766
