Date,long_book_return,test_universe_ew_return,long_book_excess_return
2023-08-25,-0.022188165968833058,-0.01878962834562745,-0.0033985376232056087
2023-08-28,0.007205527451304808,0.008895325630187858,-0.0016897981788830492
2023-08-29,0.03733733193654023,0.035725365908420584,0.001611966028119645
2023-08-30,0.013593913771665125,0.007661623648266944,0.005932290123398181
2023-08-31,-0.0025748281857912924,-0.004965329562164634,0.002390501376373342
2023-09-01,0.001587443143203122,0.0009127207260328557,0.0006747224171702662
2023-09-04,0.012282344348554863,0.01331830993576467,-0.0010359655872098066
2023-09-05,-0.0025065714676127423,-0.004638894971438761,0.002132323503826019
2023-09-06,0.007977754069709695,0.00513189625015471,0.002845857819554985
2023-09-07,-0.014580270747868763,-0.01669228407940437,0.0021120133315356074
2023-09-08,0.004154415588723424,0.0027635689485974732,0.0013908466401259508
2023-09-11,0.008757431123402389,0.009301260143403003,-0.0005438290200006149
2023-09-12,-0.00041277239522604736,-0.0007506696950447135,0.0003378972998186662
2023-09-13,-0.008804464998690146,-0.011100395324134442,0.0022959303254442964
2023-09-14,-0.005960998101555578,-0.00791711962573084,0.001956121524175263
2023-09-15,0.003334272648542292,0.0017763861745798927,0.0015578864739623994
2023-09-18,0.009517105348614645,0.0070926402095964755,0.00242446513901817
2023-09-19,-0.006973396783656576,-0.010004013861777494,0.003030617078120918
2023-09-20,-0.004999407331391313,-0.007040707054622426,0.002041299723231113
2023-09-21,-0.007493192427499458,-0.007136067801128726,-0.00035712462637073165
2023-09-22,0.014402895814432881,0.01904608191784074,-0.004643186103407859
2023-09-25,-0.006298013943934753,-0.004418731640423545,-0.0018792823035112078
2023-09-26,-0.005150881148268531,-0.004007699532645336,-0.0011431816156231948
2023-09-27,0.00416995901099335,0.004422434167330887,-0.00025247515633753694
2023-09-28,0.006187273893857095,0.009688241908879958,-0.0035009680150228624
2023-10-09,-0.010957414720073543,-0.004939152267201071,-0.006018262452872472
2023-10-10,-0.005696093244117323,-0.002845851783336547,-0.002850241460780776
2023-10-11,-0.0012354979671125783,0.0026433196068392224,-0.0038788175739518007
2023-10-12,0.005751150027124548,0.0055873844339938816,0.00016376559313066672
2023-10-13,-0.0106046630655596,-0.0068853883518978955,-0.0037192747136617042
2023-10-16,-0.0031573514964001095,-0.006227383353418389,0.0030700318570182792
2023-10-17,0.0012469468516596663,-0.0011476837742804553,0.002394630625940122
2023-10-18,-0.01828182823116344,-0.018281528820564937,-2.9941059850185914e-07
2023-10-19,-0.005716772126606354,-0.008532364910955673,0.0028155927843493186
2023-10-20,-0.005624029842816245,-0.00905203535127659,0.0034280055084603446
2023-10-23,-0.025264843333173338,-0.024361624454902617,-0.0009032188782707208
2023-10-24,0.02954396653227848,0.02469128646350984,0.004852680068768638
2023-10-25,0.015047871866323196,0.013567136786388637,0.0014807350799345594
2023-10-26,0.00199122690589258,0.0029006818543579186,-0.0009094549484653385
2023-10-27,0.013468985830842675,0.01518843984742041,-0.0017194540165777344
2023-10-30,0.00534009740405141,0.012947557803931113,-0.007607460399879703
2023-10-31,0.0005748671322846887,-0.0035001930748547205,0.004075060207139409
2023-11-01,0.006017407616849506,0.0020704983940688297,0.003946909222780676
2023-11-02,-0.007087954851967996,-0.010018482907797943,0.0029305280558299474
2023-11-03,0.004377196026924552,0.012694937724728671,-0.00831774169780412
2023-11-06,0.0103130702958935,0.02004395434700976,-0.009730884051116261
2023-11-07,0.0017056727035921048,0.004854172486395687,-0.0031484997828035823
2023-11-08,-0.0010872661600452988,0.002143925116017858,-0.003231191276063157
2023-11-09,-0.003261433096393071,-0.005871724996131009,0.0026102918997379385
2023-11-10,0.001907717842830727,-0.0013737841064537636,0.0032815019492844905
2023-11-13,0.008990883943235162,0.01040668586050638,-0.0014158019172712186
2023-11-14,0.0010685021235865403,0.0052869795098041345,-0.004218477386217594
2023-11-15,0.004520356325343314,0.006132839214266533,-0.001612482888923219
2023-11-16,-0.0061039134716676146,-0.007465028279180686,0.0013611148075130712
2023-11-17,0.007784660214749832,0.007711142997150917,7.351721759891496e-05
2023-11-20,0.009689217836236615,0.009550361400182209,0.00013885643605440583
2023-11-21,-0.004124097092077,-0.0053573535736588795,0.0012332564815818797
2023-11-22,-0.004550983981419845,-0.009778178331663867,0.005227194350244021
2023-11-23,0.009308113101669402,0.009872495180108975,-0.000564382078439573
2023-11-24,-0.006553380307547933,-0.011853808901554947,0.005300428594007015
2023-11-27,0.0012702088723933057,0.00030020749746484637,0.0009700013749284593
2023-11-28,0.008724757029256989,0.007966181743845483,0.0007585752854115061
2023-11-29,-0.004114662569399131,-0.005668010268503219,0.001553347699104088
2023-11-30,-0.004706836162602282,-0.005250210953681807,0.0005433747910795249
2023-12-01,0.003695818553143832,0.005742760471396589,-0.002046941918252757
2023-12-04,0.0004114677843638661,-0.00022637178554714998,0.0006378395699110161
2023-12-05,-0.013624565825999338,-0.01832656996591198,0.0047020041399126414
2023-12-06,0.006883644741073853,0.004996218808117871,0.0018874259329559814
2023-12-07,-0.0024604584707430765,-0.002979987232480936,0.0005195287617378594
2023-12-08,-0.01276796200854029,-0.00862436543828579,-0.004143596570254501
2023-12-11,0.009521307706122438,0.010629713140788831,-0.001108405434666393
2023-12-12,0.005199880487888003,0.004022260364873094,0.001177620123014909
2023-12-13,-0.0042470917281290715,-0.0062924078581068485,0.002045316129977777
2023-12-14,0.0015482503695576617,-0.0021498878041987307,0.003698138173756392
2023-12-15,-0.0023506804639951257,-0.0042467544178138575,0.0018960739538187318
2023-12-18,-0.012102460913608745,-0.013534070615128055,0.00143160970151931
2023-12-19,-7.780641882402905e-05,0.0022955343067893887,-0.0023733407256134177
2023-12-20,-0.006997412607723416,-0.00984497392800963,0.0028475613202862153
2023-12-21,0.0069514812499414085,0.007249215667572873,-0.00029773441763146415
2023-12-22,-0.0076976333657579315,-0.013015112766669668,0.005317479400911736
2023-12-25,-0.0031583309420068553,-0.003143801651810347,-1.4529290196508421e-05
2023-12-26,-0.00953290349544183,-0.013469327107671016,0.003936423612229185
2023-12-27,0.0073982243375409875,0.007889156565042695,-0.0004909322275017071
2023-12-28,0.01993628727233686,0.019668229438433407,0.00026805783390345186
2023-12-29,0.011263857742266683,0.015018594938037337,-0.003754737195770654
2024-01-02,0.002838886255562217,0.0013650987503169814,0.0014737875052452355
2024-01-03,-0.0043095266129870215,-0.004347415662157666,3.788904917064427e-05
2024-01-04,-0.0017383633130590077,-0.0034968718103539176,0.0017585084972949099
2024-01-05,-0.012955308052946642,-0.01630294527474588,0.0033476372217992392
2024-01-08,-0.021366292113335485,-0.019405545239676393,-0.0019607468736590923
2024-01-09,0.00434982884935019,0.0056991787373656365,-0.0013493498880154465
2024-01-10,-0.006790493639642135,-0.008774025472992298,0.0019835318333501625
2024-01-11,0.014747147540665096,0.016673810422715436,-0.0019266628820503399
2024-01-12,-0.004611417388248856,-0.007261882780931336,0.0026504653926824797
2024-01-15,-0.00307822282427397,-0.0019405011852412183,-0.0011377216390327518
2024-01-16,-0.004057874454723674,-0.0042453737076852665,0.00018749925296159247
2024-01-17,-0.02270408487275158,-0.02483818328263764,0.00213409840988606
2024-01-18,-0.011850803430290104,-0.00687221167684306,-0.0049785917534470436
2024-01-19,-0.00994545893679059,-0.01277727417541451,0.002831815238623919
2024-01-22,-0.05451924150981591,-0.0576833384849647,0.0031640969751487932
2024-01-23,0.006298893816878116,0.0029381916541588904,0.003360702162719226
2024-01-24,0.015102881231814672,0.01496712923656646,0.0001357519952482119
2024-01-25,0.03636655132930477,0.036793218748021585,-0.0004266674187168168
2024-01-26,-0.004015219651455801,-0.003728198005242476,-0.0002870216462133252
2024-01-29,-0.01934739066066458,-0.02994576455245792,0.010598373891793338
2024-01-30,-0.027147314326712243,-0.03153473132810768,0.00438741700139544
2024-01-31,-0.03884053962400644,-0.04710123028486882,0.00826069066086238
2024-02-01,-0.01153153152185849,-0.01409183090870229,0.0025602993868438003
2024-02-02,-0.0396983533046408,-0.04291344825804651,0.0032150949534057102
2024-02-05,-0.0662739293460396,-0.08241636882009884,0.016142439474059245
2024-02-06,0.05241526056653375,0.028540596389302276,0.023874664177231473
2024-02-07,0.006199460634180361,-0.012339721398208025,0.018539182032388385
2024-02-08,0.06414899203134806,0.07043674495420686,-0.006287752922858797
2024-02-19,0.018260461701689403,0.03229701296622,-0.014036551264530597
2024-02-20,0.007927933801695132,0.011418109079795511,-0.0034901752781003794
2024-02-21,0.010148376992643178,0.01600220893163785,-0.005853831938994672
2024-02-22,0.01590510699226877,0.022365921322470235,-0.006460814330201466
2024-02-23,0.01909963657193509,0.026599603813806254,-0.007499967241871165
2024-02-26,0.009783403059698218,0.01436444517600293,-0.004581042116304711
2024-02-27,0.024370505822390445,0.027288602212770054,-0.002918096390379609
2024-02-28,-0.048198917814858556,-0.06074788343208722,0.012548965617228666
2024-02-29,0.034468703574466374,0.038166134232015675,-0.0036974306575493013
2024-03-01,0.011004052955316895,0.012025929938577025,-0.0010218769832601293
2024-03-04,-0.0005758604558651566,0.002028921060123185,-0.0026047815159883415
2024-03-05,-0.012464475154671346,-0.01547605188920129,0.003011576734529944
2024-03-06,0.008752155156146012,0.009672320765180854,-0.0009201656090348422
2024-03-07,-0.005554574124067879,-0.008327095860991738,0.0027725217369238588
2024-03-08,0.00896917794454845,0.010633624455331546,-0.0016644465107830964
2024-03-11,0.014345465965901031,0.019759894136978057,-0.0054144281710770265
2024-03-12,0.006068905933436043,0.012342575909972064,-0.006273669976536021
2024-03-13,0.001737014445597782,0.0016098071333908045,0.00012720731220697756
2024-03-14,-0.005720093022919907,-0.00515310502296075,-0.0005669879999591568
2024-03-15,0.014053905615502441,0.014235447053377898,-0.00018154143787545672
2024-03-18,0.01647601352084064,0.01974755861591431,-0.003271545095073672
2024-03-19,-0.002037904842534268,-0.0028294453500134977,0.0007915405074792295
2024-03-20,0.00947377474704387,0.011362140670533477,-0.0018883659234896072
2024-03-21,-9.128426915064262e-06,0.0009048402107653604,-0.0009139686376804247
2024-03-22,-0.01271543350691907,-0.014086298938735522,0.001370865431816453
2024-03-25,-0.019512730512682635,-0.024167342705669864,0.004654612192987229
2024-03-26,0.0007394636961796841,0.00034062125212222906,0.00039884244405745503
2024-03-27,-0.033107670079152274,-0.032201400284965945,-0.000906269794186329
2024-03-28,0.02000769671885153,0.02270277090330494,-0.0026950741844534096
2024-03-29,0.016537061900707802,0.01283261383410268,0.0037044480666051215
2024-04-01,0.018824802787946217,0.022766312617272088,-0.003941509829325871
2024-04-02,0.0005192355811302029,-0.00140041833716134,0.001919653918291543
2024-04-03,-0.004265979402056083,-0.007566468917352125,0.0033004895152960413
2024-04-08,-0.01880017780489906,-0.023898656886852623,0.005098479081953565
2024-04-09,0.013136449820117291,0.014731285382176298,-0.0015948355620590063
2024-04-10,-0.0176700468763007,-0.021031927263273003,0.0033618803869723025
2024-04-11,0.005576001676984335,0.0024810340860663446,0.00309496759091799
2024-04-12,-0.004010834212296414,-0.007148516141688923,0.003137681929392509
2024-04-15,-0.022218023267545964,-0.032799045811666365,0.0105810225441204
2024-04-16,-0.052149234126466736,-0.06371363142520875,0.011564397298742014
2024-04-17,0.05366309828295699,0.060924272138564044,-0.007261173855607053
2024-04-18,0.0001303140467496496,-0.0020082470449422347,0.0021385610916918843
2024-04-19,-0.004498975727022926,-0.0058136829139648245,0.0013147071869418986
2024-04-22,-0.005847470553597287,-0.005245699740364981,-0.0006017708132323068
2024-04-23,0.002119576657571849,0.006394660605859647,-0.004275083948287798
2024-04-24,0.017218812299646963,0.018969974224282093,-0.00175116192463513
2024-04-25,0.005364348269230222,0.003946886338062625,0.001417461931167597
2024-04-26,0.01470147708489728,0.014979430215047681,-0.0002779531301504018
2024-04-29,0.027610339227482197,0.02827358961254339,-0.0006632503850611919
2024-04-30,-0.0041954825682482405,-0.006155559832444128,0.0019600772641958876
2024-05-06,0.019617279228563184,0.022174710197434992,-0.0025574309688718086
2024-05-07,0.004869014008111797,0.0070388247316678755,-0.002169810723556078
2024-05-08,-0.014243959357843563,-0.013031262425167665,-0.0012126969326758975
2024-05-09,0.013474335653186413,0.014297859488351425,-0.0008235238351650114
2024-05-10,-0.010847718574142056,-0.009989503478294687,-0.000858215095847369
2024-05-13,-0.015946325851262117,-0.0158703123123126,-7.601353894951673e-05
2024-05-14,0.009277807551635297,0.008601586121358248,0.0006762214302770495
2024-05-15,-0.007057884441341629,-0.007513132116299893,0.00045524767495826353
2024-05-16,0.003804101729326329,0.004987051376304797,-0.0011829496469784682
2024-05-17,0.01212498631311984,0.013824190669628308,-0.0016992043565084679
2024-05-20,0.002138531373485531,0.0037533035934373855,-0.0016147722199518545
2024-05-21,-0.0102130128456303,-0.009947499618178682,-0.0002655132274516185
2024-05-22,0.0021119116619606948,0.005296376368813302,-0.0031844647068526074
2024-05-23,-0.02098685345092419,-0.020888071591773943,-9.878185915024665e-05
2024-05-24,-0.007621428160160933,-0.009954924249724792,0.002333496089563859
2024-05-27,0.0076157192712415665,0.0068096132726267545,0.000806105998614812
2024-05-28,-0.008139836227838839,-0.009742193275053025,0.0016023570472141861
2024-05-29,0.0014915042599914956,0.0031606836755642812,-0.0016691794155727856
2024-05-30,-0.004483659690092344,-0.005267842111984227,0.000784182421891883
2024-05-31,0.007799963223200355,0.007555406561037605,0.0002445566621627499
2024-06-03,-0.019014805387541335,-0.017961773344232226,-0.0010530320433091087
2024-06-04,-0.008626707194198694,-0.007037627092439524,-0.0015890801017591702
2024-06-05,-0.017928178301731237,-0.018143995608563425,0.00021581730683218822
2024-06-06,-0.03419726025937201,-0.035127073702542616,0.0009298134431706059
2024-06-07,0.02201015213974932,0.01854796527766863,0.0034621868620806906
2024-06-11,0.0038445917662211088,0.006399801826235506,-0.0025552100600143976
2024-06-12,0.012249093496955833,0.012941244428416848,-0.000692150931461015
2024-06-13,0.002758479969119917,-0.0031766510667351516,0.005935131035855069
2024-06-14,-0.0030504079580997018,0.0007580928984769479,-0.0038085008565766497
2024-06-17,-0.0031499647718931383,-0.004588027951409331,0.001438063179516193
2024-06-18,0.01118777870043877,0.012907269446621161,-0.0017194907461823908
2024-06-19,-0.00549702486129105,-0.005946128571360854,0.0004491037100698035
2024-06-20,-0.012363562682182602,-0.0193284596462289,0.006964896964046298
2024-06-21,-0.003421036339224121,-0.0012500541218403464,-0.0021709822173837747
2024-06-24,-0.036868499916542743,-0.036412688579040196,-0.00045581133750254715
2024-06-25,-0.0022159401754186284,0.0002001307262715979,-0.002416070901690226
2024-06-26,0.03258772300958764,0.028763726291742443,0.0038239967178451996
2024-06-27,-0.018990824406116782,-0.01856524618740359,-0.00042557821871319276
2024-06-28,0.0018937871391723677,0.004998835154838131,-0.0031050480156657634
2024-07-01,0.00697485260762153,0.008376654482487245,-0.0014018018748657157
2024-07-02,0.0019940955028509436,1.0344158729625416e-05,0.001983751344121318
2024-07-03,-0.003199861095066236,-0.008511460126991555,0.0053115990319253185
2024-07-04,-0.02879661221863126,-0.02667153614124573,-0.002125076077385532
2024-07-05,0.013074056342882015,0.011236393528348612,0.0018376628145334029
2024-07-08,-0.029619914418166964,-0.026177716044411718,-0.003442198373755246
2024-07-09,0.01819221882374462,0.018092531109949534,9.968771379508662e-05
2024-07-10,-0.005083048784198135,-0.007051308577204387,0.001968259793006252
2024-07-11,0.028544992649298155,0.030848262040902154,-0.0023032693916039994
2024-07-12,-0.0008350222544784315,-0.0027354674917790035,0.001900445237300572
2024-07-15,-0.014008256905176429,-0.01468041287880046,0.000672155973624031
2024-07-16,0.0009940168715528482,0.0011775796874666025,-0.00018356281591375427
2024-07-17,-0.005084098724674235,-0.01064836304111938,0.005564264316445145
2024-07-18,0.002028731509959593,-0.000357940061153254,0.002386671571112847
2024-07-19,0.007743416351566721,0.00678108509098083,0.0009623312605858917
2024-07-22,0.004746756320245469,0.0047778686839182695,-3.111236367280088e-05
2024-07-23,-0.020276958295889064,-0.02062089149455409,0.00034393319866502653
2024-07-24,-0.01609014975339378,-0.015345428163887407,-0.0007447215895063728
2024-07-25,0.005799568463857054,0.005000226225908796,0.0007993422379482581
2024-07-26,0.016381459043428918,0.01633698276190414,4.447628152477734e-05
2024-07-29,-0.0004588540059457396,0.0007288679109382795,-0.001187721916884019
2024-07-30,0.006579711075085746,0.005210520939785579,0.001369190135300167
2024-07-31,0.038909935332104635,0.03440733708689163,0.004502598245213006
2024-08-01,0.0012294903742210766,0.0005720900241421193,0.0006574003500789573
2024-08-02,-0.017013165004032545,-0.012598610647097733,-0.004414554356934813
2024-08-05,-0.029540388166037327,-0.024692864199888982,-0.004847523966148345
2024-08-06,0.01985097328477767,0.01940853000271903,0.00044244328205864103
2024-08-07,0.002392710802659083,0.00036216412751371893,0.002030546675145364
2024-08-08,-0.004438669533472426,-0.0018217483809593285,-0.0026169211525130976
2024-08-09,-0.008446737410723847,-0.0069847626948972156,-0.001461974715826631
2024-08-12,-0.006430514727680315,-0.006712846949482296,0.000282332221801981
2024-08-13,0.0068320104524674736,0.006991743093845666,-0.00015973264137819285
2024-08-14,-0.005827018406729954,-0.005329089118893696,-0.0004979292878362586
2024-08-15,0.006257191419471772,0.008619354763815645,-0.0023621633443438733
2024-08-16,-0.003989901469769013,-0.004114821117399134,0.00012491964763012078
2024-08-19,-0.0026628193201625053,-0.003848441589883394,0.0011856222697208887
2024-08-20,-0.01936008935675849,-0.017186066715503427,-0.002174022641255064
2024-08-21,-0.0032509042992065846,-0.002698755920650672,-0.0005521483785559124
2024-08-22,-0.015816369213240037,-0.014733710460053406,-0.0010826587531866314
2024-08-23,-0.0013724086590557111,-0.004580393358168894,0.003207984699113183
2024-08-26,0.011131944022169712,0.010845103358171498,0.00028684066399821406
2024-08-27,-0.014830070025890145,-0.013609823126408646,-0.0012202468994814992
2024-08-28,0.00695161546194963,0.004711121115627624,0.002240494346322006
2024-08-29,0.016101335788776778,0.014763093505555151,0.0013382422832216266
2024-08-30,0.02239641648070388,0.01923401009676819,0.0031624063839356883
2024-09-02,-0.019179042253497106,-0.016748482384287493,-0.002430559869209613
2024-09-03,0.012702605357799976,0.009683719018210636,0.0030188863395893394
2024-09-04,-0.0051454024866252075,-0.006372829890135481,0.0012274274035102735
2024-09-05,0.008738869461490743,0.00919708059574215,-0.0004582111342514069
2024-09-06,-0.021484323073632246,-0.01855774599253276,-0.0029265770810994844
2024-09-09,-0.003064906211221426,-0.002479471721115228,-0.0005854344901061979
2024-09-10,0.010243908729633908,0.005726830747709988,0.00451707798192392
2024-09-11,-0.002299214055078853,-0.004347596959484973,0.00204838290440612
2024-09-12,-0.004761663907046334,-0.002569715216580222,-0.0021919486904661122
2024-09-13,-0.018263266353124016,-0.013129482453959597,-0.005133783899164419
2024-09-18,-0.006346982874252417,-0.006487068945533042,0.00014008607128062484
2024-09-19,0.021715670959587395,0.022416524146360313,-0.0007008531867729179
2024-09-20,-0.006365928560042599,-0.0036444113648928535,-0.0027215171951497454
2024-09-23,0.00046774555404164984,0.0018627732906775036,-0.0013950277366358537
2024-09-24,0.03448394998423981,0.035761084520981035,-0.001277134536741227
2024-09-25,0.01036063716455528,0.012103494419797852,-0.0017428572552425723
2024-09-26,0.032704894514039615,0.0344913704171652,-0.001786475903125584
2024-09-27,0.04655751744000084,0.04987703213146978,-0.0033195146914689402
2024-09-30,0.1075520076988019,0.11062397025086063,-0.0030719625520587296
2024-10-08,0.07975348215491113,0.08241368603005392,-0.0026602038751427914
2024-10-09,-0.0868623075345508,-0.09150631792180244,0.0046440103872516375
2024-10-10,0.005725689540400295,0.002681075813620985,0.0030446137267793097
2024-10-11,-0.042513073267991495,-0.03957000383357362,-0.0029430694344178762
2024-10-14,0.030785812910646516,0.030981736104981162,-0.00019592319433464622
2024-10-15,-0.01597058439013813,-0.016017527319204295,4.6942929066165484e-05
2024-10-16,0.001765374480461991,0.0035564928488870753,-0.0017911183684250842
2024-10-17,-0.0013028247170841156,-0.0053276903258208715,0.004024865608736756
2024-10-18,0.03613237369476947,0.03280090958900245,0.0033314641057670194
2024-10-21,0.02063653763411318,0.017643916210260024,0.002992621423853155
2024-10-22,0.008173708606752114,0.010588813494572677,-0.002415104887820563
2024-10-23,-0.0006982976693727069,0.003345356893402312,-0.004043654562775019
2024-10-24,-0.004156271312933425,-0.003406044227209649,-0.0007502270857237762
2024-10-25,0.019450449233021666,0.021922760202317485,-0.002472310969295819
2024-10-28,0.018860689217175767,0.023610728327234903,-0.0047500391100591365
2024-10-29,-0.018983309100849787,-0.020943109267578378,0.0019598001667285904
2024-10-30,-0.002331428786569097,0.0003584221372538312,-0.0026898509238229285
2024-10-31,0.013421187072466046,0.013901357904289782,-0.00048017083182373514
2024-11-01,-0.03397654451781824,-0.02977701054271965,-0.004199533975098587
2024-11-04,0.027430642614251155,0.02182683969070105,0.005603802923550106
2024-11-05,0.034762310172216045,0.029454645893594242,0.005307664278621803
2024-11-06,0.005389577784198554,0.006827035581658012,-0.0014374577974594583
2024-11-07,0.019963062201269123,0.0247798505145514,-0.0048167883132822775
2024-11-08,0.008117728258891012,0.001929312719331942,0.00618841553955907
2024-11-11,0.037894161084188076,0.02399082559319169,0.013903335490996385
2024-11-12,-0.01759739071126033,-0.009705475303655916,-0.007891915407604413
2024-11-13,0.005492995533089416,0.0023155391127552753,0.0031774564203341407
2024-11-14,-0.031053123800015018,-0.02894479777494687,-0.0021083260250681496
2024-11-15,-0.02089307715429235,-0.01927903740060533,-0.0016140397536870202
2024-11-18,-0.029257613392729902,-0.02325756741253985,-0.006000045980190053
2024-11-19,0.025872582435053654,0.025848990316494742,2.359211855891205e-05
2024-11-20,0.023099160811760427,0.02058904732366213,0.0025101134880982957
2024-11-21,0.004737743168414508,0.0029338720769192662,0.0018038710914952418
2024-11-22,-0.03616888272375555,-0.03640125699428354,0.00023237427052798937
2024-11-25,0.011755627731433675,0.0139244854095432,-0.002168857678109525
2024-11-26,-0.004639350537417138,-0.008104737468179267,0.003465386930762129
2024-11-27,0.018990185479974803,0.01765622333452648,0.001333962145448321
2024-11-28,0.003844658534695264,0.0017565535777659706,0.0020881049569292935
2024-11-29,0.013392472339975873,0.015623522006848549,-0.0022310496668726757
2024-12-02,0.01777257140955433,0.02091602209638688,-0.0031434506868325517
2024-12-03,0.0018246371098620516,0.0015365563514701927,0.0002880807583918589
2024-12-04,-0.012798186896629885,-0.013751138715893951,0.0009529518192640668
2024-12-05,0.01147422491370671,0.012972031562033665,-0.0014978066483269555
2024-12-06,0.012128844569313298,0.010701288162171767,0.0014275564071415305
2024-12-09,-5.398908650171274e-06,-0.0008854472527375114,0.0008800483440873401
2024-12-10,0.006037886880697412,0.007458058221801331,-0.001420171341103919
2024-12-11,0.013874859872072258,0.013806766707673303,6.809316439895449e-05
2024-12-12,0.01324148383803917,0.010076297459220798,0.003165186378818371
2024-12-13,-0.01783617493455628,-0.018105574824892,0.00026939989033572184
2024-12-16,-0.002411995397513384,-0.005554324510009628,0.003142329112496244
2024-12-17,-0.03059381658489353,-0.033663320268058454,0.003069503683164925
2024-12-18,0.004750016707162326,0.0061725077664498956,-0.0014224910592875693
2024-12-19,-0.0006882207747857332,0.0012972256486427018,-0.0019854464234284348
2024-12-20,0.00923448383875615,0.011601103781353189,-0.002366619942597039
2024-12-23,-0.030213499493849712,-0.038953859322729836,0.008740359828880124
2024-12-24,0.011258387219169688,0.010181027982420763,0.0010773592367489242
2024-12-25,-0.01362288281217827,-0.018384386865194568,0.004761504053016298
2024-12-26,0.007575938623252274,0.012047168611389875,-0.0044712299881376006
2024-12-27,0.006117956837940874,0.007309996311571547,-0.0011920394736306735
2024-12-30,-0.007550624877978851,-0.008633550572171817,0.0010829256941929663
2024-12-31,-0.022438210212274625,-0.0249253153684811,0.0024871051562064747
2025-01-02,-0.02077252360341342,-0.019917293589027246,-0.0008552300143861748
2025-01-03,-0.02918955756557824,-0.03572779931810602,0.00653824175252778
2025-01-06,-0.00020902300346016864,-0.003264435879457561,0.0030554128759973922
2025-01-07,0.019917053080497717,0.021841911389671502,-0.0019248583091737853
2025-01-08,-0.004927590778835933,-0.0018072443827245508,-0.0031203463961113824
2025-01-09,-0.0014540230344787923,0.002920610421994382,-0.0043746334564731745
2025-01-10,-0.021491377164696672,-0.02584007873315151,0.004348701568454839
2025-01-13,0.005018673975631819,0.003054656221309143,0.0019640177543226757
2025-01-14,0.044137340147073115,0.0450836094939273,-0.0009462693468541838
2025-01-15,-0.006080623288561664,-0.004334373006243663,-0.0017462502823180018
2025-01-16,0.004180215203093719,0.005410045896327157,-0.001229830693233438
2025-01-17,0.0045727803156915235,0.0018731007021964017,0.002699679613495122
2025-01-20,0.010199278906964699,0.009575453321106773,0.0006238255858579261
2025-01-21,-0.0007738165262853309,-0.0008789219856056187,0.00010510545932028773
2025-01-22,-0.00824376029552595,-0.009901665748929422,0.0016579054534034722
2025-01-23,0.0008978629104179999,-0.0006873446608031299,0.0015852075712211298
2025-01-24,0.01651198867054607,0.012310056670444271,0.004201932000101797
2025-01-27,-0.00882460596871458,-0.009536842703623736,0.0007122367349091559
2025-02-05,0.00866147444958665,0.010155577579182019,-0.0014941031295953693
2025-02-06,0.02262804080083091,0.022161424490862457,0.00046661630996845324
2025-02-07,0.011539130546509017,0.012778433807316083,-0.0012393032608070658
2025-02-10,0.017685035699389794,0.016981856612398268,0.0007031790869915268
2025-02-11,-0.004561152650621277,-0.0036135694421778716,-0.0009475832084434054
2025-02-12,0.0122636970934273,0.010078940106388547,0.0021847569870387523
2025-02-13,-0.012021774659103604,-0.00990334352996321,-0.0021184311291403933
2025-02-14,0.010312886174947382,0.0033197628739180755,0.006993123301029306
2025-02-17,0.009912153546566778,0.011513960892413284,-0.0016018073458465062
2025-02-18,-0.024177344850808156,-0.02314210423812005,-0.0010352406126881049
2025-02-19,0.017038884147106123,0.02124047971645608,-0.0042015955693499585
2025-02-20,0.011321960870559504,0.009450772848121916,0.0018711880224375876
2025-02-21,0.007975889314937356,0.00873309684983834,-0.0007572075349009839
2025-02-24,0.001654756593189531,0.003725267867913579,-0.002070511274724048
2025-02-25,-0.005505831982074091,-0.0039048674730142894,-0.001600964509059802
2025-02-26,0.01492337969231244,0.014200920815895884,0.0007224588764165561
2025-02-27,-0.00018936664995723197,-0.0009889805650955227,0.0007996139151382907
2025-02-28,-0.024972958866810006,-0.030596319340340416,0.00562336047353041
2025-03-03,0.007385953739655838,0.005330234982214328,0.0020557187574415103
2025-03-04,0.016800491865649577,0.01257830598185938,0.004222185883790197
2025-03-05,0.0004574236266422605,0.0019989045348054856,-0.0015414809081632252
2025-03-06,0.015294689658845393,0.01690830878657728,-0.001613619127731886
2025-03-07,-0.0022799584194833087,-0.004363658502985154,0.002083700083501845
2025-03-10,0.0038738617835351965,0.00576833881364315,-0.0018944770301079533
2025-03-11,0.0067300967843797925,0.004227827821433161,0.0025022689629466315
2025-03-12,0.0019210360000843849,0.004263888107761564,-0.002342852107677179
2025-03-13,-0.005252248334195626,-0.010778547111204337,0.005526298777008711
2025-03-14,0.013533178518015571,0.017338409160069644,-0.003805230642054073
2025-03-17,0.003979970632815757,0.005650143808865895,-0.0016701731760501385
2025-03-18,0.005814600670821782,0.005361016911951754,0.00045358375887002804
2025-03-19,-0.0032604364040088197,-0.004759318943030457,0.0014988825390216372
2025-03-20,0.0010898312457951484,-0.0005502492490508949,0.0016400804948460434
2025-03-21,-0.011906298080014368,-0.015646730776478827,0.003740432696464459
2025-03-24,-0.013963410461618473,-0.015139827730587209,0.0011764172689687352
2025-03-25,0.0008608238556576732,-0.003123092190011286,0.003983916045668959
2025-03-26,0.005027090277001765,0.009951765853960338,-0.004924675576958573
2025-03-27,-0.0007994134896969501,-0.003969734286849234,0.003170320797152284
2025-03-28,-0.012137873168435774,-0.013199499857387796,0.0010616266889520217
