Date,rank_ic
2021-11-26,-0.03936923309713079
2021-11-29,-0.06285258087011276
2021-11-30,0.005347102559659438
2021-12-01,-0.016193800283882086
2021-12-02,0.07955401146793985
2021-12-03,-0.016296625872715808
2021-12-06,0.06265455338534294
2021-12-07,0.12839767830196522
2021-12-08,-0.13342799267584435
2021-12-09,0.0871885219257086
2021-12-10,-0.03536235065119842
2021-12-13,-0.03523642156183777
2021-12-14,0.022810905211391685
2021-12-15,0.004401373835656891
2021-12-16,0.025837772540498346
2021-12-17,0.11040042174044591
2021-12-20,0.09783288678002257
2021-12-21,0.07682708704824669
2021-12-22,-0.0736826569912831
2021-12-23,-0.1473024789141592
2021-12-24,0.0824020258243626
2021-12-27,0.07397135829405017
2021-12-28,-0.06324145768683749
2021-12-29,0.06158683455851421
2021-12-30,-0.025641784213436082
2021-12-31,-0.010382641562485771
2022-01-04,0.125010267337544
2022-01-05,0.10886611498181241
2022-01-06,-0.007174964641212044
2022-01-07,0.1065205189832799
2022-01-10,0.01298859243536526
2022-01-11,0.06727261779515473
2022-01-12,-0.06001083407304895
2022-01-13,0.11738900395955056
2022-01-14,-0.13475259402370066
2022-01-17,-0.011388406887580506
2022-01-18,0.0010535717158196762
2022-01-19,0.08913972666586444
2022-01-20,-0.005728016280408082
2022-01-21,0.025390495118605083
2022-01-24,-0.03246875735923222
2022-01-25,-0.019039981544245233
2022-01-26,-0.031856639564605035
2022-01-27,-0.019351283535713866
2022-01-28,-0.009461844852394076
2022-02-07,0.041532216976410526
2022-02-08,0.030450617779200776
2022-02-09,-0.012005884582476574
2022-02-10,-0.006775703926997146
2022-02-11,0.04481054334908231
2022-02-14,-0.02822736757113309
2022-02-15,-0.013190487066962693
2022-02-16,-0.006646327030267748
2022-02-17,-0.03651833431464142
2022-02-18,0.005925027031955141
2022-02-21,0.05683435114131971
2022-02-22,-0.024491809879722493
2022-02-23,-0.00790614086880442
2022-02-24,-0.026478462353521214
2022-02-25,-0.08007800725924677
2022-02-28,-0.06718235199120352
2022-03-01,0.012856347971770038
2022-03-02,0.056064701740753446
2022-03-03,0.05689330485647198
2022-03-04,-0.040882310921699465
2022-03-07,-0.0012992928883635397
2022-03-08,-0.01409766927242911
2022-03-09,-0.08562503455647533
2022-03-10,-0.045527967339332745
2022-03-11,0.02573168032359738
2022-03-14,0.018478773882901065
2022-03-15,-0.017962485866741703
2022-03-16,-0.00952447173725916
2022-03-17,-0.06856296355470154
2022-03-18,0.045645189207320386
2022-03-21,0.03759178709687058
2022-03-22,0.02441776560264921
2022-03-23,-0.038275553169123074
2022-03-24,-0.1171912208607191
2022-03-25,0.039489703555639764
2022-03-28,-0.049981115384177675
2022-03-29,0.020837198899045548
2022-03-30,-0.11227259180731308
