Date,1,2,3,4,5,6,7,8,9,10,H-L
2021-09-03,0.501695072487435,0.44517395400582427,0.4184861734412159,0.34323379753834515,0.29575880067006566,0.2980824909060513,0.2620592652510276,0.2552640744897741,0.18907529496460992,-0.11067002202018608,-0.6123650945076213
2021-09-06,0.5135305751448759,0.45627341529320986,0.4313566395957362,0.3558999691189525,0.30678688347834243,0.3109540901295544,0.2756306973998993,0.26624694413360583,0.2003533781621724,-0.10050086643893683,-0.6140314415838131
2021-09-07,0.5278641094311666,0.47048623329662703,0.44501415265142646,0.36898883194014354,0.3180278503406471,0.32192000942842736,0.28716275204490693,0.27477128347788254,0.20936698954686825,-0.09306144794596216,-0.6209255573771292
2021-09-08,0.5298423515222617,0.47646691038083244,0.4529332959788411,0.37551115565751797,0.3253882303660307,0.3291360265032872,0.2982694016038355,0.2831528970184199,0.21729947731661822,-0.08365832174507343,-0.6135006732673356
2021-09-09,0.5323491422320197,0.47919027945612885,0.45414785071500025,0.37695611149947295,0.32692401311734026,0.3281827994412074,0.29582318861612855,0.2817936487321095,0.21424984020801177,-0.08689847618123665,-0.6192476184132568
2021-09-10,0.5304161047331698,0.4763200841028726,0.44945761749993307,0.3727170019960896,0.3220656800217643,0.32285991151328103,0.29033323093141283,0.27488330385241144,0.20903607808115057,-0.09651633188076564,-0.6269324366139359
2021-09-13,0.5358975363466268,0.4782270863090935,0.455907228306894,0.3753640288910379,0.326575291490387,0.32943777527098467,0.2942614409008566,0.27859460306418465,0.2135759363688038,-0.09348001367485986,-0.6293775500214872
2021-09-14,0.5260326456391143,0.4678175005432257,0.44766003691386297,0.3620052151252669,0.3149785868918885,0.3174932396180657,0.28387216445620556,0.26939468739608324,0.19966116309879303,-0.10378434640623974,-0.6298169920453546
2021-09-15,0.5366730691471797,0.4749530002058007,0.45433042283831154,0.36901864663006834,0.32276160907872914,0.3239450440075231,0.2913713401203932,0.2742023289604764,0.20371759987195148,-0.10284136723973876,-0.639514436386919
2021-09-16,0.5185254671549329,0.4581134650997684,0.43613660842481355,0.3536500898130516,0.3049564894820301,0.31080571261292056,0.27740048299969816,0.25984870023159806,0.19217710153349474,-0.11212108602231316,-0.6306465531772465
2021-09-17,0.5112482876237814,0.4553866268957133,0.4329070432351866,0.3520930801557719,0.30240997837179245,0.30892928051710883,0.27524275538516135,0.2570283122795587,0.19015347572517272,-0.11448538038557446,-0.6257336680093563
2021-09-22,0.5162123699853317,0.4602610429686798,0.4370956368029008,0.35597253353326463,0.3056511108548556,0.3138888330686268,0.2790499896986568,0.2617250731285028,0.1899443700863836,-0.11687581871033816,-0.6330881886956703
2021-09-23,0.5192975597480195,0.467861982620732,0.446983154798906,0.36326510447525867,0.31149514444285514,0.3190528436475488,0.286220871972812,0.2704670576093799,0.19750824227054342,-0.10809237529200426,-0.6273899350400243
2021-09-24,0.5003699439190423,0.4521035033981743,0.4290679348179669,0.3453146980254921,0.29348782899260323,0.3030167988281038,0.27090421599384884,0.2546818673872188,0.18297312488815873,-0.12390218392766852,-0.6242721278467114
2021-09-27,0.47080633660590404,0.42320561299823967,0.4006689235152555,0.3138473403863263,0.2635902532907636,0.2767901085029675,0.2449130172863011,0.22935508830595636,0.16070319035694583,-0.14298182278805804,-0.6137881593939626
2021-09-28,0.4757311454823625,0.42922470405297425,0.4075924273637933,0.31815700511082023,0.26992919721197983,0.2796415278548684,0.24978451535401167,0.23239814823386598,0.16226426744877653,-0.14202783100919084,-0.6177589764915539
2021-09-29,0.44495505621785686,0.39960823954185415,0.37542269482583995,0.28859814355425756,0.23891212941051124,0.25015619816523565,0.21819140831525696,0.20405364618252037,0.13708142175175764,-0.1662155779444355,-0.6111706341622929
2021-09-30,0.468294019666385,0.4225677071741014,0.39711082810894927,0.30953560830568083,0.25902682480432504,0.2735915175544614,0.24152900074591144,0.22817949960981476,0.1550428953646467,-0.14959163311465237,-0.6178856527810379
2021-10-08,0.4788665002205906,0.43626548783145974,0.4115945538485574,0.31867817510030727,0.2714646097738507,0.2887902194558338,0.25783522965585176,0.24831906533891004,0.1716677245739595,-0.13125931599291682,-0.6101258162135079
2021-10-11,0.47458745694920196,0.43618274654453704,0.4106961403492813,0.3150339769796085,0.2674187540398577,0.2880165600986134,0.2547707106420606,0.24591308709347412,0.1677522438636938,-0.133918698397198,-0.6085061553464005
2021-10-12,0.45667849471027255,0.4178447494515058,0.39382545477642306,0.296328273054724,0.24822402373613398,0.27141216121820094,0.2393458346368692,0.23051366854003877,0.15255083395187344,-0.14653311064151542,-0.6032116053517885
2021-10-13,0.4598755747345836,0.4209860883713174,0.3987798326161581,0.30279539984794884,0.24944860382125572,0.27640146673580873,0.24322008001333614,0.23486603491445143,0.15723743907427493,-0.1437707668802981,-0.6036463416148823
2021-10-14,0.4657613055407696,0.429603884289418,0.40536653325096506,0.3108201029796645,0.2589908395617957,0.2810014477408773,0.2500650829085663,0.24143393023482912,0.1613961916720128,-0.14100476496356842,-0.6067660705043386
2021-10-15,0.45966615669194494,0.42369901042212366,0.4003850998806957,0.3051316317648748,0.2510677353541396,0.27535686024726824,0.24156698960784503,0.23123418496226053,0.15123618025263474,-0.14841954599111348,-0.6080857026830591
2021-10-18,0.4714955817499072,0.42955621230542423,0.4089262615394364,0.31333987976100747,0.25954827790831814,0.2821388743552155,0.24718596098856752,0.23934090414132525,0.15680364013536105,-0.1465455705097345,-0.6180411522596423
2021-10-19,0.47957195156204513,0.4347668576819288,0.41553995305634495,0.31781413097770206,0.2634511501282592,0.2873716702061542,0.250610241035944,0.2440297863894264,0.16079902020516862,-0.14653434820599734,-0.626106299768043
2021-10-20,0.4772488536063859,0.433526475787224,0.4128407223335994,0.31587714745008183,0.2629150717767183,0.28506930372281597,0.2478980701194623,0.24325847537050704,0.1591952935135885,-0.15034976174554368,-0.6275986153519301
2021-10-21,0.47242307953036927,0.42758955734740395,0.40750031753337285,0.3103576022482863,0.25661894667132285,0.28186462890423614,0.24045435296757076,0.23876319194608397,0.15443718583559596,-0.15784403449523413,-0.6302671140256039
2021-10-22,0.46215675818149404,0.41825039893100646,0.3984681092862317,0.3015511248075344,0.24595087211402283,0.2750648800855676,0.23256324695866906,0.22851693551789878,0.14646026547567098,-0.16691116663042838,-0.6290679248119229
2021-10-25,0.47219472098615944,0.4250478496599677,0.4064802398137029,0.3088167052581872,0.2538136805582354,0.2819076015232234,0.24050883084840546,0.23375455444345422,0.15304637202915625,-0.16280447071282575,-0.6349991916989857
2021-10-26,0.4676682902834211,0.41973887733447607,0.4042144796174148,0.3068502920630964,0.2490533750698122,0.27852187176053395,0.23714789641557657,0.23039974314920414,0.14830274030468643,-0.16924437432324274,-0.6369126646066643
2021-10-27,0.45235998279694806,0.4072688050997979,0.38814249552274394,0.2892121225852788,0.23144823527927127,0.26020038115277444,0.2178694240543373,0.21275797481681008,0.1302939364548155,-0.18898892158342748,-0.641348904380376
2021-10-28,0.42925795510956094,0.3909212075557461,0.3689368666163668,0.27200452225187566,0.21033815953437912,0.24274370914143112,0.20164817785964706,0.1900886173634539,0.11408719549420525,-0.2029847949686007,-0.632242750078162
2021-10-29,0.4455021848366682,0.40721967918381785,0.38410793642362256,0.28700789772590196,0.2267749651730486,0.2588491366730491,0.21741802395805596,0.20613473080126285,0.13022040767812657,-0.18613589994495464,-0.6316380847816232
2021-11-01,0.4565785655731756,0.41983762259492236,0.3996639236826196,0.30029132058502545,0.23786205654407178,0.27087168840666304,0.23153410172552027,0.2196951091091939,0.1430596901012307,-0.17254904494720227,-0.6291276105203782
2021-11-02,0.4411294126750709,0.40639968748001193,0.3833533490163364,0.2885068738036762,0.22564432730486284,0.25955966115631857,0.2203247656357074,0.20828017380402059,0.1317342921385314,-0.18356093828427694,-0.6246903509593482
2021-11-03,0.45036595301491644,0.4143518715294227,0.3885038657573064,0.2937708968645976,0.23138243413889065,0.2682602160694685,0.22737627794747967,0.21586660776020639,0.1374959122100201,-0.1766392259534936,-0.6270051789684105
2021-11-04,0.46325792581687664,0.42796976599035386,0.4008866148726939,0.30661259381757144,0.24647660507934685,0.2854501903359127,0.24183684106852277,0.22932231430012895,0.15247168941779762,-0.163615491730081,-0.626873417546958
2021-11-05,0.4493738316285653,0.4187883699966065,0.39434113693178535,0.30171271788942317,0.2421514993887005,0.2808048408427837,0.2390000840998449,0.2268764023006355,0.15153077014522878,-0.16293635400541773,-0.6123101856339834
