Date,1,2,3,4,5,6,7,8,9,10,H-L
2021-07-01,-0.3634876525149615,-0.026219520515161788,0.15426818646040366,0.23131428944873436,0.32336502296542013,0.3519194590173639,0.39758890885186987,0.40721627792461934,0.4094123460153663,0.40070602047783055,0.7641936729927928
2021-07-02,-0.3636804373484773,-0.02937879780592654,0.14948898473267197,0.22825094117872577,0.31639784585375946,0.3470265845913016,0.39065364086962545,0.3990745231586683,0.4035217942882161,0.394340498499979,0.7580209358484571
2021-07-05,-0.3485750707831502,-0.01514314610080049,0.16525230827448148,0.24670022154575738,0.3304359568884882,0.3605649558495567,0.40451629264762934,0.40909190478942803,0.4104837407329932,0.3985053030589304,0.7470803738420814
2021-07-06,-0.35183822997017533,-0.017292004155842686,0.16540892756240635,0.2439667373707093,0.3282019914395105,0.35746718929431287,0.40351697257201735,0.4114745026649611,0.41417479206914704,0.4030450912768004,0.7548833212469764
2021-07-07,-0.34226601161421455,-0.00795417421254459,0.17634365020742787,0.252824180444881,0.3369796554207558,0.3686268656269996,0.414248714368734,0.4191896822152655,0.4175637271615752,0.4037203572013114,0.7459863688155267
2021-07-08,-0.35046047491197546,-0.014481274984903043,0.17152574762866865,0.24682835689941823,0.3345430805509691,0.3663794487255291,0.41390554593128376,0.4140803756303574,0.41135080412404507,0.39605715910035116,0.7465176340123274
2021-07-09,-0.34612900598134766,-0.007496954404367275,0.17820374576348205,0.25309286502740247,0.34030630094240205,0.37251651923420226,0.42028926577741804,0.42074314008728364,0.416765208375813,0.4012661860218532,0.7473951920032017
2021-07-12,-0.3294953668456487,0.007644387252526826,0.1908374757935756,0.266640689240215,0.35489803743385084,0.38540591721009354,0.435412923836508,0.4334574117179649,0.4267528609795626,0.40759986949497207,0.7370952363406216
2021-07-13,-0.3246252660327872,0.014288487434969908,0.19385125517979987,0.2723446720577312,0.3626198212010988,0.39074014572409177,0.43908137047284146,0.43838239694448694,0.4325929525285466,0.4129866951209447,0.7376119611537327
2021-07-14,-0.33693339096019564,0.004764737351582872,0.18661557492173464,0.2647527857205202,0.35550018605111844,0.38316020168536624,0.43200372114568014,0.43194793880553917,0.4252855869466231,0.40653518878967176,0.7434685797498682
2021-07-15,-0.3410457835244695,-0.003033032676955166,0.18025575812807834,0.25637609317802224,0.34864488292717255,0.3770031410448132,0.42400436445491263,0.425628110911663,0.41748719735586276,0.4018429271907632,0.7428887107152335
2021-07-16,-0.34249321269578414,-0.005078230521182397,0.1771605439673546,0.2600621252655352,0.34574652562134356,0.37431546679033223,0.422928237010951,0.42279970444617376,0.416674922811185,0.4018612911393162,0.7443545038351012
2021-07-19,-0.3439514296328659,-0.007663278519566479,0.17954525835225935,0.26000426675021976,0.3471015859346673,0.3724483505104258,0.4210869448587387,0.42147765434129153,0.41571720589611827,0.39706555131864496,0.7410169809515117
2021-07-20,-0.3383020463045953,-0.004867390944897151,0.1852967044776975,0.26327041297270437,0.34975304930922985,0.37661815017869804,0.42403603858817784,0.4227389402590676,0.4153023837476034,0.3974033221503724,0.7357053684549686
2021-07-21,-0.32140471882772115,0.011048037193942551,0.20023945869202128,0.28022460857401615,0.36326712872464206,0.3890866647757881,0.4362819285889253,0.4334677900269579,0.4215937866433389,0.40114529934907156,0.7225500181767937
2021-07-22,-0.31944603149188305,0.017904945599789033,0.2055687343039653,0.28337686643791515,0.3688491330759523,0.39766856921120064,0.44146567821820254,0.43859382758334536,0.42740536721522715,0.40572192169401317,0.7251679531858972
2021-07-23,-0.3362707550091375,0.004411645163770357,0.19326266129832304,0.2713008590241045,0.3571597623467939,0.38838153090049315,0.43199131408731084,0.4281143898063431,0.4181116874544574,0.39906810097460815,0.7353388559837467
2021-07-26,-0.3495075028309407,-0.00840745373977068,0.17696066238042327,0.26000483910979716,0.34061200025613464,0.37272817441849027,0.41644430831325796,0.4124433163962329,0.4024802263601946,0.38183621882632,0.7313437216572618
2021-07-27,-0.3743257638716083,-0.03281064861327291,0.1503571200686269,0.24037446898267048,0.31953592045680895,0.35284966117513006,0.3995157324746715,0.3972932855172852,0.3886734377424949,0.3716458738986565,0.7459716377702659
