Date,1,2,3,4,5,6,7,8,9,10,H-L
2024-05-31,0.612,1.1983967935871742,1.2479999999999998,1.2344689378757514,1.3399999999999999,1.2464929859719438,1.062124248496994,0.8799999999999999,0.6092184368737474,0.2519999999999999,0.8639999999999999
2024-06-03,0.5109780439121756,0.9900199600798402,1.156,1.1976047904191616,1.1696606786427146,1.052,0.9381237524950099,0.8199999999999998,0.590818363273453,0.25948103792415167,0.7704590818363273
2024-06-04,0.6746506986027944,1.1976047904191618,1.3319999999999999,1.437125748502994,1.4491017964071857,1.284,1.2055888223552893,0.9239999999999999,0.6786427145708583,0.28742514970059885,0.9620758483033932
2024-06-05,0.606425702811245,1.0602409638554218,1.215291750503018,1.2530120481927711,1.1750503018108653,1.1365461847389557,1.0744466800804828,0.9397590361445783,0.688128772635815,0.28915662650602414,0.8955823293172691
2024-06-06,0.4731610337972167,0.9203187250996014,1.1292246520874754,1.1633466135458166,1.1371769383697812,1.1115537848605577,0.9840637450199204,0.831013916500994,0.6454183266932272,0.3101391650099403,0.7833001988071571
2024-06-07,0.6083499005964215,1.195219123505976,1.36779324055666,1.438247011952191,1.5467196819085485,1.5418326693227091,1.4223107569721114,1.2127236580516896,0.9163346613545815,0.3777335984095427,0.9860834990059641
2024-06-11,0.429718875502008,0.8088531187122736,0.993963782696177,1.0221327967806841,1.1227364185110664,1.0784708249496981,1.0020120724346075,0.9094567404426559,0.6519114688128771,0.28915662650602403,0.718875502008032
2024-06-12,0.435129740518962,0.8423153692614771,1.1057884231536927,1.1680000000000001,1.2135728542914173,1.1097804391217565,1.2080000000000002,1.0179640718562875,0.7345309381237526,0.3313373253493014,0.7664670658682634
2024-06-13,0.37125748502994005,0.7904191616766467,0.9141716566866267,0.996,1.0379241516966067,1.0419161676646707,1.024,0.8542914171656686,0.5429141716566865,0.2554890219560878,0.6267465069860279
2024-06-14,0.279441117764471,0.6826347305389221,0.8582834331337325,0.9239999999999999,1.0658682634730539,1.0179640718562872,0.944,0.7944111776447105,0.6107784431137724,0.21556886227544908,0.4950099800399201
