Date,1,2,3,4,5,6,7,8,9,10,H-L
2024-12-06,0.00895907385963925,0.010844731224695895,0.012360791560334733,0.01099830215814282,0.010371330276046427,0.012371396399237969,0.011989841736592823,0.010382524178642376,0.008872150001862068,0.004593835670930184,-0.004365238188709066
2024-12-09,0.00033679750256584474,0.0018889195086926984,0.00014383748736820155,-0.0026862526978239133,-0.00011996407853530176,-0.0015533771038182907,-0.001103910634915918,-0.006293879947167111,-0.002856376789846471,0.0012259692583411709,0.0008891717557753261
2024-12-10,0.004007282696332676,0.005429918276281019,0.005948811964909279,0.006172347308665624,0.0059365116184791865,0.00659031348974772,0.007364406515077592,0.009991422318334525,0.009271996340289544,0.011817566283843712,0.007810283587511037
2024-12-11,0.012859042702653731,0.014334984186779396,0.014729979035378933,0.011549629307248078,0.013180757122673935,0.014590543152763353,0.014520207818992152,0.01362302513687701,0.015349520373007745,0.011609125051352654,-0.001249917651301077
2024-12-12,0.013538775922624575,0.01244490794062763,0.010234861600638079,0.010463991497672805,0.009268124797833049,0.00917910879966384,0.010651343965999316,0.00828217767902416,0.007265926002727704,0.00519428822475411,-0.008344487697870464
2024-12-13,-0.01648071588888594,-0.017432430722009663,-0.018021681797850273,-0.020452807916814232,-0.01980852252748677,-0.017408631270721432,-0.01833010784465512,-0.019122777009931598,-0.01901826721049241,-0.016754490883706806,-0.0002737749948208655
2024-12-16,-0.003915083517806643,-0.0031097312073475364,-0.0039064728829637865,-0.00293081033997999,-0.005350105552551582,-0.007076155066184643,-0.006496797686157553,-0.00890537218515684,-0.00859690557839544,-0.009643519364114327,-0.005728435846307684
2024-12-17,-0.03905634459162671,-0.029865292263549,-0.02848212697414096,-0.02443306876027696,-0.027349970643138634,-0.02968774027203821,-0.03290338778885789,-0.037979768869299046,-0.04391486022374808,-0.0523813395048809,-0.013324994913254187
2024-12-18,0.005608590509428656,0.008534186538167328,0.0056184128434233465,0.006449042115743174,0.00565801714465124,0.00594393766081344,0.0036388640019276637,0.00659255760641794,0.006796441906754892,0.010230461793047981,0.0046218712836193256
2024-12-19,0.0036317653508833756,0.002806221682855749,0.0019298064217526819,-0.000747023279163624,0.002057054254279324,0.0013353839508679316,0.0013139202913651543,-0.0010842543344000868,0.00016413726701722947,-0.006061721451676445,-0.009693486802559822
2024-12-20,0.017870567481004393,0.010995172209863818,0.008744882046981286,0.008329842743834673,0.0085863937855322,0.009957010010323307,0.010687089913104918,0.012338483528574931,0.012787496793299716,0.014950825862529193,-0.0029197416184752
2024-12-23,-0.05397444738205198,-0.03588084082841665,-0.031664459939392285,-0.030063810099220704,-0.030661381352574412,-0.03705907233075128,-0.03822846866507171,-0.04132106297517814,-0.04976432888716674,-0.05390016918856619,7.42781934857939e-05
2024-12-24,0.007546983385180626,0.0093458731588139,0.010799857532791423,0.012282606523776187,0.012254120710016345,0.012719134274915885,0.011305408819502191,0.012394847946386426,0.009615784245418282,0.011255725974820035,0.0037087425896394086
2024-12-25,-0.026453445311085105,-0.020895090416327547,-0.016473579394191605,-0.012469907234693154,-0.01367165877367305,-0.014206095903989503,-0.01781359698769281,-0.020564676384720454,-0.022602608889993894,-0.02367628076698975,0.002777164544095354
2024-12-26,0.014212802038342867,0.012198356090579305,0.009803911906009774,0.00785213103081639,0.005860252262966489,0.008370360519917812,0.010980562520573119,0.01278771777059991,0.017338999568990522,0.02500640151676736,0.010793599478424492
2024-12-27,0.013466561589200853,0.011682433524468686,0.010358476028386653,0.007434223782092031,0.009030115821943074,0.006001430998737923,0.005721545317558666,0.005802371734856409,0.0034635350879166473,-0.0012330464644477006,-0.014699608053648554
2024-12-30,-0.013273801501939287,-0.011043898241562836,-0.00686632683871638,-0.004729131642325459,-0.005510629216292638,-0.007569392212143959,-0.006770944413243383,-0.009410647743835538,-0.014206006071258971,-0.016757738068104707,-0.00348393656616542
2024-12-31,-0.023654777180644137,-0.0230184612137983,-0.021813899130875294,-0.020546011867369287,-0.02271259352700394,-0.023751320841264797,-0.024293960140874742,-0.027608641947022183,-0.029172465011454766,-0.03446188792306289,-0.01080711074241875
2025-01-02,-0.018092773608473733,-0.02091328390840686,-0.022348661172325476,-0.023083571252581623,-0.02261755373046399,-0.023421371591457803,-0.02128836261063633,-0.019751175697411937,-0.01386000850752463,-0.0021278999329223734,0.01596487367555136
2025-01-03,-0.04221751181206647,-0.03467252239738199,-0.030740350868964178,-0.024507489464474567,-0.02927515105054005,-0.03064139255849071,-0.03437180618861574,-0.03896927596263897,-0.04723107979269747,-0.05356540760411902,-0.011347895792052552
2025-01-06,-0.004706289496749461,-0.0002239253532114631,0.0011136281906702458,0.002923272268079028,0.0011926744560353906,-0.0012315145645428395,-0.0022245855408891055,-0.006158432255550383,-0.00781196929310545,-0.018396658068045524,-0.013690368571296064
2025-01-07,0.03648522275540887,0.02584464298978384,0.016779014018785537,0.015177639061015233,0.011754352282827488,0.013918719480156584,0.015477198960973552,0.02256095072863117,0.02793214490447013,0.037149208599906794,0.0006639858444979219
2025-01-08,-0.00495076935739463,-0.0025798500571384397,-0.0044613824613523,-0.006222771747698522,-0.004744579305776326,-0.004437591162777603,-0.002787107518490628,0.0009683549475142932,0.0025245587810374783,0.008991094750159887,0.013941864107554517
2025-01-09,0.004882192928581697,0.0031355291142347494,0.0033347846768733815,0.001961753164436484,0.000885027939034261,0.0019320755183228474,0.0006932517656187685,0.0035540601173333873,0.003488942940648387,0.003209637288146075,-0.0016725556404356221
2025-01-10,-0.028947215684628276,-0.022837107709141106,-0.023000156450252655,-0.022806462118035498,-0.020551412564429102,-0.023906855514454234,-0.023288170133219186,-0.024783639826458592,-0.031680900705660694,-0.04553381653395189,-0.01658660084932361
2025-01-13,0.0067064780037220315,0.006950119405396783,0.005748423589492145,0.005431709020659335,0.005771532748668906,0.004014459643135633,0.0014371312300102566,0.0015514804250056958,-0.0021704628811545115,-0.007728924519576814,-0.014435402523298845
2025-01-14,0.04951256056177285,0.04546941933148513,0.04287175018163614,0.041589528332018046,0.039679077905182714,0.03862635915367282,0.041759125745478735,0.04614987612673008,0.05090800051217716,0.059531997307218365,0.010019436745445517
2025-01-15,-0.005623633970303993,-0.005004055120645379,-0.0043293480840054755,-0.004893649149691098,-0.004215347877588628,-0.004216463883675867,-0.004168673584541327,-0.006401836811643877,-0.004811108538903631,-0.0049944350695001905,0.0006291989008038023
