TradeDate,1,2,3,4,5,6,7,8,9,10,H-L
2024-03-20,0.8400000000000001,1.3333333333333335,1.4343434343434345,1.5959595959595958,1.54,1.474747474747475,1.4545454545454544,1.3333333333333335,1.0909090909090908,0.3800000000000001,1.2200000000000002
2024-03-21,0.7200000000000002,1.292929292929293,1.5959595959595958,1.5555555555555556,1.44,1.5151515151515151,1.4141414141414144,1.2929292929292928,1.0505050505050506,0.3400000000000001,1.0600000000000003
2024-03-22,0.7272727272727274,1.393939393939394,1.4693877551020407,1.5151515151515154,1.5151515151515151,1.4693877551020407,1.4949494949494953,1.2653061224489797,1.1111111111111112,0.32323232323232326,1.0505050505050506
2024-03-25,0.7676767676767677,1.474747474747475,1.6326530612244898,1.575757575757576,1.5353535353535355,1.4545454545454546,1.4343434343434345,1.3535353535353536,1.0505050505050504,0.3434343434343434,1.1111111111111112
2024-03-26,0.8,1.272727272727273,1.4747474747474747,1.5353535353535355,1.5799999999999998,1.4545454545454546,1.4747474747474747,1.2525252525252526,1.0707070707070707,0.4000000000000001,1.2000000000000002
2024-03-27,0.7400000000000002,1.3535353535353538,1.4949494949494953,1.4141414141414144,1.4400000000000002,1.4545454545454544,1.595959595959596,1.3131313131313134,1.0303030303030303,0.38000000000000006,1.1200000000000003
2024-03-28,0.72,1.3131313131313131,1.393939393939394,1.4949494949494953,1.4545454545454548,1.6161616161616161,1.3333333333333335,1.2525252525252526,1.191919191919192,0.42000000000000004,1.1400000000000001
2024-03-29,0.8400000000000001,1.2727272727272727,1.393939393939394,1.5353535353535355,1.3535353535353536,1.3737373737373737,1.4545454545454546,1.2121212121212122,0.9898989898989902,0.4600000000000001,1.3000000000000003
2024-04-01,0.7676767676767677,1.3737373737373737,1.5306122448979593,1.474747474747475,1.5353535353535355,1.5918367346938775,1.4949494949494953,1.2244897959183672,0.98989898989899,0.4040404040404041,1.1717171717171717
2024-04-02,0.6666666666666667,1.2525252525252526,1.4693877551020407,1.474747474747475,1.5959595959595958,1.5510204081632653,1.4343434343434347,1.3673469387755102,1.0505050505050504,0.3434343434343434,1.0101010101010102
2024-04-03,0.74,1.3131313131313131,1.4949494949494948,1.6161616161616164,1.48,1.5757575757575757,1.3535353535353538,1.2727272727272725,1.111111111111111,0.32000000000000006,1.06
2024-04-08,0.72,1.1111111111111112,1.494949494949495,1.5353535353535355,1.5200000000000002,1.494949494949495,1.5151515151515154,1.3535353535353536,1.1515151515151518,0.3400000000000001,1.06
2024-04-09,0.76,1.2525252525252526,1.3535353535353538,1.3535353535353536,1.5959595959595962,1.6161616161616164,1.4545454545454546,1.2525252525252526,0.9494949494949496,0.26000000000000006,1.02
2024-04-10,0.8400000000000001,1.373737373737374,1.3535353535353536,1.5353535353535355,1.474747474747475,1.7373737373737375,1.3333333333333335,1.2121212121212124,0.9696969696969697,0.40000000000000013,1.2400000000000002
2024-04-11,0.76,1.393939393939394,1.4545454545454546,1.474747474747475,1.5151515151515154,1.595959595959596,1.4545454545454546,1.393939393939394,1.0303030303030303,0.42000000000000004,1.1800000000000002
2024-04-12,0.6400000000000001,1.4141414141414144,1.494949494949495,1.5353535353535355,1.6161616161616164,1.5555555555555556,1.4545454545454546,1.3333333333333335,1.070707070707071,0.36000000000000004,1.0000000000000002
2024-04-15,0.8200000000000001,1.272727272727273,1.4141414141414144,1.56,1.5151515151515154,1.5353535353535355,1.42,1.4949494949494953,1.0303030303030305,0.3400000000000001,1.1600000000000001
2024-04-16,0.78,1.3131313131313131,1.4949494949494953,1.54,1.5151515151515154,1.4343434343434345,1.46,1.4141414141414144,1.0303030303030305,0.38000000000000006,1.1600000000000001
2024-04-17,0.707070707070707,1.1717171717171717,1.4545454545454546,1.5555555555555556,1.5353535353535355,1.4343434343434343,1.414141414141414,1.3737373737373737,1.0707070707070707,0.4646464646464646,1.1717171717171715
2024-04-18,0.653061224489796,1.2989690721649485,1.4489795918367347,1.5051546391752577,1.489795918367347,1.4639175257731958,1.2783505154639174,1.2448979591836733,1.1134020618556701,0.5918367346938775,1.2448979591836735
2024-04-19,0.74,1.2525252525252526,1.393939393939394,1.5151515151515151,1.4949494949494948,1.4949494949494948,1.3939393939393938,1.3737373737373737,1.01010101010101,0.5252525252525251,1.265252525252525
2024-04-22,0.8600000000000001,1.3600000000000003,1.4545454545454546,1.58,1.595959595959596,1.7200000000000002,1.4141414141414144,1.3600000000000003,1.0303030303030303,0.4600000000000001,1.3200000000000003
2024-04-23,0.76,1.4400000000000002,1.5353535353535355,1.58,1.474747474747475,1.52,1.4545454545454546,1.2800000000000002,1.090909090909091,0.4200000000000001,1.1800000000000002
2024-04-24,0.74,1.58,1.4949494949494953,1.54,1.393939393939394,1.4600000000000002,1.3333333333333335,1.3800000000000001,1.191919191919192,0.4200000000000001,1.1600000000000001
2024-04-25,0.8800000000000001,1.4800000000000002,1.575757575757576,1.6800000000000002,1.575757575757576,1.56,1.5353535353535355,1.3800000000000001,1.2323232323232325,0.6399999999999999,1.52
2024-04-26,0.78,1.3333333333333335,1.4343434343434345,1.5353535353535355,1.6,1.6161616161616164,1.5555555555555558,1.393939393939394,1.2121212121212124,0.5,1.28
2024-04-29,0.8,1.3535353535353534,1.4747474747474745,1.7171717171717173,1.52,1.4747474747474747,1.4545454545454546,1.3535353535353536,1.111111111111111,0.3800000000000001,1.1800000000000002
2024-04-30,0.8484848484848484,1.2857142857142856,1.510204081632653,1.5757575757575757,1.5510204081632653,1.5918367346938775,1.2929292929292928,1.3061224489795917,1.0612244897959184,0.4242424242424241,1.2727272727272725
2024-05-06,0.857142857142857,1.2857142857142858,1.5714285714285712,1.6530612244897958,1.5918367346938775,1.5306122448979593,1.530612244897959,1.306122448979592,1.0816326530612246,0.4693877551020408,1.3265306122448979
2024-05-07,0.7142857142857142,1.2857142857142856,1.530612244897959,1.530612244897959,1.693877551020408,1.5876288659793816,1.3673469387755102,1.2244897959183672,0.9183673469387754,0.44897959183673464,1.1632653061224487
2024-05-08,0.8571428571428571,1.530612244897959,1.510204081632653,1.510204081632653,1.5714285714285714,1.5918367346938775,1.3265306122448979,1.387755102040816,0.9387755102040816,0.3877551020408163,1.2448979591836733
2024-05-09,0.8282828282828283,1.3469387755102038,1.530612244897959,1.6122448979591835,1.6122448979591835,1.4285714285714284,1.4081632653061225,1.5714285714285712,1.1428571428571428,0.4848484848484847,1.313131313131313
2024-05-10,0.707070707070707,1.387755102040816,1.4693877551020407,1.4897959183673468,1.5714285714285712,1.5510204081632653,1.4081632653061225,1.3673469387755102,1.1224489795918366,0.48484848484848475,1.1919191919191916
2024-05-13,0.808080808080808,1.346938775510204,1.489795918367347,1.4081632653061225,1.5555555555555554,1.5714285714285714,1.6326530612244898,1.5714285714285714,1.204081632653061,0.4444444444444443,1.2525252525252522
2024-05-14,0.8080808080808082,1.3265306122448979,1.4545454545454546,1.6326530612244898,1.6565656565656568,1.5918367346938775,1.6530612244897958,1.4747474747474745,1.1224489795918366,0.4646464646464647,1.272727272727273
2024-05-15,0.888888888888889,1.346938775510204,1.4949494949494948,1.6122448979591835,1.5151515151515151,1.6122448979591835,1.489795918367347,1.3737373737373737,1.183673469387755,0.5656565656565657,1.4545454545454546
2024-05-16,0.7474747474747476,1.4343434343434343,1.4949494949494948,1.5353535353535352,1.393939393939394,1.5151515151515151,1.4545454545454544,1.4343434343434343,1.2929292929292928,0.6262626262626263,1.373737373737374
2024-05-17,0.7070707070707072,1.191919191919192,1.5353535353535355,1.5555555555555558,1.5151515151515151,1.6161616161616164,1.474747474747475,1.393939393939394,1.272727272727273,0.5454545454545455,1.2525252525252526
2024-05-20,0.7878787878787878,1.3333333333333333,1.5151515151515151,1.595959595959596,1.5555555555555556,1.4897959183673468,1.4343434343434343,1.3535353535353534,1.1717171717171717,0.5858585858585857,1.3737373737373737
2024-05-21,0.8571428571428571,1.3265306122448979,1.6122448979591837,1.5670103092783503,1.5510204081632653,1.510204081632653,1.4226804123711339,1.3265306122448979,1.1020408163265305,0.5306122448979591,1.387755102040816
2024-05-22,0.7474747474747473,1.212121212121212,1.4343434343434343,1.4747474747474747,1.5757575757575757,1.5714285714285714,1.5353535353535355,1.4747474747474745,1.1919191919191918,0.5454545454545454,1.2929292929292928
2024-05-23,0.9090909090909092,1.4545454545454546,1.5555555555555556,1.4949494949494948,1.4747474747474747,1.6122448979591835,1.5555555555555554,1.3535353535353536,1.191919191919192,0.5454545454545453,1.4545454545454546
2024-05-24,0.7676767676767677,1.2929292929292928,1.4285714285714284,1.6363636363636362,1.6161616161616161,1.510204081632653,1.4747474747474747,1.1224489795918364,0.9292929292929293,0.46464646464646453,1.2323232323232323
2024-05-27,0.6262626262626263,1.313131313131313,1.3673469387755102,1.3333333333333335,1.6161616161616161,1.5918367346938773,1.2323232323232323,1.2857142857142856,1.1515151515151514,0.5050505050505051,1.1313131313131315
2024-05-28,0.6666666666666667,1.4081632653061225,1.3673469387755102,1.4545454545454546,1.4949494949494948,1.4897959183673468,1.494949494949495,1.4285714285714286,1.163265306122449,0.5252525252525253,1.191919191919192
2024-05-29,0.8080808080808082,1.4343434343434343,1.530612244897959,1.6161616161616161,1.5757575757575757,1.6969696969696968,1.530612244897959,1.3535353535353534,1.204081632653061,0.6060606060606061,1.4141414141414144
2024-05-30,0.7070707070707071,1.3131313131313131,1.4693877551020407,1.595959595959596,1.4343434343434343,1.4545454545454546,1.4949494949494948,1.333333333333333,1.2727272727272727,0.585858585858586,1.292929292929293
2024-05-31,0.7272727272727273,1.4545454545454546,1.6122448979591837,1.6161616161616164,1.5757575757575757,1.6530612244897958,1.595959595959596,1.4081632653061225,1.2727272727272725,0.6464646464646465,1.3737373737373737
2024-06-03,0.6464646464646466,1.3265306122448979,1.6363636363636362,1.7171717171717171,1.6363636363636362,1.693877551020408,1.6565656565656566,1.4949494949494948,1.3265306122448979,0.5656565656565657,1.2121212121212124
2024-06-04,0.7474747474747475,1.2653061224489794,1.3939393939393938,1.5714285714285712,1.676767676767677,1.551020408163265,1.6734693877551021,1.3535353535353534,1.183673469387755,0.6464646464646465,1.393939393939394
2024-06-05,0.6060606060606062,1.4081632653061222,1.5353535353535355,1.5306122448979593,1.6161616161616164,1.4897959183673468,1.4693877551020407,1.4747474747474747,1.2653061224489794,0.6666666666666667,1.272727272727273
2024-06-06,0.7676767676767677,1.3535353535353534,1.393939393939394,1.4693877551020407,1.5757575757575757,1.3737373737373737,1.5510204081632653,1.4949494949494948,1.3535353535353534,0.6262626262626263,1.393939393939394
2024-06-07,0.7878787878787878,1.414141414141414,1.5555555555555556,1.673469387755102,1.7373737373737375,1.474747474747475,1.489795918367347,1.4949494949494948,1.1313131313131313,0.46464646464646453,1.2525252525252524
2024-06-11,0.5858585858585857,1.3265306122448979,1.4747474747474747,1.510204081632653,1.595959595959596,1.469387755102041,1.4285714285714286,1.3535353535353534,1.1428571428571428,0.5858585858585857,1.1717171717171715
2024-06-12,0.8484848484848486,1.3333333333333335,1.4949494949494948,1.4343434343434343,1.595959595959596,1.5757575757575757,1.3673469387755102,1.5151515151515151,1.2653061224489794,0.6060606060606061,1.4545454545454546
2024-06-13,0.7676767676767677,1.3939393939393938,1.510204081632653,1.4747474747474747,1.7373737373737372,1.5353535353535352,1.6122448979591837,1.3737373737373737,1.1428571428571428,0.5858585858585859,1.3535353535353536
2024-06-14,0.7070707070707071,1.212121212121212,1.4081632653061225,1.5151515151515151,1.474747474747475,1.530612244897959,1.5555555555555554,1.3673469387755102,1.1111111111111112,0.4040404040404041,1.1111111111111112
2024-06-17,0.6666666666666667,1.4545454545454546,1.6530612244897958,1.5555555555555558,1.5555555555555558,1.6122448979591835,1.5353535353535355,1.4285714285714284,1.272727272727273,0.5656565656565657,1.2323232323232325
2024-06-18,0.76,1.474747474747475,1.6767676767676767,1.4949494949494953,1.6161616161616164,1.6565656565656566,1.5151515151515154,1.3535353535353536,1.272727272727273,0.8484848484848486,1.6084848484848486
2024-06-19,0.72,1.4000000000000004,1.5353535353535355,1.5,1.5959595959595962,1.5000000000000002,1.5959595959595962,1.34,1.090909090909091,0.48000000000000004,1.2
2024-06-20,0.8600000000000001,1.3000000000000003,1.494949494949495,1.62,1.4949494949494953,1.6400000000000001,1.5353535353535355,1.3,1.090909090909091,0.56,1.4200000000000002
2024-06-21,0.7400000000000001,1.3000000000000003,1.4545454545454548,1.4000000000000001,1.4400000000000002,1.373737373737374,1.5,1.3333333333333335,1.12,0.5000000000000001,1.2400000000000002
2024-06-24,0.74,1.4000000000000001,1.5555555555555558,1.5,1.56,1.5151515151515151,1.5,1.393939393939394,1.1800000000000002,0.58,1.3199999999999998
2024-06-25,0.6200000000000001,1.2525252525252526,1.4141414141414144,1.5,1.6565656565656566,1.6565656565656566,1.56,1.2525252525252526,1.171717171717172,0.6000000000000001,1.2200000000000002
2024-06-26,0.7200000000000002,1.1515151515151516,1.4545454545454546,1.44,1.4545454545454546,1.5151515151515151,1.4400000000000002,1.2929292929292928,1.1313131313131313,0.52,1.2400000000000002
2024-06-27,0.6600000000000001,1.292929292929293,1.474747474747475,1.6199999999999999,1.4949494949494953,1.5353535353535355,1.32,1.2727272727272727,1.0505050505050506,0.56,1.2200000000000002
2024-06-28,0.7000000000000002,1.393939393939394,1.474747474747475,1.6,1.5757575757575757,1.4949494949494953,1.5,1.272727272727273,1.1515151515151516,0.4800000000000001,1.1800000000000002
2024-07-01,0.62,1.4343434343434345,1.4545454545454546,1.58,1.4545454545454548,1.5555555555555558,1.4600000000000002,1.3333333333333335,1.0909090909090908,0.5,1.12
2024-07-02,0.74,1.4545454545454546,1.595959595959596,1.5555555555555558,1.6363636363636367,1.5555555555555558,1.5757575757575757,1.494949494949495,1.0505050505050506,0.43999999999999995,1.18
2024-07-03,0.78,1.4545454545454548,1.4545454545454546,1.595959595959596,1.56,1.4949494949494953,1.6161616161616164,1.575757575757576,1.2323232323232323,0.54,1.32
2024-07-04,0.72,1.34,1.4141414141414144,1.6400000000000001,1.54,1.54,1.5555555555555558,1.4200000000000002,1.090909090909091,0.54,1.26
2024-07-05,0.64,1.3200000000000003,1.3600000000000003,1.4200000000000002,1.54,1.56,1.4949494949494953,1.4,1.2323232323232323,0.5800000000000001,1.2200000000000002
2024-07-08,0.72,1.3131313131313134,1.38,1.5555555555555558,1.54,1.393939393939394,1.3737373737373737,1.3800000000000001,1.090909090909091,0.52,1.24
2024-07-09,0.6799999999999999,1.292929292929293,1.62,1.6363636363636362,1.6,1.6161616161616164,1.3737373737373737,1.4,1.1313131313131315,0.52,1.2
2024-07-10,0.7200000000000001,1.3333333333333333,1.48,1.4747474747474747,1.48,1.6161616161616161,1.2929292929292928,1.32,1.3131313131313131,0.6200000000000001,1.3400000000000003
2024-07-11,0.7474747474747475,1.3737373737373737,1.2929292929292928,1.616161616161616,1.595959595959596,1.4489795918367345,1.3535353535353534,1.4545454545454546,1.3737373737373737,0.6464646464646465,1.393939393939394
2024-07-12,0.7070707070707072,1.2525252525252526,1.5353535353535352,1.3939393939393938,1.575757575757576,1.4081632653061225,1.4141414141414141,1.3333333333333333,1.0303030303030303,0.4444444444444445,1.1515151515151516
2024-07-15,0.74,1.3737373737373737,1.5151515151515154,1.4545454545454546,1.474747474747475,1.5151515151515151,1.4545454545454546,1.2525252525252526,1.0707070707070705,0.4000000000000001,1.1400000000000001
2024-07-16,0.74,1.272727272727273,1.5151515151515151,1.54,1.595959595959596,1.6565656565656566,1.62,1.4949494949494953,1.2525252525252526,0.54,1.28
2024-07-17,0.76,1.5,1.6969696969696972,1.58,1.62,1.5757575757575761,1.48,1.4949494949494953,1.12,0.42000000000000004,1.1800000000000002
2024-07-18,0.8,1.44,1.52,1.58,1.5,1.5353535353535355,1.4200000000000002,1.3400000000000003,1.08,0.4,1.2000000000000002
2024-07-19,0.8,1.4141414141414144,1.54,1.5353535353535355,1.52,1.494949494949495,1.5151515151515151,1.46,1.0505050505050506,0.44000000000000006,1.2400000000000002
2024-07-22,0.72,1.474747474747475,1.5,1.5555555555555556,1.54,1.4141414141414144,1.5555555555555558,1.2400000000000002,0.9292929292929293,0.34,1.06
2024-07-23,0.76,1.3333333333333335,1.4400000000000004,1.595959595959596,1.56,1.595959595959596,1.494949494949495,1.3200000000000003,0.9898989898989901,0.4,1.1600000000000001
2024-07-24,0.78,1.393939393939394,1.6,1.676767676767677,1.4200000000000002,1.4343434343434345,1.393939393939394,1.28,1.090909090909091,0.4600000000000001,1.2400000000000002
2024-07-25,0.74,1.4141414141414144,1.6161616161616164,1.474747474747475,1.4200000000000002,1.4545454545454546,1.2323232323232325,1.3131313131313131,1.0303030303030303,0.28,1.02
2024-07-26,0.78,1.4141414141414144,1.393939393939394,1.373737373737374,1.58,1.4343434343434345,1.393939393939394,1.191919191919192,0.9696969696969698,0.36,1.1400000000000001
2024-07-29,0.78,1.2525252525252526,1.5353535353535355,1.595959595959596,1.5151515151515154,1.5353535353535352,1.4141414141414144,1.373737373737374,1.0303030303030303,0.32000000000000006,1.1
2024-07-30,0.7400000000000001,1.272727272727273,1.5555555555555558,1.4949494949494953,1.5353535353535355,1.5959595959595958,1.3535353535353536,1.1111111111111112,0.9292929292929293,0.3800000000000001,1.12
2024-07-31,0.8800000000000001,1.3737373737373737,1.6400000000000001,1.5353535353535355,1.58,1.5353535353535355,1.575757575757576,1.1600000000000001,1.0505050505050506,0.5,1.3800000000000001
2024-08-01,0.8999999999999999,1.3737373737373737,1.54,1.5555555555555556,1.52,1.5151515151515151,1.4949494949494948,1.3399999999999999,1.0707070707070705,0.5199999999999999,1.42
2024-08-02,0.8399999999999999,1.4343434343434343,1.6363636363636362,1.5353535353535355,1.5959595959595958,1.474747474747475,1.4343434343434343,1.2525252525252526,0.8888888888888888,0.4040404040404039,1.2440404040404038
2024-08-05,0.8,1.393939393939394,1.595959595959596,1.575757575757576,1.6565656565656566,1.5555555555555558,1.3131313131313131,1.1717171717171717,0.9494949494949496,0.4400000000000001,1.2400000000000002
2024-08-06,0.7600000000000001,1.3131313131313134,1.5555555555555558,1.6161616161616164,1.4545454545454546,1.373737373737374,1.272727272727273,1.1111111111111112,1.0303030303030303,0.4200000000000001,1.1800000000000002
2024-08-07,0.6868686868686869,1.4141414141414141,1.474747474747475,1.6161616161616161,1.5151515151515154,1.3535353535353536,1.2929292929292928,1.1515151515151516,0.9898989898989901,0.4040404040404041,1.0909090909090908
2024-08-08,0.787878787878788,1.3737373737373737,1.5353535353535355,1.5714285714285714,1.5151515151515154,1.393939393939394,1.4285714285714284,1.191919191919192,1.0505050505050506,0.4848484848484849,1.272727272727273
2024-08-09,0.8400000000000001,1.474747474747475,1.4343434343434347,1.5151515151515151,1.4600000000000002,1.4343434343434345,1.4343434343434343,1.1313131313131315,1.0505050505050506,0.4800000000000001,1.3200000000000003
2024-08-12,0.7600000000000001,1.3535353535353536,1.5555555555555558,1.474747474747475,1.56,1.474747474747475,1.4141414141414144,1.1313131313131315,0.9696969696969698,0.5,1.2600000000000002
2024-08-13,0.7474747474747475,1.3333333333333335,1.474747474747475,1.6161616161616164,1.5555555555555558,1.5353535353535355,1.5353535353535355,1.1515151515151516,1.1313131313131315,0.4646464646464647,1.2121212121212122
2024-08-14,0.76,1.3333333333333335,1.575757575757576,1.52,1.5555555555555558,1.5353535353535355,1.52,1.191919191919192,1.1515151515151516,0.44000000000000006,1.2000000000000002
2024-08-15,0.72,1.3800000000000001,1.5555555555555558,1.6,1.5151515151515151,1.56,1.3800000000000001,1.26,1.070707070707071,0.45999999999999996,1.18
2024-08-16,0.8,1.36,1.575757575757576,1.6,1.4343434343434343,1.56,1.494949494949495,1.44,1.171717171717172,0.44000000000000006,1.2400000000000002
2024-08-19,0.8000000000000002,1.4545454545454546,1.5353535353535355,1.5555555555555558,1.5151515151515151,1.6161616161616164,1.5757575757575761,1.4343434343434345,1.070707070707071,0.4600000000000001,1.2600000000000002
2024-08-20,0.7600000000000002,1.4545454545454546,1.5757575757575761,1.5757575757575757,1.575757575757576,1.6565656565656566,1.5353535353535355,1.474747474747475,1.3131313131313131,0.54,1.3000000000000003
2024-08-21,0.7200000000000001,1.4141414141414144,1.4949494949494953,1.595959595959596,1.6969696969696972,1.5757575757575761,1.4545454545454546,1.3535353535353538,1.0505050505050506,0.4600000000000001,1.1800000000000002
2024-08-22,0.56,1.3535353535353536,1.575757575757576,1.575757575757576,1.6400000000000001,1.595959595959596,1.4545454545454546,1.3535353535353538,1.1313131313131315,0.52,1.08
2024-08-23,0.7600000000000001,1.272727272727273,1.5151515151515151,1.414141414141414,1.54,1.676767676767677,1.3737373737373737,1.393939393939394,1.070707070707071,0.4600000000000001,1.2200000000000002
2024-08-26,0.7070707070707072,1.5353535353535355,1.4949494949494948,1.6161616161616164,1.3939393939393938,1.5353535353535355,1.510204081632653,1.4949494949494953,1.3535353535353534,0.5050505050505051,1.2121212121212124
2024-08-27,0.8080808080808082,1.474747474747475,1.5151515151515151,1.6565656565656566,1.5555555555555554,1.7171717171717171,1.510204081632653,1.292929292929293,1.1111111111111112,0.4040404040404041,1.2121212121212124
2024-08-28,0.8000000000000002,1.373737373737374,1.5555555555555556,1.6199999999999999,1.575757575757576,1.5353535353535355,1.48,1.4343434343434345,1.191919191919192,0.6200000000000001,1.4200000000000004
2024-08-29,0.8600000000000001,1.474747474747475,1.6363636363636365,1.6599999999999997,1.6969696969696972,1.595959595959596,1.62,1.3737373737373737,1.0505050505050506,0.56,1.4200000000000002
2024-08-30,0.9090909090909092,1.4141414141414144,1.5151515151515154,1.530612244897959,1.595959595959596,1.4545454545454546,1.7142857142857142,1.494949494949495,1.212121212121212,0.5656565656565657,1.474747474747475
2024-09-02,0.7070707070707071,1.489795918367347,1.5353535353535355,1.530612244897959,1.6363636363636365,1.4693877551020407,1.5714285714285714,1.3131313131313131,0.9795918367346939,0.4242424242424243,1.1313131313131315
2024-09-03,0.8484848484848486,1.3737373737373737,1.6363636363636365,1.6767676767676767,1.5757575757575757,1.5353535353535355,1.5555555555555556,1.3131313131313131,1.1111111111111112,0.38383838383838387,1.2323232323232325
2024-09-04,0.8484848484848485,1.393939393939394,1.4545454545454546,1.4949494949494953,1.595959595959596,1.5151515151515151,1.5353535353535352,1.3131313131313134,1.2121212121212122,0.5252525252525253,1.3737373737373737
2024-09-05,0.7070707070707072,1.5151515151515151,1.6161616161616161,1.6969696969696968,1.676767676767677,1.595959595959596,1.4897959183673468,1.393939393939394,1.1717171717171717,0.4242424242424243,1.1313131313131315
2024-09-06,0.7000000000000001,1.2929292929292933,1.5151515151515151,1.5757575757575757,1.5353535353535355,1.6161616161616164,1.393939393939394,1.474747474747475,1.272727272727273,0.5000000000000001,1.2000000000000002
2024-09-09,0.8200000000000001,1.3131313131313131,1.4949494949494953,1.5353535353535355,1.575757575757576,1.5151515151515151,1.595959595959596,1.3131313131313131,1.1717171717171717,0.48000000000000015,1.3000000000000003
2024-09-10,0.8282828282828283,1.2929292929292928,1.4343434343434343,1.6969696969696968,1.6161616161616161,1.5757575757575757,1.4343434343434343,1.333333333333333,1.0707070707070707,0.6060606060606062,1.4343434343434345
2024-09-11,0.686868686868687,1.2323232323232323,1.5555555555555554,1.673469387755102,1.4747474747474747,1.595959595959596,1.510204081632653,1.3737373737373737,0.9494949494949494,0.5656565656565657,1.2525252525252526
2024-09-12,0.6868686868686869,1.3131313131313131,1.474747474747475,1.5555555555555554,1.575757575757576,1.6161616161616164,1.4343434343434343,1.393939393939394,1.1515151515151518,0.6464646464646464,1.3333333333333333
2024-09-13,0.76,1.4343434343434345,1.5353535353535355,1.5151515151515156,1.5353535353535355,1.696969696969697,1.4141414141414144,1.5151515151515151,1.1313131313131315,0.5050505050505051,1.265050505050505
2024-09-18,0.8,1.393939393939394,1.5151515151515154,1.5757575757575757,1.5151515151515154,1.5757575757575757,1.4747474747474747,1.3131313131313131,0.9696969696969697,0.4040404040404041,1.2040404040404042
2024-09-19,0.8200000000000001,1.3131313131313134,1.4545454545454548,1.44,1.6161616161616164,1.4949494949494953,1.5,1.373737373737374,1.1313131313131313,0.44000000000000006,1.2600000000000002
2024-09-20,0.8400000000000001,1.494949494949495,1.5959595959595962,1.6399999999999997,1.595959595959596,1.5353535353535355,1.46,1.272727272727273,1.191919191919192,0.52,1.36
2024-09-23,0.9200000000000002,1.4949494949494953,1.5151515151515151,1.5555555555555556,1.5151515151515151,1.4545454545454548,1.6565656565656566,1.575757575757576,1.0303030303030305,0.4040404040404041,1.3240404040404044
2024-09-24,0.9200000000000002,1.474747474747475,1.595959595959596,1.6969696969696968,1.5151515151515151,1.5555555555555558,1.4141414141414141,1.4949494949494953,0.98989898989899,0.46464646464646475,1.384646464646465
2024-09-25,0.909090909090909,1.4747474747474747,1.6767676767676767,1.653061224489796,1.6363636363636362,1.4949494949494948,1.530612244897959,1.5959595959595958,1.1717171717171717,0.5252525252525251,1.434343434343434
2024-09-26,0.8282828282828282,1.3535353535353536,1.5714285714285714,1.6161616161616164,1.5918367346938775,1.474747474747475,1.3265306122448979,1.1515151515151514,0.8979591836734694,0.42424242424242414,1.2525252525252524
2024-09-27,0.9292929292929293,1.5555555555555556,1.489795918367347,1.5757575757575757,1.5510204081632653,1.5353535353535355,1.510204081632653,1.1717171717171717,0.9183673469387756,0.48484848484848475,1.414141414141414
2024-09-30,1.020408163265306,1.5714285714285712,1.5918367346938775,1.5918367346938775,1.6326530612244898,1.5306122448979593,1.489795918367347,1.2040816326530612,1.0816326530612246,0.4693877551020408,1.4897959183673466
2024-10-08,1.1020408163265305,1.612244897959184,1.6734693877551021,1.6288659793814435,1.653061224489796,1.6326530612244898,1.5876288659793814,1.5102040816326532,1.306122448979592,0.8775510204081634,1.9795918367346939
2024-10-09,1.125,1.5000000000000002,1.6,1.7500000000000002,1.725,1.675,1.775,1.5500000000000003,1.3,0.925,2.05
2024-10-10,1.5238095238095237,1.5714285714285714,1.7857142857142856,1.7380952380952381,1.6666666666666665,1.7619047619047619,1.6666666666666665,1.6190476190476188,1.5238095238095237,1.2619047619047619,2.7857142857142856
2024-10-11,1.0909090909090908,1.5306122448979589,1.6326530612244894,1.6530612244897958,1.6326530612244896,1.5714285714285712,1.6122448979591835,1.5306122448979589,1.204081632653061,0.9387755102040816,2.029684601113172
2024-10-14,0.7070707070707072,1.2525252525252526,1.5353535353535355,1.4949494949494948,1.4141414141414141,1.595959595959596,1.4343434343434343,1.414141414141414,1.0909090909090908,0.5454545454545453,1.2525252525252526
2024-10-15,0.7676767676767676,1.2929292929292928,1.5555555555555556,1.575757575757576,1.595959595959596,1.5353535353535355,1.5555555555555556,1.2525252525252524,1.212121212121212,0.46464646464646453,1.2323232323232323
2024-10-16,0.6799999999999999,1.2727272727272727,1.5151515151515151,1.5151515151515151,1.5555555555555554,1.494949494949495,1.3131313131313131,1.3737373737373737,1.1111111111111112,0.42424242424242414,1.104242424242424
2024-10-17,0.8799999999999999,1.3939393939393938,1.5757575757575757,1.4747474747474747,1.595959595959596,1.4949494949494948,1.5757575757575757,1.4545454545454546,1.01010101010101,0.505050505050505,1.3850505050505049
2024-10-18,0.74,1.2929292929292928,1.5757575757575757,1.515151515151515,1.5,1.4141414141414144,1.4747474747474747,1.2929292929292928,1.0909090909090908,0.4999999999999999,1.2399999999999998
2024-10-21,0.76,1.2727272727272727,1.5353535353535355,1.393939393939394,1.5599999999999998,1.4949494949494948,1.4747474747474747,1.2525252525252526,1.0707070707070707,0.4799999999999999,1.24
2024-10-22,0.6530612244897959,1.2371134020618557,1.510204081632653,1.443298969072165,1.5510204081632653,1.5051546391752577,1.3608247422680413,1.163265306122449,0.9896907216494845,0.5102040816326532,1.1632653061224492
