TradeDate,1,2,3,4,5,6,7,8,9,10,H-L
2024-04-12,0.6600000000000001,1.3535353535353538,1.42,1.5555555555555558,1.58,1.696969696969697,1.5353535353535355,1.54,1.494949494949495,0.9400000000000002,1.6000000000000003
2024-04-15,0.78,1.3131313131313131,1.48,1.6969696969696972,1.6,1.5555555555555554,1.5555555555555558,1.3800000000000001,1.4141414141414144,0.9800000000000001,1.7600000000000002
2024-04-16,0.7200000000000001,1.4545454545454546,1.52,1.5151515151515154,1.6600000000000001,1.575757575757576,1.6565656565656566,1.52,1.3737373737373737,0.92,1.6400000000000001
2024-04-17,0.6799999999999999,1.3333333333333333,1.4141414141414141,1.6565656565656566,1.5555555555555554,1.5353535353535355,1.595959595959596,1.5353535353535355,1.4343434343434343,0.7878787878787878,1.4678787878787878
2024-04-18,0.9387755102040817,1.387755102040816,1.5257731958762886,1.5306122448979593,1.5257731958762886,1.5510204081632653,1.711340206185567,1.5306122448979593,1.2989690721649483,0.7142857142857143,1.653061224489796
2024-04-19,0.6799999999999999,1.1515151515151514,1.3737373737373737,1.4747474747474747,1.494949494949495,1.5353535353535352,1.393939393939394,1.5353535353535355,1.2323232323232323,0.7272727272727272,1.4072727272727272
2024-04-22,0.6200000000000001,1.1600000000000001,1.373737373737374,1.3400000000000003,1.6161616161616164,1.52,1.5555555555555558,1.56,1.292929292929293,0.7400000000000001,1.3600000000000003
2024-04-23,0.62,1.2600000000000002,1.6161616161616164,1.56,1.5151515151515154,1.5,1.4545454545454546,1.3800000000000001,1.4949494949494953,0.8,1.42
2024-04-24,0.7000000000000001,1.2000000000000002,1.5555555555555558,1.54,1.6363636363636365,1.62,1.5353535353535355,1.48,1.393939393939394,0.7400000000000001,1.4400000000000002
2024-04-25,0.7000000000000001,1.2600000000000002,1.5353535353535355,1.62,1.6969696969696972,1.58,1.6161616161616161,1.5400000000000003,1.494949494949495,0.8800000000000001,1.58
2024-04-26,0.72,1.2121212121212122,1.4343434343434345,1.575757575757576,1.5200000000000002,1.5757575757575761,1.5555555555555558,1.5151515151515151,1.4949494949494953,0.74,1.46
2024-04-29,0.76,1.333333333333333,1.3939393939393938,1.4343434343434345,1.6,1.5757575757575757,1.676767676767677,1.595959595959596,1.3131313131313131,0.7000000000000001,1.46
2024-04-30,0.7272727272727272,1.3877551020408163,1.4897959183673468,1.4343434343434343,1.5714285714285712,1.5510204081632653,1.6565656565656566,1.5918367346938775,1.3877551020408163,0.7878787878787878,1.5151515151515151
2024-05-06,0.6938775510204082,1.3877551020408163,1.510204081632653,1.6122448979591835,1.7346938775510203,1.5714285714285714,1.693877551020408,1.530612244897959,1.4693877551020407,0.8163265306122449,1.510204081632653
2024-05-07,0.7346938775510203,1.3877551020408163,1.3877551020408163,1.530612244897959,1.5714285714285712,1.5051546391752577,1.5918367346938773,1.6530612244897958,1.4693877551020407,0.8775510204081631,1.6122448979591835
2024-05-08,0.7346938775510203,1.2857142857142856,1.4285714285714284,1.4693877551020407,1.5510204081632653,1.4693877551020407,1.5714285714285714,1.4081632653061225,1.3061224489795917,0.7551020408163265,1.4897959183673468
2024-05-09,0.9292929292929293,1.2653061224489794,1.5918367346938775,1.5510204081632653,1.6326530612244898,1.5510204081632653,1.6122448979591835,1.673469387755102,1.2857142857142856,0.7878787878787878,1.7171717171717171
2024-05-10,0.7676767676767676,1.4693877551020407,1.530612244897959,1.6326530612244896,1.6122448979591835,1.5306122448979593,1.6122448979591837,1.4285714285714284,1.4081632653061225,0.7878787878787878,1.5555555555555554
2024-05-13,0.7474747474747474,1.4285714285714284,1.530612244897959,1.5918367346938775,1.6161616161616161,1.673469387755102,1.530612244897959,1.5306122448979589,1.4693877551020407,0.909090909090909,1.6565656565656564
2024-05-14,0.8080808080808082,1.306122448979592,1.4545454545454544,1.6122448979591837,1.6969696969696972,1.4285714285714286,1.693877551020408,1.4747474747474747,1.4897959183673468,0.8484848484848486,1.6565656565656568
2024-05-15,0.8686868686868687,1.3877551020408163,1.4949494949494948,1.6734693877551021,1.595959595959596,1.489795918367347,1.5510204081632653,1.5757575757575757,1.4081632653061225,0.8888888888888891,1.7575757575757578
2024-05-16,0.7878787878787878,1.4343434343434343,1.595959595959596,1.6565656565656566,1.5555555555555558,1.6161616161616161,1.6363636363636365,1.5151515151515151,1.3737373737373737,0.6262626262626263,1.4141414141414141
2024-05-17,0.7474747474747475,1.272727272727273,1.6161616161616164,1.5353535353535355,1.575757575757576,1.676767676767677,1.4949494949494953,1.494949494949495,1.292929292929293,0.787878787878788,1.5353535353535355
2024-05-20,0.7474747474747474,1.4545454545454546,1.5353535353535352,1.5757575757575757,1.4949494949494948,1.7142857142857142,1.5353535353535355,1.5757575757575757,1.414141414141414,0.9292929292929293,1.6767676767676767
2024-05-21,0.7551020408163265,1.3061224489795915,1.5918367346938775,1.5463917525773194,1.5918367346938775,1.693877551020408,1.5876288659793814,1.4489795918367345,1.2653061224489794,0.7551020408163265,1.510204081632653
2024-05-22,0.6868686868686867,1.3333333333333333,1.4949494949494948,1.6161616161616161,1.7171717171717171,1.5918367346938775,1.575757575757576,1.5757575757575757,1.474747474747475,0.8282828282828282,1.515151515151515
2024-05-23,0.7474747474747475,1.3131313131313131,1.6363636363636362,1.5151515151515151,1.7777777777777777,1.5918367346938775,1.6161616161616161,1.5555555555555554,1.2929292929292928,0.7070707070707072,1.4545454545454546
2024-05-24,0.8080808080808082,1.3131313131313131,1.5959595959595958,1.6122448979591837,1.595959595959596,1.6767676767676767,1.5510204081632653,1.595959595959596,1.393939393939394,0.7474747474747476,1.5555555555555558
2024-05-27,0.686868686868687,1.3737373737373737,1.5151515151515151,1.6122448979591835,1.3535353535353538,1.6363636363636362,1.6734693877551021,1.5353535353535355,1.4343434343434343,0.8282828282828283,1.5151515151515151
2024-05-28,0.7676767676767677,1.346938775510204,1.6363636363636362,1.616161616161616,1.696969696969697,1.5918367346938775,1.6565656565656566,1.5151515151515151,1.2857142857142856,0.7272727272727273,1.494949494949495
2024-05-29,0.7474747474747475,1.4747474747474747,1.4693877551020407,1.575757575757576,1.7171717171717171,1.7551020408163265,1.5151515151515151,1.5510204081632653,1.2727272727272725,0.7676767676767677,1.5151515151515151
2024-05-30,0.6464646464646465,1.292929292929293,1.5555555555555556,1.6363636363636365,1.6969696969696972,1.5555555555555554,1.4545454545454546,1.5757575757575757,1.3737373737373737,0.8888888888888891,1.5353535353535355
2024-05-31,0.7070707070707072,1.2323232323232323,1.4343434343434343,1.5918367346938773,1.595959595959596,1.5757575757575757,1.4897959183673468,1.4141414141414144,1.3333333333333333,0.8080808080808082,1.5151515151515154
2024-06-03,0.7070707070707072,1.3131313131313131,1.5555555555555554,1.595959595959596,1.6565656565656566,1.6161616161616164,1.7755102040816324,1.4343434343434345,1.4285714285714286,0.7474747474747476,1.4545454545454548
2024-06-04,0.787878787878788,1.4141414141414141,1.3265306122448979,1.6363636363636365,1.693877551020408,1.6969696969696968,1.5757575757575757,1.4545454545454546,1.5714285714285712,0.8484848484848485,1.6363636363636365
2024-06-05,0.7676767676767677,1.2121212121212122,1.5510204081632653,1.5555555555555558,1.6326530612244898,1.6161616161616164,1.616161616161616,1.7575757575757573,1.510204081632653,0.8686868686868687,1.6363636363636365
2024-06-06,0.7676767676767678,1.3333333333333335,1.6161616161616161,1.4141414141414144,1.6161616161616161,1.6363636363636362,1.5151515151515151,1.5555555555555558,1.393939393939394,0.8282828282828284,1.5959595959595962
2024-06-07,0.7676767676767677,1.393939393939394,1.595959595959596,1.4545454545454546,1.474747474747475,1.6326530612244898,1.5555555555555554,1.676767676767677,1.4141414141414141,0.8484848484848484,1.6161616161616161
2024-06-11,0.7878787878787881,1.4343434343434343,1.5510204081632653,1.7171717171717171,1.6326530612244898,1.6161616161616164,1.6122448979591835,1.4545454545454546,1.387755102040816,0.8484848484848484,1.6363636363636365
2024-06-12,0.7878787878787878,1.191919191919192,1.4693877551020407,1.373737373737374,1.5151515151515151,1.6161616161616161,1.6363636363636365,1.4747474747474747,1.3131313131313131,0.7474747474747475,1.5353535353535355
2024-06-13,0.787878787878788,1.3131313131313131,1.510204081632653,1.5757575757575761,1.676767676767677,1.6326530612244898,1.595959595959596,1.5510204081632653,1.4545454545454546,0.7878787878787878,1.5757575757575757
2024-06-14,0.7474747474747476,1.2929292929292928,1.4343434343434343,1.5353535353535355,1.6161616161616164,1.6161616161616161,1.4747474747474747,1.5959595959595958,1.3737373737373737,0.7676767676767677,1.5151515151515154
2024-06-17,0.8686868686868687,1.2121212121212124,1.5555555555555558,1.5714285714285712,1.6363636363636367,1.575757575757576,1.6122448979591835,1.5757575757575761,1.4141414141414144,0.7272727272727273,1.595959595959596
2024-06-18,1.08,1.4545454545454546,1.595959595959596,1.6565656565656566,1.78,1.676767676767677,1.595959595959596,1.595959595959596,1.5151515151515151,1.04,2.12
2024-06-19,0.76,1.2800000000000002,1.6,1.5151515151515151,1.6,1.58,1.595959595959596,1.6600000000000001,1.4400000000000002,1.0,1.76
2024-06-20,0.6599999999999999,1.3800000000000001,1.46,1.5555555555555558,1.6400000000000001,1.56,1.595959595959596,1.56,1.54,1.0,1.66
2024-06-21,0.7,1.2800000000000002,1.5,1.575757575757576,1.7000000000000002,1.7000000000000002,1.676767676767677,1.46,1.3800000000000001,0.8200000000000001,1.52
2024-06-24,0.66,1.2400000000000002,1.52,1.6161616161616164,1.62,1.6,1.5353535353535355,1.7600000000000002,1.34,0.78,1.44
2024-06-25,0.6000000000000001,1.3131313131313134,1.46,1.6363636363636367,1.62,1.5555555555555558,1.474747474747475,1.5,1.3737373737373737,0.8800000000000001,1.4800000000000002
2024-06-26,0.68,1.2323232323232325,1.3400000000000003,1.5151515151515154,1.6400000000000001,1.5151515151515151,1.6161616161616164,1.46,1.393939393939394,0.8600000000000001,1.54
2024-06-27,0.78,1.3333333333333335,1.5000000000000002,1.5757575757575761,1.42,1.6969696969696972,1.5757575757575757,1.54,1.3333333333333335,0.8800000000000001,1.6600000000000001
2024-06-28,0.6799999999999999,1.3737373737373737,1.56,1.474747474747475,1.6400000000000001,1.6969696969696972,1.5353535353535355,1.7200000000000002,1.5555555555555558,0.9400000000000001,1.62
2024-07-01,0.68,1.3535353535353538,1.5000000000000004,1.6161616161616164,1.6800000000000002,1.595959595959596,1.5353535353535355,1.52,1.4343434343434345,0.94,1.62
2024-07-02,0.8,1.3737373737373741,1.5151515151515154,1.575757575757576,1.6,1.6363636363636365,1.595959595959596,1.5555555555555558,1.3535353535353538,0.9000000000000001,1.7000000000000002
2024-07-03,0.78,1.494949494949495,1.6363636363636365,1.6600000000000001,1.62,1.6161616161616164,1.4800000000000002,1.5555555555555558,1.4545454545454546,0.96,1.74
2024-07-04,0.72,1.3,1.5555555555555558,1.62,1.54,1.6161616161616164,1.7600000000000002,1.6363636363636367,1.44,0.86,1.58
2024-07-05,0.8600000000000001,1.48,1.5353535353535355,1.56,1.62,1.6600000000000001,1.6,1.46,1.54,0.78,1.6400000000000001
2024-07-08,0.68,1.4000000000000001,1.373737373737374,1.58,1.6565656565656566,1.7200000000000002,1.56,1.62,1.3333333333333335,0.92,1.6
2024-07-09,0.64,1.2400000000000002,1.5353535353535355,1.56,1.5555555555555558,1.6,1.6,1.56,1.4949494949494953,1.08,1.7200000000000002
2024-07-10,0.6000000000000001,1.34,1.4141414141414141,1.62,1.6565656565656566,1.48,1.4545454545454546,1.56,1.4747474747474747,0.9600000000000002,1.5600000000000003
2024-07-11,0.5656565656565657,1.191919191919192,1.4343434343434343,1.4545454545454546,1.7171717171717171,1.6161616161616164,1.6326530612244896,1.5555555555555558,1.5353535353535355,1.070707070707071,1.6363636363636367
2024-07-12,0.5858585858585859,1.2727272727272727,1.5151515151515154,1.5714285714285712,1.5555555555555556,1.676767676767677,1.5510204081632653,1.5757575757575761,1.5555555555555554,0.9292929292929294,1.5151515151515151
2024-07-15,0.7200000000000001,1.3535353535353536,1.595959595959596,1.5555555555555554,1.7171717171717173,1.6161616161616161,1.6161616161616164,1.5555555555555558,1.4949494949494948,0.8,1.52
2024-07-16,0.72,1.4141414141414144,1.4545454545454546,1.7000000000000002,1.6565656565656566,1.7373737373737375,1.62,1.7171717171717173,1.494949494949495,0.9400000000000001,1.6600000000000001
2024-07-17,0.56,1.3400000000000003,1.4141414141414144,1.76,1.6800000000000002,1.6363636363636367,1.6400000000000001,1.6363636363636365,1.48,0.92,1.48
2024-07-18,0.56,1.3200000000000003,1.46,1.4400000000000002,1.6400000000000001,1.696969696969697,1.7000000000000002,1.6600000000000001,1.4200000000000002,1.0,1.56
2024-07-19,0.6400000000000001,1.3535353535353536,1.5,1.6565656565656568,1.52,1.595959595959596,1.676767676767677,1.6,1.373737373737374,0.86,1.5
2024-07-22,0.6000000000000001,1.2121212121212124,1.3600000000000003,1.4343434343434347,1.52,1.5555555555555558,1.6363636363636367,1.48,1.4545454545454548,0.8400000000000001,1.4400000000000002
2024-07-23,0.66,1.2525252525252526,1.5,1.575757575757576,1.4800000000000002,1.6161616161616164,1.5555555555555558,1.48,1.3333333333333335,0.8400000000000001,1.5
2024-07-24,0.66,1.2121212121212124,1.48,1.5353535353535355,1.58,1.6363636363636365,1.7373737373737375,1.5200000000000002,1.3333333333333335,0.88,1.54
2024-07-25,0.66,1.3131313131313134,1.6161616161616164,1.6161616161616164,1.64,1.676767676767677,1.7171717171717173,1.6161616161616164,1.6161616161616164,1.0,1.6600000000000001
2024-07-26,0.6,1.3535353535353538,1.393939393939394,1.6161616161616164,1.46,1.494949494949495,1.575757575757576,1.6161616161616164,1.595959595959596,0.9,1.5
2024-07-29,0.7200000000000001,1.4545454545454546,1.393939393939394,1.676767676767677,1.6161616161616164,1.6363636363636362,1.595959595959596,1.4949494949494953,1.4141414141414144,0.9200000000000002,1.6400000000000001
2024-07-30,0.6800000000000002,1.3737373737373741,1.474747474747475,1.5555555555555554,1.6565656565656566,1.5353535353535352,1.6565656565656568,1.393939393939394,1.474747474747475,1.06,1.7400000000000002
2024-07-31,0.6800000000000002,1.4343434343434347,1.5,1.5151515151515151,1.6800000000000002,1.676767676767677,1.4343434343434345,1.56,1.393939393939394,0.9400000000000001,1.62
2024-08-01,0.7399999999999999,1.3535353535353536,1.6199999999999999,1.6969696969696968,1.62,1.7373737373737372,1.696969696969697,1.5599999999999998,1.515151515151515,1.04,1.7799999999999998
2024-08-02,0.7,1.3131313131313131,1.595959595959596,1.5151515151515151,1.6161616161616161,1.595959595959596,1.5353535353535352,1.4949494949494948,1.4545454545454546,0.9898989898989898,1.6898989898989898
2024-08-05,0.7000000000000001,1.292929292929293,1.4545454545454548,1.575757575757576,1.5353535353535355,1.5555555555555558,1.6565656565656566,1.5353535353535355,1.494949494949495,0.7800000000000001,1.4800000000000002
2024-08-06,0.6200000000000001,1.3131313131313134,1.5959595959595962,1.5151515151515154,1.6161616161616164,1.696969696969697,1.6363636363636367,1.6363636363636367,1.4343434343434345,0.8800000000000001,1.5000000000000002
2024-08-07,0.5858585858585859,1.2525252525252526,1.5151515151515154,1.474747474747475,1.4949494949494953,1.575757575757576,1.4949494949494948,1.6363636363636367,1.4545454545454546,0.9696969696969697,1.5555555555555556
2024-08-08,0.7272727272727273,1.4141414141414144,1.393939393939394,1.6734693877551021,1.7777777777777781,1.6363636363636367,1.5714285714285714,1.5151515151515154,1.4545454545454546,0.8484848484848486,1.575757575757576
2024-08-09,0.78,1.474747474747475,1.474747474747475,1.4949494949494948,1.6600000000000001,1.5555555555555558,1.6161616161616161,1.6363636363636367,1.373737373737374,0.9400000000000001,1.7200000000000002
2024-08-12,0.66,1.3131313131313131,1.5555555555555558,1.575757575757576,1.62,1.6565656565656566,1.494949494949495,1.6161616161616164,1.4343434343434347,0.9400000000000001,1.6
2024-08-13,0.7474747474747476,1.3737373737373741,1.4949494949494953,1.5555555555555558,1.5353535353535355,1.7373737373737375,1.6161616161616161,1.6565656565656568,1.5353535353535355,1.0303030303030305,1.7777777777777781
2024-08-14,0.7200000000000001,1.393939393939394,1.5757575757575761,1.6800000000000002,1.6565656565656566,1.6565656565656566,1.6400000000000001,1.6363636363636365,1.4545454545454546,0.9800000000000001,1.7000000000000002
2024-08-15,0.78,1.2400000000000002,1.474747474747475,1.54,1.676767676767677,1.62,1.7000000000000002,1.44,1.6565656565656568,1.02,1.8
2024-08-16,0.7800000000000001,1.2600000000000002,1.393939393939394,1.48,1.676767676767677,1.56,1.595959595959596,1.4800000000000002,1.595959595959596,1.08,1.8600000000000003
2024-08-19,0.76,1.2929292929292933,1.4141414141414144,1.5151515151515151,1.58,1.6969696969696972,1.6969696969696972,1.5151515151515151,1.4141414141414144,0.9400000000000002,1.7000000000000002
2024-08-20,0.66,1.2323232323232323,1.4141414141414144,1.7777777777777781,1.54,1.6767676767676767,1.7373737373737375,1.6363636363636367,1.595959595959596,1.1400000000000001,1.8000000000000003
2024-08-21,0.8,1.3535353535353538,1.4949494949494953,1.5353535353535355,1.6800000000000002,1.6161616161616161,1.6969696969696972,1.5555555555555558,1.4949494949494953,0.9200000000000002,1.7200000000000002
2024-08-22,0.8400000000000001,1.3737373737373737,1.4949494949494953,1.6000000000000003,1.56,1.6969696969696972,1.6600000000000001,1.4949494949494953,1.5353535353535355,1.0,1.84
2024-08-23,0.7600000000000001,1.292929292929293,1.4545454545454548,1.38,1.6363636363636367,1.6363636363636365,1.48,1.5353535353535355,1.393939393939394,0.9800000000000002,1.7400000000000002
2024-08-26,0.8282828282828285,1.3333333333333335,1.5151515151515151,1.6161616161616164,1.6565656565656568,1.6122448979591835,1.474747474747475,1.616161616161616,1.474747474747475,1.0303030303030305,1.858585858585859
2024-08-27,0.7474747474747476,1.4141414141414144,1.5353535353535352,1.5555555555555558,1.7171717171717171,1.6734693877551021,1.676767676767677,1.4545454545454546,1.2323232323232325,0.9292929292929294,1.676767676767677
2024-08-28,0.9,1.4343434343434345,1.48,1.5757575757575757,1.62,1.6161616161616161,1.676767676767677,1.62,1.5757575757575757,0.9800000000000001,1.8800000000000001
2024-08-29,0.9200000000000002,1.5555555555555558,1.58,1.6161616161616164,1.54,1.7575757575757573,1.5757575757575761,1.6400000000000001,1.5555555555555558,1.08,2.0
2024-08-30,0.8686868686868687,1.373737373737374,1.4747474747474747,1.6363636363636365,1.7373737373737372,1.616161616161616,1.6767676767676767,1.5151515151515151,1.5555555555555554,0.9898989898989901,1.8585858585858588
2024-09-02,0.787878787878788,1.393939393939394,1.4897959183673468,1.6363636363636365,1.4489795918367347,1.5353535353535355,1.5918367346938775,1.5151515151515154,1.4081632653061225,0.9090909090909092,1.6969696969696972
2024-09-03,0.8200000000000001,1.3131313131313131,1.4545454545454546,1.595959595959596,1.5959595959595958,1.6969696969696972,1.676767676767677,1.5959595959595962,1.4141414141414141,0.9696969696969698,1.78969696969697
2024-09-04,0.7200000000000001,1.272727272727273,1.5555555555555554,1.494949494949495,1.6363636363636367,1.7373737373737375,1.676767676767677,1.595959595959596,1.474747474747475,0.8686868686868687,1.5886868686868687
2024-09-05,0.7272727272727273,1.2929292929292933,1.5555555555555554,1.6363636363636367,1.696969696969697,1.6530612244897958,1.6363636363636367,1.4949494949494948,1.5555555555555558,1.0101010101010102,1.7373737373737375
2024-09-06,0.8200000000000001,1.373737373737374,1.5555555555555556,1.6363636363636367,1.6400000000000001,1.676767676767677,1.6363636363636367,1.6161616161616164,1.4343434343434345,0.9600000000000001,1.7800000000000002
2024-09-09,0.76,1.3131313131313131,1.474747474747475,1.6363636363636367,1.6600000000000001,1.5757575757575757,1.7373737373737375,1.6161616161616164,1.474747474747475,0.9,1.6600000000000001
2024-09-10,0.8200000000000001,1.3131313131313131,1.5353535353535352,1.4141414141414141,1.5151515151515154,1.595959595959596,1.6161616161616161,1.5757575757575757,1.4949494949494948,0.9898989898989901,1.8098989898989901
2024-09-11,0.7676767676767677,1.2727272727272725,1.4949494949494948,1.6565656565656566,1.595959595959596,1.693877551020408,1.6363636363636362,1.6565656565656566,1.393939393939394,1.0303030303030303,1.797979797979798
2024-09-12,0.7800000000000001,1.3535353535353538,1.4545454545454546,1.595959595959596,1.474747474747475,1.7373737373737375,1.6565656565656566,1.6161616161616164,1.5151515151515151,0.9696969696969698,1.74969696969697
2024-09-13,0.8400000000000001,1.4545454545454546,1.5959595959595962,1.5959595959595962,1.7373737373737375,1.797979797979798,1.6969696969696972,1.676767676767677,1.3333333333333335,0.8888888888888891,1.7288888888888891
2024-09-18,0.7600000000000001,1.4141414141414141,1.6161616161616164,1.5555555555555556,1.6161616161616164,1.676767676767677,1.6161616161616161,1.7373737373737375,1.4545454545454546,0.9696969696969697,1.72969696969697
2024-09-19,0.7000000000000002,1.4343434343434343,1.6363636363636367,1.6199999999999999,1.6161616161616164,1.7171717171717173,1.48,1.6363636363636367,1.4545454545454546,0.76,1.4600000000000002
2024-09-20,0.7600000000000001,1.4343434343434347,1.5555555555555558,1.6199999999999999,1.5151515151515154,1.6969696969696972,1.5599999999999998,1.5555555555555556,1.4343434343434347,0.92,1.6800000000000002
2024-09-23,0.74,1.191919191919192,1.494949494949495,1.6363636363636362,1.5555555555555558,1.5555555555555558,1.5151515151515151,1.5151515151515154,1.4343434343434345,0.8686868686868687,1.6086868686868687
2024-09-24,0.6800000000000002,1.3535353535353538,1.393939393939394,1.6767676767676767,1.393939393939394,1.595959595959596,1.595959595959596,1.7171717171717171,1.4141414141414144,0.787878787878788,1.4678787878787882
2024-09-25,0.8888888888888888,1.4343434343434343,1.5353535353535352,1.6530612244897958,1.6363636363636362,1.6161616161616164,1.673469387755102,1.5555555555555556,1.4343434343434343,0.8484848484848484,1.7373737373737372
2024-09-26,0.7878787878787877,1.393939393939394,1.4489795918367345,1.797979797979798,1.5714285714285712,1.696969696969697,1.5510204081632653,1.595959595959596,1.3877551020408163,0.7676767676767675,1.5555555555555554
2024-09-27,0.606060606060606,1.191919191919192,1.4081632653061225,1.4343434343434343,1.5714285714285714,1.5555555555555556,1.5510204081632653,1.393939393939394,1.4285714285714286,0.7474747474747474,1.3535353535353534
2024-09-30,0.6938775510204082,1.3673469387755102,1.4693877551020407,1.5918367346938775,1.5714285714285714,1.5510204081632653,1.653061224489796,1.6122448979591837,1.3877551020408165,0.8979591836734694,1.5918367346938775
2024-10-08,1.1428571428571428,1.5102040816326532,1.6734693877551021,1.7938144329896908,1.6122448979591837,1.7346938775510203,1.731958762886598,1.6326530612244898,1.612244897959184,1.0612244897959187,2.2040816326530615
2024-10-09,1.125,1.5000000000000002,1.5000000000000002,1.6500000000000001,1.625,1.7500000000000004,1.725,1.6500000000000001,1.5250000000000001,0.8750000000000001,2.0
2024-10-10,1.5714285714285714,1.6904761904761907,1.7857142857142856,1.7142857142857142,1.6428571428571428,1.6666666666666667,1.7857142857142856,1.5476190476190474,1.5,0.8571428571428572,2.428571428571429
2024-10-11,0.7474747474747474,1.4081632653061225,1.5918367346938775,1.6326530612244896,1.7142857142857142,1.6734693877551017,1.5714285714285712,1.551020408163265,1.3673469387755102,0.8979591836734693,1.6454339311482167
2024-10-14,0.6060606060606062,1.2323232323232323,1.313131313131313,1.4747474747474745,1.5757575757575757,1.4949494949494948,1.5757575757575757,1.494949494949495,1.2727272727272725,0.6666666666666665,1.2727272727272727
2024-10-15,0.6868686868686869,1.2727272727272725,1.595959595959596,1.5151515151515151,1.4747474747474747,1.6969696969696972,1.393939393939394,1.5151515151515151,1.4141414141414141,0.808080808080808,1.4949494949494948
2024-10-16,0.7199999999999999,1.2929292929292928,1.3737373737373737,1.595959595959596,1.4747474747474747,1.5959595959595958,1.4747474747474747,1.4343434343434343,1.3333333333333333,0.808080808080808,1.5280808080808077
2024-10-17,0.7199999999999999,1.3535353535353536,1.4949494949494948,1.5959595959595958,1.5959595959595958,1.6363636363636365,1.5555555555555554,1.5555555555555554,1.393939393939394,0.7474747474747474,1.4674747474747472
2024-10-18,0.72,1.4343434343434343,1.4545454545454546,1.5151515151515151,1.6599999999999997,1.676767676767677,1.616161616161616,1.4949494949494948,1.3535353535353534,0.7,1.42
2024-10-21,0.4799999999999999,1.4545454545454546,1.4343434343434343,1.5757575757575757,1.48,1.494949494949495,1.6161616161616164,1.5151515151515151,1.3737373737373737,0.7999999999999998,1.2799999999999998
2024-10-22,0.5918367346938775,1.1958762886597938,1.489795918367347,1.6082474226804124,1.5918367346938775,1.4845360824742269,1.6082474226804124,1.4081632653061222,1.402061855670103,0.7346938775510204,1.3265306122448979
2024-10-23,0.707070707070707,1.3877551020408163,1.6122448979591835,1.510204081632653,1.6161616161616161,1.673469387755102,1.6734693877551021,1.4489795918367347,1.3673469387755102,0.707070707070707,1.414141414141414
2024-10-24,0.7474747474747474,1.387755102040816,1.4693877551020407,1.530612244897959,1.4949494949494948,1.7142857142857144,1.5510204081632653,1.6122448979591835,1.3673469387755102,0.6464646464646464,1.3939393939393938
2024-10-25,0.8399999999999999,1.4343434343434343,1.4141414141414141,1.6161616161616161,1.4949494949494948,1.7373737373737375,1.7373737373737375,1.6363636363636362,1.414141414141414,0.7272727272727273,1.5672727272727272
2024-10-28,0.7199999999999999,1.3737373737373737,1.595959595959596,1.4949494949494948,1.575757575757576,1.5353535353535355,1.5353535353535355,1.5151515151515151,1.3939393939393938,0.707070707070707,1.427070707070707
2024-10-29,0.8367346938775511,1.3608247422680413,1.5670103092783503,1.6082474226804124,1.6701030927835052,1.7731958762886597,1.6907216494845358,1.5463917525773194,1.4432989690721647,0.7755102040816326,1.6122448979591837
2024-10-30,0.7551020408163266,1.3195876288659794,1.5257731958762886,1.530612244897959,1.670103092783505,1.6288659793814433,1.6530612244897958,1.5051546391752577,1.422680412371134,0.8367346938775511,1.5918367346938775
2024-10-31,0.7142857142857143,1.2989690721649485,1.5257731958762886,1.6938775510204083,1.5257731958762886,1.4845360824742269,1.489795918367347,1.6494845360824741,1.3195876288659794,0.7346938775510203,1.4489795918367347
2024-11-01,0.5773195876288659,1.2164948453608246,1.5463917525773194,1.4845360824742269,1.5051546391752577,1.5833333333333333,1.6082474226804122,1.5670103092783503,1.2783505154639174,0.7216494845360824,1.2989690721649483
2024-11-04,0.8541666666666667,1.4583333333333333,1.6041666666666667,1.5625,1.6875,1.6458333333333335,1.5833333333333335,1.4375,1.5416666666666665,0.7083333333333334,1.5625
2024-11-05,0.8247422680412371,1.3402061855670102,1.7113402061855671,1.6288659793814433,1.6082474226804124,1.6041666666666665,1.6494845360824741,1.5876288659793816,1.463917525773196,0.8247422680412371,1.6494845360824741
2024-11-06,0.7835051546391752,1.402061855670103,1.4845360824742266,1.4845360824742269,1.6494845360824741,1.645833333333333,1.5876288659793811,1.6288659793814433,1.4432989690721647,0.7010309278350515,1.4845360824742269
2024-11-07,0.6391752577319587,1.3195876288659791,1.5463917525773194,1.5051546391752577,1.6082474226804124,1.6666666666666665,1.6494845360824741,1.5463917525773194,1.1958762886597936,0.5979381443298969,1.2371134020618557
2024-11-08,0.7422680412371134,1.4226804123711339,1.6082474226804122,1.6494845360824741,1.7525773195876286,1.6458333333333333,1.5463917525773194,1.5051546391752577,1.5257731958762886,0.8041237113402062,1.5463917525773196
2024-11-11,0.7755102040816326,1.4285714285714284,1.5463917525773194,1.6122448979591835,1.693877551020408,1.6082474226804124,1.6734693877551021,1.6288659793814433,1.2857142857142856,0.7346938775510204,1.510204081632653
2024-11-12,0.6734693877551021,1.3673469387755102,1.5051546391752577,1.530612244897959,1.653061224489796,1.6907216494845358,1.6326530612244898,1.3608247422680413,1.3877551020408163,0.7142857142857143,1.3877551020408165
2024-11-13,0.7755102040816326,1.4693877551020407,1.4489795918367347,1.5876288659793816,1.8163265306122447,1.7551020408163265,1.6907216494845358,1.6326530612244898,1.4081632653061225,0.7346938775510204,1.510204081632653
